,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,919,1,14,Delhi Capitals,David Warner,Sam Curran,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,324968,90.40,28.22,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,919,1,14,Delhi Capitals,David Warner,Sam Curran,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,324969,60.93,23.61,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,919,1,14,Delhi Capitals,David Warner,Sam Curran,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,324970,109.28,12.56,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,919,1,14,Delhi Capitals,Prithvi Shaw,Sam Curran,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,324971,69.22,88.07,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,919,1,14,Delhi Capitals,Prithvi Shaw,Sam Curran,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,324972,-140.28,55.38,2,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,5,0,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,919,1,14,Delhi Capitals,Prithvi Shaw,Sam Curran,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,324973,-154.09,10.72,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,6,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,919,1,14,Delhi Capitals,Prithvi Shaw,Kagiso Rabada,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,324974,120.79,47.55,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,919,1,14,Delhi Capitals,David Warner,Kagiso Rabada,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,324975,-32.54,17.63,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,1,5,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,919,1,14,Delhi Capitals,David Warner,Kagiso Rabada,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,324976,-90.55,31.90,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,1,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,919,1,14,Delhi Capitals,David Warner,Kagiso Rabada,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,324977,-98.84,-27.04,1,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,4,1,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,919,1,14,Delhi Capitals,Prithvi Shaw,Kagiso Rabada,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,324978,-58.78,24.99,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,919,1,14,Delhi Capitals,Prithvi Shaw,Kagiso Rabada,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,324979,-58.78,24.99,0,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,6,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,919,1,14,Delhi Capitals,David Warner,Sam Curran,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,324980,151.18,-21.97,2,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,1,2,8,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,919,1,14,Delhi Capitals,David Warner,Sam Curran,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,324981,-40.36,14.40,0,0,,43,NIPBACKER,54,LEG GLANCE,0,0,2,2,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
