,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,603401,,,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,603402,-125.00,-37.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1816,1,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,603403,-16.50,40.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,2,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1816,1,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,603404,84.50,-128.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Rajasthan-Royals-(05-Apr-2025)/File_1-1-603404.jpg,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1816,1,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,1,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,603405,125.00,146.00,3,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,0,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,603406,-65.00,75.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,9,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,7,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,603407,-140.50,-54.50,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,0,10,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marco Jansen,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,603408,129.00,-39.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,11,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,1816,1,18,Rajasthan Royals,Sanju Samson,Marco Jansen,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,603409,81.50,84.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marco Jansen,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,603410,81.50,84.00,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marco Jansen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,603411,39.50,-52.00,0,0,,,Knuckleball,44,GLIDE,0,0,4,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,5,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marco Jansen,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,603412,-70.00,103.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,6,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Marco Jansen,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,603413,-140.00,-49.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,1,13,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1816,1,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,603414,127.50,44.50,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,2,15,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
