,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,869,1,15,Punjab Kings,Simran Singh,Bhuvneshwar Kumar,,1,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,0.1,1,1,0,301851,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Sunrisers-Hyderabad-VS-Punjab-Kings-(09-Apr-2023)/File_1-1-301851.png,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,0,0,1,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,869,1,15,Punjab Kings,Matthew Short,Bhuvneshwar Kumar,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,301852,,,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,0,1,1,Leg stump,Good Length,2,0,0,0,0,0,0,0
2,3,869,1,15,Punjab Kings,Matthew Short,Bhuvneshwar Kumar,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,301853,-72.59,-104.85,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,2,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,869,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,301854,-72.59,-104.85,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,0,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,869,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,301855,-72.59,-104.85,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,0,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,869,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,301856,-123.24,-56.04,2,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,6,0,5,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,869,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,301857,177.88,-4.94,4,0,,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,7,0,9,1,Off stump,Good Length,0,0,0,0,0,0,0,0
7,8,869,1,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,301858,177.88,-4.94,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,8,0,9,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,1,869,1,15,Punjab Kings,Matthew Short,Marco Jansen,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,301859,177.88,-4.94,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,1,10,1,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
9,2,869,1,15,Punjab Kings,Matthew Short,Marco Jansen,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,301860,-64.77,-24.73,0,0,,41,INSWINGER,46,FRONTFOOT PULL SHOT,0,0,2,1,10,1,Off stump,Good Length,0,0,0,0,0,0,0,0
