,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1363,1,19,Royal Challengers Bengaluru,Virat Kohli,Mitchell Starc,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,443618,-108.97,-112.22,4,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1363,1,19,Royal Challengers Bengaluru,Virat Kohli,Mitchell Starc,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,443619,-135.67,-44.99,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1363,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Mitchell Starc,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,443620,-44.05,118.46,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,0,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1363,1,19,Royal Challengers Bengaluru,Virat Kohli,Mitchell Starc,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,443621,-99.30,-70.32,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,0,7,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1363,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Mitchell Starc,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,443622,-17.80,42.03,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1363,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Mitchell Starc,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,443623,-57.40,95.90,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,0,7,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
6,1,1363,1,19,Royal Challengers Bengaluru,Virat Kohli,Harshit Rana,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,443624,-42.67,-44.07,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,1,7,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1363,1,19,Royal Challengers Bengaluru,Virat Kohli,Harshit Rana,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,443625,-114.95,-73.54,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1363,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Harshit Rana,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,443626,-114.95,-73.54,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,1,9,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
9,4,1363,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Harshit Rana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,443627,71.98,-29.34,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
