,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1856,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,625836,-82.50,-133.50,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1856,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,625837,189.50,28.00,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1856,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,625838,-41.50,114.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1856,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,625839,98.00,-7.50,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,0,9,0,,Full Length,0,0,0,0,0,0,0,0
4,5,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,625840,106.50,-77.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,0,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1856,1,15,Punjab Kings,Priyansh Arya,Mitchell Starc,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,625841,-58.50,112.50,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,11,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
6,1,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,625842,-58.50,112.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,625843,-125.50,-7.50,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,2,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1856,1,15,Punjab Kings,Prabhsimran Singh,Dushmantha Chameera,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,625844,-97.00,-10.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,625845,-97.00,-10.00,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,625846,-169.00,-20.50,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,1,14,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1856,1,15,Punjab Kings,Prabhsimran Singh,Dushmantha Chameera,,2,6,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,1.6,1,1,1,625847,-154.50,-44.50,2,0,,42,OUTSWINGER,44,GLIDE,0,0,6,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,625848,186.50,33.50,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,7,1,20,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
13,1,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,625849,163.00,145.50,4,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,1,2,24,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
14,2,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,625850,163.00,145.50,0,0,,36,BOUNCER,31,UPPER CUT,1,0,2,2,24,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
15,3,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,625851,163.00,145.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,625852,58.00,-147.50,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,4,2,28,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,5,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,625853,10.50,80.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,28,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
18,6,1856,1,15,Punjab Kings,Prabhsimran Singh,Mitchell Starc,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,625854,-165.00,150.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,2,32,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
19,1,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,625855,-90.50,59.50,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,3,32,0,Middle stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,625856,-201.50,57.00,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,3,38,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
21,3,1856,1,15,Punjab Kings,Priyansh Arya,Dushmantha Chameera,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,625857,130.00,96.00,2,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,3,3,40,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
