,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Vaibhav Arora,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,629288,150.00,-20.00,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,1,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,629289,72.50,35.00,0,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,2,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,629290,-98.50,51.50,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,629291,49.50,-44.50,1,0,,42,OUTSWINGER,44,GLIDE,0,0,4,0,2,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Vaibhav Arora,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,629292,-31.00,35.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,0,2,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Vaibhav Arora,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,629293,-67.00,97.50,0,0,,42,OUTSWINGER,74,STEP DOWN ON DRIVE,0,0,6,0,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
6,1,1866,1,20,Sunrisers Hyderabad,Travis Head,Anrich Nortje,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,629294,2.50,42.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,1,2,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1866,1,20,Sunrisers Hyderabad,Travis Head,Anrich Nortje,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,629295,-175.50,-33.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,1,8,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1866,1,20,Sunrisers Hyderabad,Travis Head,Anrich Nortje,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,629296,47.00,-43.00,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,1,9,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
9,4,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,629297,-9.00,224.00,4,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,4,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.5,1,1,1,629298,-9.00,224.00,5,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,1,18,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
11,6,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,629299,162.50,126.50,4,0,,30,ANGLED ACROSS,114,STEP DOWN LOFTED COVER DRIVE,0,0,6,1,22,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
12,7,1866,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,629300,162.50,126.50,0,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,7,1,22,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
13,1,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,629301,-141.00,-99.50,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,1,2,28,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
14,2,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,629302,159.50,127.00,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,2,32,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1866,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,629303,-163.50,-32.00,2,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,2,34,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
