,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,831853,-19.50,45.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
1,2,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,831854,-10.00,68.50,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,831855,-10.00,68.50,0,0,,43,NIPBACKER,77,STEP DOWN DEFENCE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,831856,-10.00,68.50,0,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,831857,-36.00,25.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,831858,-160.00,159.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,831859,-160.00,159.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,831860,-160.00,159.00,0,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,2,1,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,831861,-167.00,170.00,4,0,,42,OUTSWINGER,6,BACKFOOT OFF DRIVE,0,0,3,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,831862,-52.00,228.00,6,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,4,1,14,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,831863,201.00,40.00,4,0,,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,5,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,2497,1,16,Kolkata Knight Riders,Finn Allen,Jacob Duffy,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,831864,-53.00,56.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,1,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Bhuvneshwar Kumar,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,831865,144.50,-38.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,2,19,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
13,2,2497,1,16,Kolkata Knight Riders,Finn Allen,Bhuvneshwar Kumar,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,831866,-174.50,165.50,4,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,2,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,2497,1,16,Kolkata Knight Riders,Finn Allen,Bhuvneshwar Kumar,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,831867,-174.50,165.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,23,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
15,4,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Bhuvneshwar Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,831868,-174.50,165.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,23,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
16,5,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,831869,10.50,-13.00,0,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,5,2,23,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Bhuvneshwar Kumar,,3,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,831870,-163.50,-20.50,3,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,6,2,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Jacob Duffy,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,831871,174.50,99.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,3,32,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
19,2,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Jacob Duffy,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,831872,174.50,99.50,0,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,2,3,32,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
20,3,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Jacob Duffy,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,831873,-131.00,-73.50,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,3,33,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Jacob Duffy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,831874,-74.00,85.50,0,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,4,3,33,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Jacob Duffy,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,831875,-159.50,-105.00,4,0,,8,OFF CUTTER,44,GLIDE,0,0,5,3,37,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Jacob Duffy,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,831876,173.00,139.00,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,3,43,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,2497,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Josh Hazlewood,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,831877,-51.00,-68.00,1,0,,39,ANGLED IN,35,LATE CUT,0,0,1,4,44,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,2497,1,16,Kolkata Knight Riders,Ajinkya Rahane,Josh Hazlewood,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,831878,-51.00,-68.00,0,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,2,4,44,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
