,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1871,1,17,Mumbai Indians,Rohit Sharma,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,631838,-76.00,51.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1871,1,17,Mumbai Indians,Rohit Sharma,Arshdeep Singh,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,631841,-83.00,28.50,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1871,1,17,Mumbai Indians,Jonny Bairstow,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,631843,-73.00,15.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1871,1,17,Mumbai Indians,Jonny Bairstow,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,631844,-42.00,-16.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1871,1,17,Mumbai Indians,Jonny Bairstow,Arshdeep Singh,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,631845,-42.00,-16.50,1,0,,41,INSWINGER,37,STEP DOWN FLICK,0,0,5,0,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1871,1,17,Mumbai Indians,Jonny Bairstow,Arshdeep Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,631847,79.00,96.00,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,3,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
6,7,1871,1,17,Mumbai Indians,Rohit Sharma,Arshdeep Singh,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,631850,-60.00,116.50,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,7,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1871,1,17,Mumbai Indians,Rohit Sharma,Kyle Jamieson,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,631853,71.00,50.50,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,5,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,1871,1,17,Mumbai Indians,Jonny Bairstow,Kyle Jamieson,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,631855,117.50,-79.50,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1871,1,17,Mumbai Indians,Jonny Bairstow,Kyle Jamieson,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,631857,156.50,-71.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Punjab-Kings-VS-Mumbai-Indians-(01-Jun-2025)/File_1-2-631857.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
