,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,319867,-113.16,-117.14,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(01-May-2023)/File_1-1-319867.png,10,ORTHODOX,27,FORWARD PUSH,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,319868,-60.06,19.87,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,319869,-60.06,19.87,0,0,,15,FASTER ONE,27,FORWARD PUSH,0,0,3,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,319870,66.51,-23.27,0,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,4,0,4,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
4,5,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,319871,-87.09,106.62,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,319872,48.03,77.70,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,898,1,19,Royal Challengers Bangalore,Virat Kohli,Marcus Stoinis,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,319873,152.80,22.24,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,1,1,6,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,319874,144.26,37.88,2,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,2,1,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,319875,34.75,154.50,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(01-May-2023)/File_1-2-319875.png,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,3,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,319876,130.51,44.52,1,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,4,1,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,898,1,19,Royal Challengers Bangalore,Virat Kohli,Marcus Stoinis,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,319877,-112.69,83.87,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,5,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marcus Stoinis,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,319878,-175.74,96.19,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(01-May-2023)/File_1-2-319878.png,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,6,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,898,1,19,Royal Challengers Bangalore,Virat Kohli,Krunal Pandya,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,319879,-72.86,146.44,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Royal-Challengers-Bangalore-(01-May-2023)/File_1-3-319879.png,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,1,2,17,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,319880,-56.74,22.71,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,2,2,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,898,1,19,Royal Challengers Bangalore,Faf Du Plessis,Krunal Pandya,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,319881,-23.56,71.54,0,0,,10,ORTHODOX,6,BACKFOOT OFF DRIVE,0,0,3,2,17,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
