,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2422,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,815214,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2422,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,815215,,,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2422,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,815216,,,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2422,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,815217,133.50,-58.50,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2422,1,20,Sunrisers Hyderabad,Abhishek Sharma,Vaibhav Arora,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,815218,122.00,44.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,0,2,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2422,1,20,Sunrisers Hyderabad,Travis Head,Vaibhav Arora,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,815219,-205.00,70.50,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2026/Kolkata-Knight-Riders-VS-Sunrisers-Hyderabad-(02-Apr-2026)/File_1-1-815219.png,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,2422,1,20,Sunrisers Hyderabad,Abhishek Sharma,Blessing Muzarabani,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,815220,-146.00,-25.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,7,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,2422,1,20,Sunrisers Hyderabad,Travis Head,Blessing Muzarabani,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,815221,198.00,78.00,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,1,11,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2422,1,20,Sunrisers Hyderabad,Travis Head,Blessing Muzarabani,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,815222,189.00,61.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,1,15,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2422,1,20,Sunrisers Hyderabad,Travis Head,Blessing Muzarabani,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,815223,141.50,-55.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,1,16,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,2422,1,20,Sunrisers Hyderabad,Abhishek Sharma,Blessing Muzarabani,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,815224,6.50,37.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,1,16,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
