,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2481,1,17,Mumbai Indians,Will Jacks,Pat Cummins,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,827675,-93.50,-13.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,1,0,Outside Off stump,Yorker,1,0,0,0,0,0,0,0
1,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,827676,-47.50,90.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,827677,-11.50,54.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,827678,-11.50,54.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,827679,-133.50,-61.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2481,1,17,Mumbai Indians,Will Jacks,Pat Cummins,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,827680,92.50,206.50,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,2481,1,17,Mumbai Indians,Ryan Rickelton,Praful Hinge,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,827681,-195.50,148.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,1,12,0,Middle stump,Good Length,1,0,0,0,0,0,0,0
8,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Praful Hinge,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,827682,-58.00,112.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,2481,1,17,Mumbai Indians,Will Jacks,Praful Hinge,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,827683,-192.00,-9.50,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,2481,1,17,Mumbai Indians,Will Jacks,Praful Hinge,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,827684,-6.00,-165.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,1,21,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
11,5,2481,1,17,Mumbai Indians,Will Jacks,Praful Hinge,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,827685,-52.50,-61.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,1,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,6,2481,1,17,Mumbai Indians,Will Jacks,Praful Hinge,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,827686,-52.50,-61.00,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,1,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,827687,-166.50,138.50,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,2,25,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
14,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,827688,-18.50,241.00,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,2,29,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,3,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,3,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.3,1,1,1,827689,-18.50,241.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,2,30,0,Outside Leg stump,Yorker,0,0,0,0,0,0,0,0
16,4,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,827690,-135.50,114.50,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,2,32,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
17,5,2481,1,17,Mumbai Indians,Ryan Rickelton,Pat Cummins,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,827691,-166.50,71.00,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,2,33,0,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
18,6,2481,1,17,Mumbai Indians,Will Jacks,Pat Cummins,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,827692,-203.50,93.00,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,2,37,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
19,7,2481,1,17,Mumbai Indians,Will Jacks,Pat Cummins,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,827693,-87.00,-26.00,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,7,2,37,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,2481,1,17,Mumbai Indians,Ryan Rickelton,Eshan Malinga,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,827694,-25.00,61.50,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,3,37,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
21,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Eshan Malinga,,4,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.2,1,1,1,827695,34.00,-2.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,3,38,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
22,3,2481,1,17,Mumbai Indians,Will Jacks,Eshan Malinga,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,827696,127.00,14.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,3,39,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
23,4,2481,1,17,Mumbai Indians,Ryan Rickelton,Eshan Malinga,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,827697,-40.00,-58.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,3,40,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
24,5,2481,1,17,Mumbai Indians,Will Jacks,Eshan Malinga,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,827698,54.50,-50.00,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,3,42,0,Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,2481,1,17,Mumbai Indians,Will Jacks,Eshan Malinga,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,827699,54.50,-50.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,3,43,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,7,2481,1,17,Mumbai Indians,Will Jacks,Eshan Malinga,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,827700,102.50,83.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,7,3,44,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
27,1,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,827701,47.00,225.50,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,1,4,50,0,Outside Off stump,Full Length,1,1,1,0,1,0,0,0
28,2,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,827702,37.00,-55.50,0,0,,,Knuckleball,18,SLOG SHOT,0,0,2,4,50,0,Off stump,Full Length,0,0,1,0,0,0,0,0
29,3,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,827703,-84.50,7.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,4,50,0,Off stump,Good Length,0,0,1,0,0,0,0,0
30,4,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,827704,159.00,-74.00,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,4,56,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
31,5,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,827705,-100.50,24.50,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,4,56,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
32,6,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,827706,-190.00,-13.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,4,60,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
33,1,2481,1,17,Mumbai Indians,Ryan Rickelton,Sakib Hussain,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,827707,-198.00,-11.00,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,5,66,0,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
34,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Sakib Hussain,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,827708,44.00,113.50,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,2,5,66,0,Off stump,Good Length,0,0,1,0,0,0,0,0
35,3,2481,1,17,Mumbai Indians,Ryan Rickelton,Sakib Hussain,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,827709,-194.50,122.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,5,72,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
36,4,2481,1,17,Mumbai Indians,Ryan Rickelton,Sakib Hussain,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,827710,195.50,35.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,5,76,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
37,5,2481,1,17,Mumbai Indians,Ryan Rickelton,Sakib Hussain,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,827711,-138.00,137.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,77,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
38,6,2481,1,17,Mumbai Indians,Will Jacks,Sakib Hussain,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,827712,-62.00,-47.00,1,0,,,Knuckleball,44,GLIDE,0,0,6,5,78,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,1,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,827713,139.00,120.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,6,79,0,Leg stump,Good Length,1,0,1,0,0,0,0,0
41,2,2481,1,17,Mumbai Indians,Ryan Rickelton,Harsh Dubey,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,827714,-155.00,127.00,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,6,81,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,3,2481,1,17,Mumbai Indians,Ryan Rickelton,Harsh Dubey,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,827715,-165.00,101.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,6,82,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
43,4,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.4,1,1,0,827716,117.50,193.00,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,6,88,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,5,2481,1,17,Mumbai Indians,Will Jacks,Harsh Dubey,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,827717,134.50,-44.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,6,89,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
45,6,2481,1,17,Mumbai Indians,Ryan Rickelton,Harsh Dubey,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,827718,-109.00,-129.50,4,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,6,6,93,0,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
46,1,2481,1,17,Mumbai Indians,Will Jacks,Nitish Kumar Reddy,,8,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.1,1,1,0,827719,-109.00,-129.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,7,93,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
47,2,2481,1,17,Mumbai Indians,Surya Kumar Yadav,Nitish Kumar Reddy,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,827720,-163.50,-82.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,7,97,1,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
48,3,2481,1,17,Mumbai Indians,Surya Kumar Yadav,Nitish Kumar Reddy,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,827721,-169.50,56.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,7,98,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,4,2481,1,17,Mumbai Indians,Ryan Rickelton,Nitish Kumar Reddy,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,827722,190.50,93.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,7,102,1,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
50,5,2481,1,17,Mumbai Indians,Ryan Rickelton,Nitish Kumar Reddy,,8,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.5,1,1,0,827723,-180.50,-81.50,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,7,108,1,Leg stump,Good Length,0,0,2,0,0,0,0,0
51,6,2481,1,17,Mumbai Indians,Ryan Rickelton,Nitish Kumar Reddy,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,827724,152.50,109.00,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,7,110,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
52,1,2481,1,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,827725,-8.50,13.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,8,110,1,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
53,2,2481,1,17,Mumbai Indians,Surya Kumar Yadav,Eshan Malinga,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,827726,59.50,116.00,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,8,110,1,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
