,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2469,1,15,Punjab Kings,Priyansh Arya,Mohammad Shami,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,822075,,,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,0,1,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2469,1,15,Punjab Kings,Priyansh Arya,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,822077,73.00,57.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2469,1,15,Punjab Kings,Priyansh Arya,Mohammad Shami,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,822078,73.00,57.00,1,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2469,1,15,Punjab Kings,Priyansh Arya,Mohammad Shami,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,822080,-64.00,86.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,3,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2469,1,15,Punjab Kings,Prabhsimran Singh,Mohammad Shami,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.3,1,1,0,822083,-64.00,86.50,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,5,0,3,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
5,6,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,822086,-64.00,86.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,0,3,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
6,7,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,822088,-64.00,86.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,7,0,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,8,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,822090,-164.00,145.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,8,0,7,1,Off stump,Good Length,0,0,0,0,0,0,0,0
8,1,2469,1,15,Punjab Kings,Priyansh Arya,Mohsin Khan,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,822094,-190.00,112.50,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,1,13,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
9,2,2469,1,15,Punjab Kings,Priyansh Arya,Mohsin Khan,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,822096,-119.00,12.50,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,1,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,3,2469,1,15,Punjab Kings,Cooper Connolly,Mohsin Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,822098,-119.00,12.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,1,14,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,4,2469,1,15,Punjab Kings,Cooper Connolly,Mohsin Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,822100,4.50,-35.00,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,1,14,1,Off stump,Good Length,0,0,0,0,0,0,0,0
12,5,2469,1,15,Punjab Kings,Cooper Connolly,Mohsin Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,822102,56.50,25.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,1,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,6,2469,1,15,Punjab Kings,Cooper Connolly,Mohsin Khan,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,822104,28.50,128.00,1,0,,8,OFF CUTTER,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,1,15,1,,Good Length,0,0,0,0,0,0,0,0
14,1,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,822107,91.00,210.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,1,2,19,1,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
15,2,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,822109,91.00,210.00,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,2,19,1,,Good Length,0,0,0,0,0,0,0,0
16,3,2469,1,15,Punjab Kings,Cooper Connolly,Mohammad Shami,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,822110,96.50,46.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,2,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
