,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,445784,113.88,-4.94,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,445785,43.44,-12.76,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(06-Apr-2024)/File_1-1-445785.png,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,1,1,1,445786,43.44,-12.76,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,0,3,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,445787,42.51,-111.76,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,4,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,445788,-40.36,24.53,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,445789,-30.69,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,445790,-159.15,126.29,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,7,0,8,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,1,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.1,1,1,1,445791,-159.15,126.29,5,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,1,13,0,Wide outside Off stump,Full Length,1,0,0,0,0,0,0,0
8,2,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,445792,-60.62,103.27,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,1,13,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
9,3,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,445793,19.03,8.42,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,4,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,445794,-4.45,19.93,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,1,13,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,5,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,445795,176.04,82.09,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,1,17,0,Off stump,Short Length,0,0,0,0,0,0,0,0
12,6,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,445796,39.75,-56.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,1,17,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
13,7,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,445797,182.49,-27.50,4,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,7,1,21,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
14,1,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,445798,-120.02,76.56,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,2,22,0,Off stump,Full Length,1,0,0,0,0,0,0,0
15,2,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,445799,54.49,-103.01,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,2,23,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
16,3,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Trent Boult,,3,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.3,1,1,1,445800,54.49,-103.01,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,2,24,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
17,4,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,445801,176.50,94.98,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,2,28,0,Off stump,Short Length,0,0,0,0,0,0,0,0
18,5,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,445802,-69.37,-24.73,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,2,28,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
19,6,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,445803,-71.21,-10.00,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,2,29,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,1,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,445804,-52.79,90.37,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,3,29,0,Middle stump,Full Length,1,0,0,0,0,0,0,0
21,2,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,1,1,0,445805,180.18,-39.93,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Royal-Challengers-Bengaluru-(06-Apr-2024)/File_1-4-445805.png,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,3,35,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
22,3,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,445806,-64.77,-83.67,1,0,,,Knuckleball,44,GLIDE,0,0,3,3,36,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
23,4,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Nandre Burger,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,445807,-49.11,103.73,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,3,37,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
24,5,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Nandre Burger,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,445808,148.41,-25.19,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,3,38,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
25,6,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Nandre Burger,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,445809,-74.90,197.19,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,6,3,42,0,Off stump,Full Length,0,0,0,0,0,0,0,0
26,1,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Ravichandran Ashwin,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,445810,113.42,51.70,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,43,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
27,2,1372,1,19,Royal Challengers Bengaluru,Faf Du Plessis,Ravichandran Ashwin,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,445811,41.59,157.60,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,4,44,0,Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Ravichandran Ashwin,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,445812,-15.96,77.48,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,1372,1,19,Royal Challengers Bengaluru,Virat Kohli,Ravichandran Ashwin,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,445813,-83.18,-4.47,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,4,44,0,Off stump,Full Length,0,0,0,0,0,0,0,0
