,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,301110,-184.02,102.35,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Delhi-Capitals-(08-Apr-2023)/File_1-1-301110.png,42,OUTSWINGER,46,FRONTFOOT PULL SHOT,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,301111,135.06,-82.75,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,301112,147.03,133.19,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,301113,98.69,46.63,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,301114,-35.76,207.78,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,5,0,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Khaleel Ahmed,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,301115,89.02,-127.41,4,0,,42,OUTSWINGER,35,LATE CUT,0,0,6,0,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,301116,-71.67,9.80,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,1,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,301117,-70.75,-19.67,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,301118,-173.89,74.72,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Delhi-Capitals-(08-Apr-2023)/File_1-2-301118.png,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,301119,78.89,48.94,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,1,24,0,Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,301120,-116.33,-104.39,4,0,,37,NIPPED AWAY,51,FRONTFOOT COVERDRIVE,0,0,5,1,28,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,866,1,18,Rajasthan Royals,Jos Buttler,Anrich Nortje,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,301121,-148.10,144.71,4,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,1,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mukesh Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,301122,-52.79,55.38,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Delhi-Capitals-(08-Apr-2023)/File_1-3-301122.png,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,1,2,32,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,866,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mukesh Kumar,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,301123,58.17,71.04,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,2,33,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,866,1,18,Rajasthan Royals,Jos Buttler,Mukesh Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,301124,-64.77,33.28,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,2,33,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,866,1,18,Rajasthan Royals,Jos Buttler,Mukesh Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,301125,-132.91,153.45,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,4,2,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,866,1,18,Rajasthan Royals,Jos Buttler,Mukesh Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,301126,86.26,-84.59,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,5,2,38,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
