,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1426,1,77,Lucknow Super Giants,Quinton De Kock,Trent Boult,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,457226,56.56,-135.63,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1426,1,77,Lucknow Super Giants,Quinton De Kock,Trent Boult,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,457227,-179.06,36.93,4,0,,42,OUTSWINGER,40,FRONTFOOT FLICK,0,0,2,0,8,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,1426,1,77,Lucknow Super Giants,Quinton De Kock,Trent Boult,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.3,1,1,0,457229,-179.06,36.93,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,0,8,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
3,4,1426,1,77,Lucknow Super Giants,Marcus Stoinis,Trent Boult,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,457231,-179.06,36.93,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,0,8,1,Middle stump,Good Length,2,0,0,0,0,0,0,0
4,5,1426,1,77,Lucknow Super Giants,Marcus Stoinis,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,457232,21.95,52.10,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,8,1,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1426,1,77,Lucknow Super Giants,Marcus Stoinis,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,457233,62.25,-10.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,0,8,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1426,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,457237,-43.94,86.24,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,1,8,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1426,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,457239,105.86,-80.64,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,1,10,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
8,3,1426,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,457240,14.84,57.79,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,1,10,1,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1426,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,457241,-82.82,28.87,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,10,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1426,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,457243,47.08,179.63,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,5,1,11,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1426,1,77,Lucknow Super Giants,Marcus Stoinis,Sandeep Sharma,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.6,1,1,0,457244,47.08,179.63,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Lucknow-Super-Giants-VS-Rajasthan-Royals-(27-Apr-2024)/File_1-2-457244.jpg,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,1,11,2,Off stump,Good Length,1,0,0,0,0,0,0,0
12,1,1426,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,457245,132.41,151.66,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Lucknow-Super-Giants-VS-Rajasthan-Royals-(27-Apr-2024)/File_1-3-457245.jpg,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,2,15,2,Off stump,Full Length,2,0,0,0,0,0,0,0
13,2,1426,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,457246,-46.31,96.19,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,2,15,2,Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1426,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,457247,-40.63,100.93,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,2,16,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
