,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1357,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,442114,20.41,-31.18,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Lucknow-Super-Giants-(24-Mar-2024)/File_1-1-442114.png,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1357,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,442115,-15.04,139.64,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1357,1,18,Rajasthan Royals,Jos Buttler,Mohsin Khan,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,442116,-16.88,57.68,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1357,1,18,Rajasthan Royals,Jos Buttler,Mohsin Khan,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,442117,-16.88,57.68,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1357,1,18,Rajasthan Royals,Jos Buttler,Mohsin Khan,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,442118,56.79,32.36,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,0,2,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1357,1,18,Rajasthan Royals,Jos Buttler,Mohsin Khan,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,442119,-126.46,30.06,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,1357,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohsin Khan,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,442120,-126.46,30.06,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,7,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,1357,1,18,Rajasthan Royals,Jos Buttler,Naveen-Ul-Haq,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,442121,-128.77,77.48,2,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,1357,1,18,Rajasthan Royals,Jos Buttler,Naveen-Ul-Haq,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,442122,-175.27,-22.43,4,0,,41,INSWINGER,15,LOFTED COVER DRIVE,0,0,2,1,9,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,3,1357,1,18,Rajasthan Royals,Jos Buttler,Naveen-Ul-Haq,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,442123,-20.56,59.06,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,3,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
