,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1420,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,455740,149.79,56.30,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Mumbai-Indians-(22-Apr-2024)/File_1-1-455740.png,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,2,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
1,2,1420,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,455741,-124.62,-99.78,4,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1420,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,455742,-43.59,15.32,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1420,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,455743,62.31,23.15,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1420,1,17,Mumbai Indians,Rohit Sharma,Trent Boult,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,1,1,0,455744,62.31,23.15,0,0,,41,INSWINGER,18,SLOG SHOT,0,0,5,0,6,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
5,6,1420,1,17,Mumbai Indians,Suryakumar Yadav,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,455745,52.64,89.91,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,6,1,Middle stump,Good Length,2,0,0,0,0,0,0,0
6,1,1420,1,17,Mumbai Indians,Ishan Kishan,Sandeep Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,455746,52.64,89.91,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,6,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
7,2,1420,1,17,Mumbai Indians,Ishan Kishan,Sandeep Sharma,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,455747,-7.67,51.24,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,1,6,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1420,1,17,Mumbai Indians,Ishan Kishan,Sandeep Sharma,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,1,1,0,455748,-7.67,51.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Rajasthan-Royals-VS-Mumbai-Indians-(22-Apr-2024)/File_1-2-455748.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,6,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
9,4,1420,1,17,Mumbai Indians,Tilak Varma,Sandeep Sharma,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,455749,127.69,-27.04,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,7,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
10,5,1420,1,17,Mumbai Indians,Suryakumar Yadav,Sandeep Sharma,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,455750,54.03,91.29,1,0,,41,INSWINGER,101,BACKFOOT ON DRIVE,0,0,5,1,8,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1420,1,17,Mumbai Indians,Tilak Varma,Sandeep Sharma,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,455751,-90.55,-78.60,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,1,9,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
12,1,1420,1,17,Mumbai Indians,Tilak Varma,Trent Boult,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.1,1,1,1,455752,-90.55,-78.60,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,2,10,2,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
13,2,1420,1,17,Mumbai Indians,Tilak Varma,Trent Boult,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,455753,112.04,-30.26,1,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,2,2,11,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1420,1,17,Mumbai Indians,Suryakumar Yadav,Trent Boult,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,455754,-171.13,83.93,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,2,15,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1420,1,17,Mumbai Indians,Suryakumar Yadav,Trent Boult,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,455755,50.34,39.73,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,2,15,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
16,5,1420,1,17,Mumbai Indians,Suryakumar Yadav,Trent Boult,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,455756,-52.79,-135.24,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,2,19,2,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
