,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1355,1,14,Delhi Capitals,David Warner,Sam Curran,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,441618,-97.92,37.42,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,441619,57.25,-142.14,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,441620,139.21,-91.96,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,0,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,441621,-35.30,123.99,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,0,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,441622,-35.30,123.99,1,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,0,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,441623,-72.13,49.86,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,10,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,7,1355,1,14,Delhi Capitals,Mitchell Marsh,Sam Curran,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,441624,-30.69,51.70,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,7,0,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,1,1355,1,14,Delhi Capitals,David Warner,Arshdeep Singh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,441625,80.27,35.58,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,10,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
9,2,1355,1,14,Delhi Capitals,David Warner,Arshdeep Singh,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,441626,34.23,40.19,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,3,1355,1,14,Delhi Capitals,David Warner,Arshdeep Singh,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,441627,-184.94,50.32,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,1,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
