,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2506,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Choudhary,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,834074,50.00,-88.50,1,0,,42,OUTSWINGER,44,GLIDE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,834075,60.00,37.50,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,834076,-103.00,5.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,834077,110.50,-112.00,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,834078,110.50,-112.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,5,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,1,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,834079,134.50,137.50,3,0,,41,INSWINGER,94,STEP DOWN LOFTED ON DRIVE,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2506,1,35,Gujarat Titans,Shubman Gill,Spencer Johnson,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,834080,-194.00,-33.50,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,1,12,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2506,1,35,Gujarat Titans,Shubman Gill,Spencer Johnson,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,834081,104.00,-91.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,1,13,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
8,3,2506,1,35,Gujarat Titans,Sai Sudharsan,Spencer Johnson,,2,3,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.3,1,1,1,834082,104.00,-91.50,5,0,,41,INSWINGER,,,0,0,3,1,18,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2506,1,35,Gujarat Titans,Sai Sudharsan,Spencer Johnson,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,834083,-50.00,80.00,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,1,19,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,2506,1,35,Gujarat Titans,Shubman Gill,Spencer Johnson,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,834084,8.00,229.00,4,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,1,23,0,Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,2506,1,35,Gujarat Titans,Shubman Gill,Spencer Johnson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,834085,-6.50,78.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,1,23,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
12,7,2506,1,35,Gujarat Titans,Shubman Gill,Spencer Johnson,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,834086,-41.50,-10.50,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,7,1,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,2506,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Choudhary,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,834087,33.00,-61.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,2,24,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
14,2,2506,1,35,Gujarat Titans,Shubman Gill,Mukesh Choudhary,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,834088,-50.50,129.50,1,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2506,1,35,Gujarat Titans,Sai Sudharsan,Mukesh Choudhary,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,834089,206.00,-30.00,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,2,29,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
