,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Matthew Short,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,821417,78.50,-22.50,0,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Matthew Short,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,821418,135.50,37.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,821419,90.50,-30.00,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,821420,-45.50,110.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,0,2,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
4,5,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Matthew Short,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,821421,107.00,157.50,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,5,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,821422,107.00,157.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,0,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,2467,1,20,Sunrisers Hyderabad,Travis Head,Matthew Short,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,821423,103.00,32.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,7,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Mukesh Choudhary,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,821424,195.00,66.00,6,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,1,1,10,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Mukesh Choudhary,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,821425,-162.50,109.00,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,2467,1,20,Sunrisers Hyderabad,Abhishek Sharma,Mukesh Choudhary,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,821426,158.50,27.00,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
