,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,318678,0.15,42.03,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,318679,175.12,85.77,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,318681,185.71,18.09,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,318684,185.71,18.09,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,318685,-9.51,58.14,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,8,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Ishant Sharma,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,318688,-9.51,58.14,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Anrich Nortje,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,318690,-9.51,58.14,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,1,9,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Anrich Nortje,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,318692,180.64,-33.48,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Anrich Nortje,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,318697,180.64,-33.48,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Anrich Nortje,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,318698,180.64,-33.48,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,1,14,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Anrich Nortje,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,318700,79.35,94.52,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,15,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
11,6,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,318702,37.91,44.33,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,318705,-64.31,-108.53,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,1,17,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
13,8,895,1,20,Sunrisers Hyderabad,Abhishek Sharma,Anrich Nortje,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,318706,154.86,-75.38,4,0,,,Knuckleball,36,CUT SHOT,0,0,8,1,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,1,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Ishant Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,318709,-19.18,24.07,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,21,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
15,2,895,1,20,Sunrisers Hyderabad,Mayank Agarwal,Ishant Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,318711,-18.26,55.38,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
