,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1421,1,13,Chennai Super Kings,Ajinkya Rahane,Matt Henry,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,455985,-27.47,7.04,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-1-455985.png,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,455986,-27.47,7.04,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,455987,-84.10,-71.24,2,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,0,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,455988,-84.56,-76.30,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1421,1,13,Chennai Super Kings,Ajinkya Rahane,Matt Henry,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,455989,16.73,53.08,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1421,1,13,Chennai Super Kings,Ajinkya Rahane,Matt Henry,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,1,1,0,455990,16.73,53.08,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,0,4,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
6,1,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohsin Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,455991,-84.56,-69.86,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-2-455991.png,38,STRAIGHT BALL,44,GLIDE,0,0,1,1,5,1,Leg stump,Good Length,2,0,0,0,0,0,0,0
7,2,1421,1,13,Chennai Super Kings,Daryl Mitchell,Mohsin Khan,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,455992,-179.87,58.60,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,1,9,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1421,1,13,Chennai Super Kings,Daryl Mitchell,Mohsin Khan,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,455993,-54.64,-69.40,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,1,10,1,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohsin Khan,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,455994,-177.57,53.54,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,1,14,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohsin Khan,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,455995,-178.49,82.09,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-2-455995.png,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,1,18,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
11,6,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Mohsin Khan,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,455996,-97.00,-69.40,2,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,1,20,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
13,1,1421,1,13,Chennai Super Kings,Daryl Mitchell,Matt Henry,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,455997,60.01,37.42,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,2,20,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1421,1,13,Chennai Super Kings,Daryl Mitchell,Matt Henry,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,455998,-109.89,127.67,2,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,1421,1,13,Chennai Super Kings,Daryl Mitchell,Matt Henry,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,455999,58.63,40.65,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,3,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,1421,1,13,Chennai Super Kings,Daryl Mitchell,Matt Henry,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,456000,-47.27,27.29,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,2,23,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,456001,128.62,-26.12,2,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,2,25,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,456002,-54.18,36.50,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,6,2,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1421,1,13,Chennai Super Kings,Daryl Mitchell,Ravi Bishnoi,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,456003,152.56,50.78,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-4-456003.png,24,LEG SPIN,55,SWEEP SHOT,0,0,1,3,26,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
20,2,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ravi Bishnoi,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,456004,-159.15,-39.93,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,2,3,30,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ravi Bishnoi,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,456005,-117.72,-98.86,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,3,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ravi Bishnoi,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,456006,-66.61,164.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,3,35,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,5,1421,1,13,Chennai Super Kings,Daryl Mitchell,Ravi Bishnoi,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,456007,-68.91,153.45,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,3,36,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
24,6,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ravi Bishnoi,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,456008,-134.29,58.60,1,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,37,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,456009,-171.13,94.52,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,4,41,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
26,2,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,456010,-56.02,37.42,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,4,41,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,3,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,456011,-126.92,-91.04,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-5-456011.png,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,4,45,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,456012,-69.83,-57.88,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,4,46,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,5,1421,1,13,Chennai Super Kings,Daryl Mitchell,Matt Henry,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,456013,63.69,144.71,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,47,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Matt Henry,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,456014,-97.92,-13.68,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,4,48,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,1421,1,13,Chennai Super Kings,Ruturaj Gaikwad,Yash Thakur,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,456015,102.83,35.12,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,5,49,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
32,2,1421,1,13,Chennai Super Kings,Daryl Mitchell,Yash Thakur,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,1,1,0,456016,84.87,44.33,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Chennai-Super-Kings-VS-Lucknow-Super-Giants-(23-Apr-2024)/File_1-6-456016.png,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,5,49,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
33,3,1421,1,13,Chennai Super Kings,Ravindra Jadeja,Yash Thakur,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,456017,58.63,28.68,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,5,49,2,Outside Off stump,Short of Good Length,3,0,0,0,0,0,0,0
34,4,1421,1,13,Chennai Super Kings,Ravindra Jadeja,Yash Thakur,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,456018,58.63,28.68,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,5,49,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
35,5,1421,1,13,Chennai Super Kings,Ravindra Jadeja,Yash Thakur,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,456019,58.63,28.68,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,5,49,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
