,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,318464,22.90,54.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Kolkata-Knight-Riders-VS-Gujarat-Titans-(29-Apr-2023)/File_1-1-318464.png,,Knuckleball,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,318465,22.90,54.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,318466,60.83,78.65,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,318467,60.83,78.65,0,0,,42,OUTSWINGER,61,INSIDE OUT,0,0,4,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Mohammad Shami,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,318468,-60.06,63.01,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,894,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Mohammad Shami,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,318469,108.23,49.73,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Hardik Pandya,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,318470,108.23,49.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,1,3,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Hardik Pandya,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,318471,-33.51,-147.01,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,1,7,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Hardik Pandya,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,318472,-33.51,-147.01,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,894,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Hardik Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,318473,-33.51,-147.01,0,0,,,Knuckleball,61,INSIDE OUT,0,0,4,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
