,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,627578,-206.50,27.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,627579,-206.50,27.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,627580,-82.00,46.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,627581,194.50,94.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,627582,194.50,94.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,627583,50.50,128.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,627584,-0.50,-12.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,1,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,627585,72.50,229.50,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Sunrisers-Hyderabad-(19-May-2025)/File_1-2-627585.png,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,1,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,627586,-2.00,38.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,1,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,627587,-93.50,159.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,1,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,627588,-109.00,128.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,1,19,0,Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,627589,-107.50,40.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,1,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1859,1,77,Lucknow Super Giants,Aiden Markram,Pat Cummins,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,627590,-3.00,28.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,2,19,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1859,1,77,Lucknow Super Giants,Aiden Markram,Pat Cummins,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,627591,-67.50,108.00,0,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,2,2,19,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1859,1,77,Lucknow Super Giants,Aiden Markram,Pat Cummins,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,627592,-74.00,214.00,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,2,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1859,1,77,Lucknow Super Giants,Aiden Markram,Pat Cummins,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,627593,-76.50,-13.50,1,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,4,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,627594,162.00,93.00,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,26,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
17,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,627595,127.00,-70.00,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,2,28,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
18,1,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,627596,133.50,101.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,3,29,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
19,2,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,627597,-79.00,57.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,3,29,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,627598,133.50,101.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,3,30,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
21,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,627599,168.00,151.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,4,3,34,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
22,5,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,627600,-83.50,169.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,3,35,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
23,6,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,627601,-22.50,231.50,6,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,6,3,41,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
24,7,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,627602,18.50,234.50,4,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,7,3,45,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
25,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,627603,18.50,234.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,4,46,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
26,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,627604,-205.50,76.50,6,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,4,52,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
27,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,627605,-205.50,76.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,4,52,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
28,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,627606,-143.00,67.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,4,53,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
29,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Harshal Patel,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,627607,-166.00,-69.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Sunrisers-Hyderabad-(19-May-2025)/File_1-5-627607.png,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,5,4,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
30,6,1859,1,77,Lucknow Super Giants,Aiden Markram,Harshal Patel,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,627608,-70.00,-43.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,4,57,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
31,7,1859,1,77,Lucknow Super Giants,Aiden Markram,Harshal Patel,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,627609,97.00,51.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,7,4,57,0,Middle stump,Full Length,0,0,1,0,0,0,0,0
32,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Eshan Malinga,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,627610,190.00,-37.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,5,63,0,Middle stump,Good Length,1,0,1,0,0,0,0,0
33,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Eshan Malinga,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,627611,95.00,36.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,5,63,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
34,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Eshan Malinga,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,627612,78.50,51.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,3,5,63,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
35,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Eshan Malinga,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,627613,79.50,183.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,5,64,0,Leg stump,Full Toss,0,0,1,0,0,0,0,0
36,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Eshan Malinga,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,627614,-214.50,73.00,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,5,68,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
37,6,1859,1,77,Lucknow Super Giants,Aiden Markram,Eshan Malinga,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,627615,79.50,93.50,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,5,69,0,Off stump,Good Length,0,0,1,0,0,0,0,0
39,1,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,627616,-176.00,48.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,6,70,0,Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,627617,118.00,119.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,6,71,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
41,3,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,627618,128.00,78.00,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,6,72,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
42,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,627619,118.00,26.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,6,73,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
43,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,7,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.5,1,1,0,627620,76.50,223.00,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,5,6,79,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
44,6,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,627621,-141.00,106.00,2,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,6,6,81,0,Off stump,Good Length,0,0,1,0,0,0,0,0
45,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,627622,-181.50,-41.50,4,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,1,7,85,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
46,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,627623,-170.00,67.50,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,7,86,0,Off stump,Good Length,0,0,1,0,0,0,0,0
47,3,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,627624,-13.00,132.00,1,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,7,87,0,Middle stump,Full Length,0,0,1,0,0,0,0,0
48,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,627625,-77.50,175.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,7,88,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
49,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,627626,-20.00,87.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,7,89,0,Off stump,Good Length,0,0,1,0,0,0,0,0
50,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,627627,121.50,109.50,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,7,90,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
51,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,627628,-167.00,28.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,1,8,91,0,Off stump,Good Length,1,0,1,0,0,0,0,0
52,2,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,627629,-159.00,62.00,1,0,,24,LEG SPIN,15,LOFTED COVER DRIVE,0,0,2,8,92,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,627630,-116.00,170.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,8,93,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
54,4,1859,1,77,Lucknow Super Giants,Aiden Markram,Zeeshan Ansari,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,627631,-172.00,71.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,8,94,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,5,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,9,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.5,1,1,1,627632,-172.00,71.50,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,5,8,95,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,627633,192.50,74.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,8,99,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
57,7,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Zeeshan Ansari,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,627634,116.50,115.00,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,7,8,100,0,Off stump,Good Length,0,1,2,0,0,1,0,0
58,1,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,627635,-90.50,-24.50,0,0,,8,OFF CUTTER,16,BACKFOOT SQUARE DRIVE,0,0,1,9,100,0,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
59,2,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,627636,-15.00,58.00,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,2,9,100,0,Outside Off stump,Yorker,0,0,2,0,0,0,0,0
60,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,627637,-15.00,58.00,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,3,9,100,0,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
61,4,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,627638,-35.50,-157.00,4,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,9,104,0,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
62,5,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,627639,193.00,63.50,4,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,5,9,108,0,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
63,6,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harshal Patel,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,627640,-9.00,60.50,0,0,,8,OFF CUTTER,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,9,108,0,Off stump,Full Length,0,0,2,0,0,0,0,0
64,1,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,1,1,0,627641,42.00,235.50,6,0,,10,ORTHODOX,13,LOFTED STRAIGHT,0,0,1,10,114,0,Middle stump,Good Length,1,0,2,0,0,0,0,0
65,2,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,627642,-100.00,171.00,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,2,10,115,0,Off stump,Good Length,0,0,2,0,0,0,0,0
66,3,1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,1,1,0,627643,-45.00,-62.50,0,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,3,10,115,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
67,4,1859,1,77,Lucknow Super Giants,Rishabh Pant,Harsh Dubey,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,627644,-109.50,158.50,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,4,10,116,1,Outside Off stump,Full Length,2,0,2,0,0,0,0,0
68,5,1859,1,77,Lucknow Super Giants,Aiden Markram,Harsh Dubey,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,627645,-166.00,66.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,10,117,1,Off stump,Full Length,0,0,2,0,0,0,0,0
69,6,1859,1,77,Lucknow Super Giants,Rishabh Pant,Harsh Dubey,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,627646,101.50,26.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,10,118,1,Off stump,Good Length,0,0,2,0,0,0,0,0
70,1,1859,1,77,Lucknow Super Giants,Rishabh Pant,Eshan Malinga,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,627647,101.50,26.00,0,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,1,11,118,1,Leg stump,Short of Good Length,1,0,2,0,0,0,0,0
71,2,1859,1,77,Lucknow Super Giants,Rishabh Pant,Eshan Malinga,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,627648,88.00,102.50,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,2,11,119,1,Middle stump,Full Length,0,0,2,0,0,0,0,0
72,3,1859,1,77,Lucknow Super Giants,Aiden Markram,Eshan Malinga,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,627649,-2.50,82.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,11,119,1,Middle stump,Full Length,0,0,2,0,0,0,0,0
73,4,1859,1,77,Lucknow Super Giants,Aiden Markram,Eshan Malinga,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,627650,88.00,162.50,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,11,120,1,Off stump,Yorker,0,0,2,0,0,0,0,0
