,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,327433,-70.49,53.05,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-1-327433.jpg,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,327434,-100.36,-3.36,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,327435,84.06,37.41,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-1-327435.jpg,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1046,1,35,Gujarat Titans,Shubman Gill,Deepak Chahar,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,327436,112.97,55.42,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-1-327436.png,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,327437,55.61,101.88,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1046,1,35,Gujarat Titans,Shubman Gill,Deepak Chahar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,327438,55.14,81.02,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-1-327438.png,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,327439,-16.45,49.73,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,4,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,327440,131.46,65.85,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1046,1,35,Gujarat Titans,Wriddhiman Saha,Tushar Deshpande,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,327441,-59.11,36.46,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,327442,88.80,-23.75,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1046,1,35,Gujarat Titans,Wriddhiman Saha,Tushar Deshpande,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,327443,88.80,-23.75,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,5,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1046,1,35,Gujarat Titans,Wriddhiman Saha,Tushar Deshpande,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,327444,-53.90,88.13,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,6,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,327445,161.33,130.33,6,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,2,14,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,327446,-99.89,14.18,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,2,2,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,327447,181.24,78.18,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-3-327447.jpg,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,2,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,327448,-166.73,116.58,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,4,2,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,327449,120.56,37.41,2,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,327450,17.21,-19.01,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,6,2,24,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,327451,148.06,149.76,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-4-327451.jpg,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,1,3,28,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
19,2,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,327452,164.17,123.21,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,3,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,327453,-153.46,141.70,4,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,3,3,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,327454,-119.32,-27.07,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,4,3,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,1046,1,35,Gujarat Titans,Wriddhiman Saha,Tushar Deshpande,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,327455,-64.80,-34.65,1,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,5,3,38,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1046,1,35,Gujarat Titans,Shubman Gill,Tushar Deshpande,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,327456,83.11,-19.96,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,3,38,0,Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,327457,-55.80,92.87,1,0,,8,OFF CUTTER,21,STEP DOWN OFF DRIVE,0,0,1,4,39,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1046,1,35,Gujarat Titans,Shubman Gill,Deepak Chahar,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,327458,147.11,10.86,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,4,41,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,3,1046,1,35,Gujarat Titans,Shubman Gill,Deepak Chahar,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,327459,-173.37,-53.61,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,3,4,45,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
27,4,1046,1,35,Gujarat Titans,Shubman Gill,Deepak Chahar,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,327460,141.42,65.38,1,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,4,4,46,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,5,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,327461,55.14,-107.66,2,0,,38,STRAIGHT BALL,99,SCOOP,0,0,5,4,48,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,6,1046,1,35,Gujarat Titans,Wriddhiman Saha,Deepak Chahar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,327462,133.83,61.11,1,0,,47,SLOWER BALL,46,FRONTFOOT PULL SHOT,0,0,6,4,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,1,1046,1,35,Gujarat Titans,Wriddhiman Saha,Maheesh Theekshana,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,327463,55.61,31.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Gujarat-Titans-(29-May-2023)/File_1-6-327463.jpg,33,CARROM BALL,49,FORWARD DEFENCE,0,0,1,5,49,0,Off stump,Good Length,1,0,0,0,0,0,0,0
