,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,901,1,77,Lucknow Super Giants,Manan Vohra,Deepak Chahar,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,320582,77.42,-72.10,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Lucknow-Super-Giants-VS-Chennai-Super-Kings-(03-May-2023)/File_1-1-320582.png,39,ANGLED IN,54,LEG GLANCE,0,0,1,0,1,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,901,1,77,Lucknow Super Giants,Kyle Mayers,Deepak Chahar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,320583,18.63,38.83,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,901,1,77,Lucknow Super Giants,Kyle Mayers,Deepak Chahar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,320584,18.63,38.83,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,901,1,77,Lucknow Super Giants,Kyle Mayers,Deepak Chahar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,320585,18.63,38.83,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,0,1,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
4,5,901,1,77,Lucknow Super Giants,Kyle Mayers,Deepak Chahar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,320586,94.01,31.72,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,0,1,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
5,6,901,1,77,Lucknow Super Giants,Kyle Mayers,Deepak Chahar,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,320587,179.82,95.24,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,901,1,77,Lucknow Super Giants,Manan Vohra,Tushar Deshpande,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,320588,-84.71,-11.90,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,901,1,77,Lucknow Super Giants,Manan Vohra,Tushar Deshpande,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,320589,-72.39,78.18,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,901,1,77,Lucknow Super Giants,Kyle Mayers,Tushar Deshpande,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,320590,27.64,58.27,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,1,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,901,1,77,Lucknow Super Giants,Kyle Mayers,Tushar Deshpande,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,320591,116.77,29.82,0,0,,41,INSWINGER,52,BACKFOOT COVERDRIVE,0,0,4,1,6,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
