,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,826540,44.50,71.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
1,2,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,826541,-56.00,17.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,826542,-71.50,-23.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,826543,-71.50,-23.50,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,1,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
4,5,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,826544,-71.50,-23.50,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,826545,-81.00,-24.50,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,826546,-121.00,-78.50,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,7,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
7,1,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohsin Khan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,826547,-75.50,11.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,1,2,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
8,2,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohsin Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,826548,23.00,61.50,0,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohsin Khan,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,826549,23.00,61.50,1,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,3,1,3,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,4,2478,1,16,Kolkata Knight Riders,Tim Seifert,Mohsin Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,826550,-68.00,117.00,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,1,3,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
11,5,2478,1,16,Kolkata Knight Riders,Tim Seifert,Mohsin Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,826551,-68.00,117.00,0,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,5,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,2478,1,16,Kolkata Knight Riders,Tim Seifert,Mohsin Khan,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,826552,-78.00,47.00,0,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,1,3,1,Off stump,Good Length,1,0,0,0,0,0,0,0
13,1,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,826553,-78.00,-24.00,1,0,,43,NIPBACKER,40,FRONTFOOT FLICK,0,0,1,2,4,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
14,2,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mohammad Shami,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,826554,124.50,-29.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,2,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,1,1,0,826555,176.00,146.00,6,0,,42,OUTSWINGER,11,LOFTED ON DRIVE,0,0,3,2,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,826556,176.00,146.00,0,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,4,2,11,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohammad Shami,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,826557,-74.00,44.50,1,0,,37,NIPPED AWAY,77,STEP DOWN DEFENCE,0,0,5,2,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mohammad Shami,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,826558,-113.00,-86.00,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,13,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mohsin Khan,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,826559,-85.00,-87.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,3,14,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
20,2,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohsin Khan,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,826560,-93.50,-73.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,3,15,1,Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mohsin Khan,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,826561,-84.00,40.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,3,16,1,Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,2478,1,16,Kolkata Knight Riders,Ajinkya Rahane,Mohsin Khan,,4,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.4,1,1,0,826562,-53.50,139.50,0,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,4,3,16,2,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
23,5,2478,1,16,Kolkata Knight Riders,Cameron Green,Mohsin Khan,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,826563,-82.50,7.50,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,3,17,2,Off stump,Good Length,2,0,0,0,0,0,0,0
24,6,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Mohsin Khan,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,826564,-204.00,45.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,3,21,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
25,1,2478,1,16,Kolkata Knight Riders,Cameron Green,Prince Yadav,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,826565,-204.00,45.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,4,22,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
26,2,2478,1,16,Kolkata Knight Riders,Cameron Green,Prince Yadav,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,826566,75.00,-87.00,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,4,24,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,2478,1,16,Kolkata Knight Riders,Cameron Green,Prince Yadav,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,826567,57.50,80.00,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,4,25,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,4,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Prince Yadav,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,826568,69.50,55.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,4,25,2,Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Prince Yadav,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,826569,-51.50,1.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,26,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,2478,1,16,Kolkata Knight Riders,Cameron Green,Prince Yadav,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,826570,67.50,72.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,4,27,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,7,2478,1,16,Kolkata Knight Riders,Angkrish Raghuvanshi,Prince Yadav,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Obstructing the Field,WICKET,0,4.6,1,1,0,826571,55.50,93.00,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,4,27,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,1,2478,1,16,Kolkata Knight Riders,Cameron Green,Digvesh Singh,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,826572,-60.00,103.50,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,5,28,3,Off stump,Good Length,1,0,0,0,0,0,0,0
