,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,873,1,15,Punjab Kings,Simran Singh,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,302831,47.58,25.91,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-1-302831.png,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,873,1,15,Punjab Kings,Simran Singh,Mohammad Shami,,1,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.2,1,1,0,302832,47.58,25.91,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-1-302832.png,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,0,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
2,3,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,302833,-28.39,32.82,0,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,3,0,0,1,Off stump,Short of Good Length,3,0,0,0,0,0,0,0
3,4,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,302834,-181.72,-20.59,4,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,4,0,4,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,302835,176.04,-19.67,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-1-302835.png,41,INSWINGER,58,BACKFOOT PULL SHOT,0,0,5,0,8,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,302836,36.99,43.87,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,0,8,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,302837,36.99,43.87,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-2-302837.png,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,8,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,302838,79.35,19.01,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,1,8,1,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,302839,183.41,21.77,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-2-302839.png,42,OUTSWINGER,114,STEP DOWN LOFTED COVER DRIVE,0,0,3,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,302840,-44.05,57.68,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,1,12,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,302841,-44.05,57.68,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,873,1,15,Punjab Kings,Shikhar Dhawan,Josh Little,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,302842,155.32,132.73,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,1,16,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,302843,-85.95,27.76,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-3-302843.png,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,2,16,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,302844,-85.95,27.76,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,2,16,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.3,1,1,1,302845,-85.95,27.76,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,2,17,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,302846,132.30,86.69,2,0,,42,OUTSWINGER,101,BACKFOOT ON DRIVE,0,0,4,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,302847,-150.41,130.89,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,23,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,873,1,15,Punjab Kings,Matthew Short,Mohammad Shami,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,302848,-174.81,69.65,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Punjab-Kings-VS-Gujarat-Titans-(13-Apr-2023)/File_1-3-302848.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,2,27,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
