,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,306982,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-Apr-2023)/File_1-1-306982.png,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,306983,-64.31,28.22,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,306984,-67.99,27.76,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,306985,47.12,36.04,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,306986,-38.06,32.82,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,881,1,77,Lucknow Super Giants,K L Rahul,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,306987,-62.00,13.02,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,306988,44.82,70.58,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-Apr-2023)/File_1-2-306988.png,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,306989,109.74,-107.61,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,2,1,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,3,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,2,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,1.3,1,1,1,306990,109.74,-107.61,1,0,,41,INSWINGER,77,STEP DOWN DEFENCE,0,0,3,1,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,306991,84.41,-26.58,0,0,,41,INSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,5,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,306992,54.95,97.74,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,1,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,306993,124.01,77.02,2,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,6,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,7,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,306994,-179.87,-2.63,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Lucknow-Super-Giants-(19-Apr-2023)/File_1-2-306994.png,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,7,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,1,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,306995,-52.33,112.01,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,2,12,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
15,2,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,306996,-129.23,72.88,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,3,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,306997,55.87,28.68,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,4,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,306998,21.33,42.95,0,0,,43,NIPBACKER,77,STEP DOWN DEFENCE,0,0,4,2,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
18,5,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,306999,59.09,76.10,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,881,1,77,Lucknow Super Giants,Kyle Mayers,Trent Boult,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,307000,59.09,76.10,0,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,6,2,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,1,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,307001,-67.99,44.79,0,0,,38,STRAIGHT BALL,89,STEP DOWN COVER DRIVE,0,0,1,3,14,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
22,2,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,307002,-5.37,124.45,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,3,15,0,Off stump,Good Length,0,0,0,0,0,0,0,0
23,3,881,1,77,Lucknow Super Giants,Kyle Mayers,Sandeep Sharma,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,307003,41.13,137.34,1,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,3,3,16,0,Off stump,Good Length,0,0,0,0,0,0,0,0
24,4,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,307004,-12.28,-33.02,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,4,3,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,5,881,1,77,Lucknow Super Giants,K L Rahul,Sandeep Sharma,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,307005,-50.95,60.45,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,5,3,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
