MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,193769,-76.74,58.6,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0,86.13664209623789,-4.3753739975288,8.34062485301417,-0.6746645373857764,1.942568585770989,-0.264212948311732,-5.52452576255248,-7.89135164576107,-34.3476832805251,0.0464814100246226,-6.20273250181525,8.35856298578058,0.2565968471120796,0.7476292608144258,96.48470441095591,Defended,Played,Defend,0.48834228515625,0.4767265319824219,3.356692,-0.180937,-0.245340594860894,0.0,-10.6,-31.561965430407,-0.516126045233277,-0.516126045233277,-8.654035,-0.213081,0.317854,-8.840651,-0.216182,0.341558,-10.23652718813666,-10.06016480095267,-0.2365598569343424,0.4878093393758932,-3.410845889700549,-1.014398224944805,-0.423138586679767,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,R,L,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,193770,-44.97,15.32,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84.20419213825947,-7.722242607568231,8.340648410429086,-0.6886059261412674,1.905280573259474,-0.267550583555144,-6.49866800012254,-6.62818466402328,-34.7815758621687,0.688035356520538,-7.13120873201012,8.231749174973153,0.1700045753733998,0.6647883922924964,92.71780130653448,Defended,Played,Defend,0.514892578125,0.4843482971191406,7.38423,-0.179088,-0.248439827586919,0.0,-10.6,-32.7698502129256,0.126403539746106,0.126403539746106,-8.454551,-0.156294,0.726075,-8.84052,-0.154735,0.760173,-11.58668444523129,-10.06005598923678,-0.1497761472522778,0.8578809668075441,-2.905306806103857,-0.9122480044048548,-0.266773195567588,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,R,L,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,193771,-84.56,-33.94,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,0,1,0,0,0,0,0,0,0,0,0,88.88487398978533,-6.110891717800071,8.341205140452931,-0.6500977864979336,1.915558388390827,-0.275955430043013,-6.01329219940878,-6.93859815413084,-35.8742059055917,-0.0241162551993427,-6.62344024946626,7.117171596579936,0.2769907033521873,0.6200830986469854,75.31339446182909,Attacked,Played,Nudge,0.487174987792969,0.459136962890625,5.390731,-0.299222,-0.256244327897083,0.0,-10.6,-32.8932582634939,-0.756603712435965,-0.756603712435965,-8.348536,-0.385088,0.438512,-8.840451,-0.39676,0.482051,-10.4606966701228,-10.06032295068918,-0.4259050563892396,0.5797559357512815,-3.018417476495129,-1.279156154712859,-0.327798158586339,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,R,L,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,193772,-84.56,-33.94,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,1,0,0,0,0,0,0,0,0,0,86.87742065468302,-4.357551425120627,8.341072402188544,-0.6199258917254904,1.919221330875132,-0.267746990797227,-5.96672905584263,-6.93896926471149,-34.8071088036395,-0.249272872130949,-5.89711017119706,5.196715862469035,0.0008254924041925,0.5366828553559053,90.41987906296654,Attacked,Missed,Glance,0.486579895019531,0.4630966186523438,2.854156,-0.194043,-0.248622205740282,0.0,-10.6,-34.7982521970497,-0.397354488977956,-0.397354488977956,-8.631895,-0.21041,0.170151,-8.841045,-0.212825,0.186535,-9.615887779090867,-10.06007459303578,-0.22697180449054,0.2746561615505696,-3.741302524037769,-0.243901342729044,-0.483183565167131,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,L,R,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Yashasvi Jaiswal,Mohammed Siraj,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,193773,93.62,-77.68,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,0,2,0,0,0,0,0,0,0,0,0,88.61754590874087,-6.942824099264378,8.340826340871114,-0.8200441931489628,1.902669567133983,-0.276447007004645,0.337799319286427,-6.45543200759032,-35.9381109106039,2.31378048305352,-6.84734117758008,6.819107053671967,0.1922018401639997,0.591287202093759,79.47289629766387,Attacked,Edged,Nudge,0.488067626953125,0.4657974243164063,6.37369,-0.096765,-0.256700792218599,0.0,-10.6,-33.8577586410872,2.0251360621224,2.0251360621224,-8.529015,0.198343,0.519129,-8.841037,0.217742,0.542629,-10.78735434843043,-10.05972734725095,0.2939668722723209,0.62555136830372,0.4684523662730325,-0.260795785769021,0.0476093026610087,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,L,R,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Jos Buttler,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,193774,-48.65,29.6,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,0,2,0,0,0,0,0,0,0,0,0,89.2094369743355,-8.841616671802143,8.340991728460494,-0.7825986662755742,1.882573034711386,-0.281558898887206,0.128868047078337,-6.76068185557692,-36.6026568553368,1.1860817377002,-7.9042093011143,7.818758297871005,0.0806398124314145,0.6180345031693055,94.64119423225438,Defended,Played,Defend,0.483718872070313,0.4682350158691406,8.432711,-0.475806,-0.261447548966691,0.0,-10.6,-35.5752848774263,1.04205986909377,1.04205986909377,-8.756343,-0.261315,0.822216,-8.840804,-0.258703,0.828958,-12.18569500768988,-10.06025573864583,-0.220804123313018,0.9192959054144408,0.181215814010094,-0.178167571238402,0.00962325032979133,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,R,L,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Yashasvi Jaiswal,David Willey,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,193775,136.44,-15.99,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,1,3,0,1,0,0,0,0,0,0,0,78.0733076011159,-9.361174096591244,8.341175898820694,0.4406244812457024,1.99646490949689,-0.247611945055392,0.002606754176259,-7.50291088777045,-32.189552857201,0.0105638392436185,-7.86801162873672,9.206707123982518,0.1766105310248773,0.6168267158892666,84.86295428090227,Attacked,Played,Off-Drive,0.563095092773438,0.54437255859375,8.759473,0.443568,-0.229925377551436,0.0,-10.6,-29.942351131257,-0.173653946020419,-0.173653946020419,-8.72847,0.399211,0.930126,-8.840863,0.39852,0.938587,-13.73535168930549,-10.06019677353035,0.3909760131080461,1.019960772869474,0.0025463700560633,-0.3510925253958619,0.00244482106568694,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Jos Buttler,David Willey,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,193776,-38.06,-62.95,1,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,2,1,4,0,0,0,0,0,0,0,0,0,78.7124752949403,-7.949072915222907,8.340629866678746,0.3615979092442184,2.023969467258982,-0.249654528712904,2.17565781264182,-6.93133053200564,-32.4550887326775,-0.674231489757697,-7.18880916550063,8.931354938608695,0.1775288038036606,0.6629513381363012,91.68982034007912,Defended,Edged,Defend,0.550849914550781,0.5182571411132812,7.321327,0.023967,-0.231822062376268,0.0,-10.6,-30.3253735711828,-0.935459979617463,-0.935459979617463,-8.394408,-0.154382,0.756813,-8.840539,-0.168791,0.797838,-12.48938050449985,-10.06003622943205,-0.2084445036525962,0.8977466423650948,1.064999325052005,-0.5767594599514991,0.0880559808028343,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,R,L,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Yashasvi Jaiswal,David Willey,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,193777,-73.05,-84.59,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,6,0,0,0,0,0,0,0,0,0,78.56116699344277,-5.728698737598425,8.340991777168608,0.3699287494830306,2.034853738678986,-0.243604794477962,4.17360675446155,-7.02882567779182,-31.6686232821351,1.35583649950961,-6.34351158679702,7.608485643767368,0.1973388241127217,0.6245968324023605,83.95564244908192,Attacked,Edged,Off-Drive,0.548252105712891,0.5160369873046875,4.963537,0.577157,-0.226204452015251,0.0,-10.6,-29.6613272692815,0.39289093838356,0.39289093838356,-8.38401,0.621259,0.424395,-8.840547,0.627473,0.466915,-11.32695722566231,-10.06004028989561,0.6441807344167189,0.5680957767595964,2.991658870330697,-1.692631354667577,0.333729226786424,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
468,1,18,Rajasthan Royals,Yashasvi Jaiswal,David Willey,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,193778,-73.05,-84.59,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,6,0,0,0,0,0,0,0,0,0,77.31823295241692,-7.181228703426569,8.340793422340163,0.4145282955559749,2.04204900201489,-0.241915490254594,1.69254195358599,-7.10390889947994,-31.4490137330972,0.148585736396732,-6.85936629053443,7.143139749285517,0.1689276995002504,0.5419127802964675,74.39414709444509,Attacked,Missed,Off-Drive,0.549636840820313,0.5877685546875,6.660204,0.359528,-0.224635812379266,0.0,-10.6,-29.6611924979803,-0.298394617404826,-0.298394617404826,-999.9,-999.9,-999.9,-8.840777,0.303631,0.554496,-12.3041259568635,-10.05989332413239,0.2907779310093044,0.6192484922375194,1.033201522551729,-0.8470827038193088,0.101186259789258,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-05,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
