MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,209808,-73.05,92.22,0,0,,30.0,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0,81.66805159691208,-10.11206410299243,8.341157299399146,0.7860080466693139,1.970379090579752,-0.25766628038738,-0.628015835432543,-6.83838337961429,-33.4966164503594,-2.8283583378244,-8.19105981848959,8.536144734628023,0.2392090196789807,0.5592515890943608,69.96683639625606,Defended,Played,Defend,0.549819946289063,0.5252838134765625,9.287169,0.063942,-0.239261546073996,0.0,-10.6,-30.5195561930293,-1.58438892194548,-1.58438892194548,-8.532403,-0.351661,0.88974,-8.841001,-0.368741,0.908533,-13.74110715930662,-10.05969418811685,-0.4366267963873117,0.9710463723076208,-0.5772936818818101,1.854663882900151,-0.0448775268493846,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,209809,-73.05,92.22,0,0,,30.0,ANGLED ACROSS,36,CUT SHOT,0,0,2,0,0,0,0,0,0,0,0,0,0,0,80.43421249925363,-7.13617984640276,8.340686912664893,0.8336995225450378,2.010319756850623,-0.250288561588528,0.494177439919041,-6.64039856360786,-32.5375130065087,-3.22610514244518,-6.77208767317163,7.238576513688121,0.1567549299125006,0.5795100685461708,81.25101729067556,Attacked,Missed,Off-Drive,0.536911010742188,0.5655441284179688,6.492589,-0.326306,-0.232410807189348,0.0,-10.6,-30.8982427079498,-2.74927766988519,-2.74927766988519,-999.9,-999.9,-999.9,-8.841118,-0.805113,0.568754,-11.75721593477643,-10.06011045651609,-0.9185998567739818,0.645518188372548,-0.1956954171226417,0.5776896468314655,-0.0212135754378451,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,209810,13.05,53.54,0,0,,41.0,INSWINGER,27,FORWARD PUSH,0,0,3,0,0,0,0,0,0,0,0,0,0,0,81.59138068148499,-7.344272278173341,8.341064274506088,0.7917391173529382,2.008742462476251,-0.255255305085643,2.1957489021196,-7.71562577629131,-33.1831896611336,-1.47622482356489,-7.20750705808971,7.661123155495131,0.1378819134288348,0.5898563267072577,84.69025766320519,Defended,Played,Defend,0.530410766601563,0.5019493103027344,6.941514,0.182912,-0.237022783293811,0.0,-10.6,-31.6054825877026,-1.39002406490877,-1.39002406490877,-8.414631,-0.054767,0.617893,-8.840789,-0.074317,0.651147,-12.25450200813638,-10.06003796963444,-0.1306141398579468,0.7351926510385954,0.943984425252933,0.0289725502710777,0.0947853433122959,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,209811,13.05,53.54,0,0,,36.0,BOUNCER,105,LEFT ALONE,1,0,4,0,0,0,0,0,0,0,0,0,0,0,74.10000000000004,-15.1548987524275,8.340459745910756,0.8981179804864099,1.919296986896172,-0.269174425755979,6.59060479880064,-11.4348094546906,-34.9926753482772,-1.41081899011348,-11.901530792311,10.18408559335912,0.3437429150540668,0.4394876150015283,41.54885074482256,,,,0.529701232910156,0.6158638000488281,12.219691,0.556543,-0.249947681059123,0.0,-10.6,-29.1167166214865,-0.945499835532847,-0.945499835532847,-999.9,-999.9,-999.9,-8.840746,0.181319,1.276875,-18.78393488838234,-10.05995168899918,0.1373452239121927,1.31303334285747,1.667627976741932,0.4488771882831475,0.0608035102645116,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,2,1,0,209812,174.2,88.99,4,0,,38.0,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,5,0,4,0,0,0,0,0,0,0,0,0,81.70908627231647,-8.911658252074563,8.340641426240495,0.8245937132110619,1.93227876544336,-0.259733241288287,0.355884287203373,-6.53679506285153,-33.7653213674773,-2.23779149555993,-7.57217565289661,7.767344255976035,0.0792151746453816,0.5912944861059001,90.77265545134684,Attacked,Played,Pull-Hook,0.533351898193359,0.4814529418945313,8.376808,0.17008,-0.241180866910552,0.0,-10.6,-32.8248402834277,-1.98636114324041,-1.98636114324041,-7.9507,-0.218202,0.706799,-8.840648,-0.274851,0.771086,-12.63996418152827,-10.05983847894925,-0.3530945265149458,0.8457030271410368,-0.1110224574829024,0.3287522656722862,-0.00894175857879975,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Daniel Sams,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,209813,142.89,13.48,2,0,,30.0,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,0,6,0,0,0,0,0,0,0,0,0,81.07252211355318,-11.75929804308339,8.34076121190721,0.8577161650021553,1.993363007392259,-0.255925333005626,0.584475366101878,-5.74465802731552,-33.2702932907314,-2.21142905447712,-8.76709318711092,8.4696805373011,0.1228258850519692,0.5374636466665977,78.33695849479274,Attacked,Played,Pull-Hook,0.535560607910156,0.5082550048828125,10.055294,0.30281,-0.237644952076653,0.0,-10.6,-31.6432226617455,-1.68636814242355,-1.68636814242355,-8.135712,-0.144312,0.908465,-8.840946,-0.184454,0.950725,-14.76249024810189,-10.06018957159916,-0.2543935098364597,1.0100063298025,0.0002102744620305,0.7521864630130483,-0.00639962129114224,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,L,Delhi-Capitals,Mumbai-Indians,Seam,1.0
524,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,209814,106.05,114.32,1,0,,25.0,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,1,7,0,1,0,0,0,0,0,0,0,58.37656663776853,0.7157674558368392,8.340873649540185,1.061048635661497,2.130521346573024,-0.177256992340682,-0.577157948379729,-9.66460165908648,-23.0434090042886,-1.58656443120033,-6.39642735352903,10.75377990378913,0.109426438822734,0.65,96.5573561177266,Attacked,Played,Off-Drive,0.708663940429688,0.6582412719726562,1.343442,0.097141,-0.164595778602062,0.244191131694362,-10.6,-21.8912385540742,-1.50723620964031,-1.50723620964031,-7.854296,0.155911,0.251136,-8.841029,0.088571,0.042779,-15.51367781698119,-10.05982775924846,0.0046495942502791,0.255557509955026,-1.335512169343489,1.2722218725854072e-14,-0.173174249517633,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,L,R,R,Delhi-Capitals,Mumbai-Indians,Spin,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Hrithik Shokeen,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,209815,36.53,54.92,0,0,,23.0,ARM BALL,97,BACKFOOT PUSH,0,0,2,1,7,0,0,0,0,0,0,0,0,0,57.19446743614028,-3.271648939662377,8.34071206219405,0.8256223026122113,2.070197125366992,-0.179824062339498,-0.743573000163909,-9.45622136550685,-23.3771281041347,-1.82267313724323,-6.38695032492261,8.423322403177927,0.170495951335865,0.5048069998291551,68.67145484078678,Defended,Played,Defend,0.752403259277344,0.724090576171875,5.651731,-0.021994,-0.166979486458105,0.0,-10.6,-21.7727552477401,-1.26404757856728,-1.26404757856728,-8.771783,-0.27966,0.464098,-8.840642,-0.283797,0.467522,-15.28105319527228,-10.05986276005592,-0.3574281824387013,0.5094639914070591,-1.256737762419543,1.135574346988883,-0.13442462228806,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,R,Delhi-Capitals,Mumbai-Indians,Spin,1.0
524,1,14,Delhi Capitals,Prithvi Shaw,Hrithik Shokeen,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,209816,118.49,17.63,1,0,,25.0,OFF SPIN,27,FORWARD PUSH,0,0,3,1,8,0,0,0,0,0,0,0,0,0,54.0813059670599,-1.384217026954034,8.3409854986784,0.8739287303452805,2.110493737474191,-0.169795649907714,-0.559055655621905,-10.2070845549969,-22.0734344880028,-1.58146489592641,-6.53645147486514,11.47545866598428,0.2515432234646401,0.6053006040224113,75.64076825689767,Attacked,Played,Glance,0.799232482910156,0.71832275390625,4.881148,0.047328,-0.15766738920002,0.0,-10.6,-19.4896335053437,-0.19199003128212,-0.19199003128212,-7.794154,0.021289,0.473685,-8.840822,0.010709,0.596389,-16.49523275182678,-10.05981701590234,-0.0017288276551653,0.6994873914504353,-1.148217434444858,3.533593855875133,-0.127668765188374,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,R,L,R,Delhi-Capitals,Mumbai-Indians,Spin,1.0
524,1,14,Delhi Capitals,David Warner,Hrithik Shokeen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,209817,-59.7,116.16,0,0,,25.0,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,1,8,0,0,0,0,0,0,0,0,0,54.97532970550379,-0.9325677806402496,8.340631344060316,0.9514727824941404,2.132705986115805,-0.170151015040709,-0.857360357715456,-9.76075859178344,-22.1196319552922,-1.91286806221215,-6.41161055984797,12.79595557555885,0.2670555549105942,0.6839160486620862,85.88185180825351,Attacked,Played,Nudge,0.790157318115234,0.7069931030273438,4.037406,-0.064067,-0.15799737110923,0.0,-10.6,-19.3069725130802,-0.678555390813771,-0.678555390813771,-7.7685,-0.12587,0.390501,-8.840906,-0.164278,0.567075,-16.16479314908506,-10.05983282943122,-0.2083550960919369,0.7278619629270038,-1.715819223177503,2.929678065230563,-0.205183564920182,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-21,2022,L,R,R,Delhi-Capitals,Mumbai-Indians,Spin,1.0
