MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,199372,-69.37,19.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,79.41113107251644,-9.027561967626266,8.34075440218248,-0.561515220103191,1.91726551616795,-0.250654240009524,-5.58919541828531,-6.56633990422575,-32.5850512012382,0.143300684860164,-7.44877192339407,8.91976973879083,0.1544125497223713,0.6465723636430686,91.54459957422316,Defended,Played,Defend,0.552200317382813,0.5208549499511719,8.699632,-0.289969,-0.23275036572313,0.0,-10.6,-30.6861424736518,-0.573724474675948,-0.573724474675948,-8.340837,-0.424062,0.885294,-8.841033,-0.433956,0.924052,-12.87627191323678,-10.06030842945244,-0.4582429002992304,1.005817267755228,-2.606033756540166,-1.323078133124294,-0.213931876037299,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,199373,-51.87,-9.08,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,80.75662911014724,-8.999205678381646,8.340727116386866,-0.5765778983472739,1.914687887115982,-0.254752910575247,-4.17616346485773,-6.13272070451063,-33.1178783747821,0.334976342940102,-7.39780602424229,8.53053959660206,0.102146175433197,0.6462999118762726,96.73036923812118,Defended,Played,Defend,0.537288665771484,0.5112762451171875,8.563393,-0.309461,-0.236556274105587,0.0,-10.6,-31.8755329951538,0.0050274472246047,0.0050274472246047,-8.479217,-0.30833,0.855135,-8.840499,-0.30827,0.883067,-12.59189810979204,-10.05973154643372,-0.3080655901435104,0.9665825071796368,-1.880991011578001,-0.5704712638560251,-0.161482347840462,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Bhuvneshwar Kumar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,2,1,0,199374,-163.76,137.34,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,4,0,0,0,0,0,0,0,0,0,78.98952060499856,-7.634645901386764,8.34103836806446,-0.6197675447300439,1.955577347431003,-0.248181613882765,-4.8736277468521,-7.11525694673095,-32.2636098047594,-0.53397619930227,-7.00816700539459,8.338681456481865,0.1307465313356153,0.6433045832565956,93.4210343549278,Attacked,Played,Off-Drive,0.547382354736328,0.514068603515625,7.448425,-0.534945,-0.230454355748281,0.0,-10.6,-30.7584754809211,-0.483725211489444,-0.483725211489444,-8.274836,-0.625953,0.709951,-8.840527,-0.635265,0.756381,-12.25517351430148,-10.06016383881405,-0.6554813383747098,0.8436690886117291,-2.674754545863075,0.0471908659406727,-0.245162258798925,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,199375,3.38,30.98,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,4,0,0,0,0,0,0,0,0,0,81.8318307982776,-6.692086337038536,8.34071052519483,-0.5567203498874911,1.953087719681754,-0.255687482896431,5.08220510374876,-7.12068304290109,-33.239372776536,1.63167089759715,-6.74013051835338,8.303525623599644,0.1751668693291629,0.6766174483368983,93.97593031761846,Defended,Played,Defend,0.522171020507813,0.492095947265625,6.307046,-0.296622,-0.237424091260971,0.0,-10.6,-31.2475612317524,1.80936853185231,1.80936853185231,-8.182668,-0.035707,0.586572,-8.840985,0.003843,0.650313,-11.4627587909142,-10.06028680297267,0.077641267173978,0.7557086570170723,3.025405162487707,0.5036642623701426,0.303403918962442,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Bhuvneshwar Kumar,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,199376,-95.62,13.94,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,5,0,0,0,0,0,0,0,0,0,81.47549715676428,-7.410723396816138,8.341005370828949,-0.5799210322889531,1.940014018228173,-0.255696997059229,-5.08613177846606,-7.21954640083932,-33.2406096176998,-0.574420041501186,-7.03724928450475,8.00559365708869,0.1552246657865247,0.6286791948092718,88.77941264273831,Attacked,Played,Nudge,0.5302734375,0.5062408447265625,7.167428,-0.498926,-0.237432925840713,0.0,-10.6,-31.4573370225697,-0.758372607627815,-0.758372607627815,-8.499022,-0.637029,0.668148,-8.84057,-0.645639,0.695777,-11.95338606127769,-10.06009661857751,-0.676570188372217,0.7837683995684148,-2.693768539526978,-0.3910065747899152,-0.259833237475126,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Anuj Rawat,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,199377,-95.62,13.94,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,5,0,0,0,0,0,0,0,0,0,81.39703715920446,-7.843514901957926,8.34044570306849,-0.5930436575734894,1.936422508418315,-0.256821450904393,4.4588287636762,-8.36203744994511,-33.3867886175711,2.87572170935233,-7.51558388931713,7.703454160109789,0.1704900807382433,0.5641477723397204,77.57315777713372,,,,0.533832550048828,0.5619621276855469,7.841151,0.075268,-0.238477061554079,0.0,-10.6,-31.3447441763619,3.18568017579595,3.18568017579595,-999.9,-999.9,-999.9,-8.84088,0.765835,0.707711,-12.68619256833755,-10.06016577435071,0.8969714380826838,0.778675890309688,2.512024608807964,0.8803146078136086,0.209345000684755,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,L,R,R,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marco Jansen,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,199378,31.46,71.5,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,5,0,1,0,0,0,0,0,0,0,82.19862068919151,-8.208795147520936,8.340402355690866,0.4585674605955946,2.253796717860902,-0.254817824436284,5.29547489588082,-5.0670075916729,-33.126317176717,-0.423838142260862,-7.05295777706873,7.642333362231655,0.1361984536578371,0.6010093181501464,86.53155235673825,Defended,Played,Defend,0.518669128417969,0.4823570251464844,5.962115,-0.033874,-0.236616551262264,0.0,-10.6,-31.5909618911332,0.0919902636856615,0.0919902636856615,-7.951197,-0.022488,0.493924,-8.840966,-0.019811,0.574615,-12.01942932976731,-10.06009284726824,-0.0161129490041092,0.6713187395321584,2.928576491835872,0.8998769583722308,0.286836226022785,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,L,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Faf Du Plessis,Marco Jansen,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.2,2,1,0,199379,31.46,71.5,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Sunrisers-Hyderabad-(23-Apr-2022)/File_1-2-199379.jpg,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,5,1,2,0,0,0,0,0,0,0,83.04307879421258,-8.273102029677672,8.340799101817417,0.4725575850507413,2.249315724313581,-0.258259437638332,2.66062569260613,-5.61358428365274,-33.5737268929832,-0.738965329962121,-7.29160000011605,7.740484146425973,0.0870356329755871,0.6066435354940464,92.29296702654824,Defended,Missed,Defend,0.519287109375,0.542266845703125,6.190601,0.054952,-0.23981233494988,1.34262396778062,-10.6,-32.5429919089609,-1.11931710878055,-1.11931710878055,-999.9,-999.9,-999.9,-8.841013,-0.102996,0.613942,-12.25330722334275,-10.06016958386058,-0.137539045761269,0.714217680995272,1.332942426608744,-0.709023862789614,0.131537834155725,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,L,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Virat Kohli,Marco Jansen,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,2,1,0,199380,31.46,71.5,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,5,2,0,0,0,0,0,0,0,0,86.70492110289226,-6.686143778242498,8.340941888439733,0.4743234605894787,2.245983576034679,-0.266468754205052,0.381981044039303,-5.44202154132638,-34.6409380466567,-1.38394239550067,-6.64813363751186,7.217749621598086,0.0721843619808184,0.6443614455829323,99.435780639358,Defended,Edged,Defend,0.4683837890625,0.4569625854492188,4.047468,-0.099112,-0.247435271761834,0.0,-10.6,-33.8255014387935,-1.91130277283354,-1.91130277283354,-8.15803,-0.221304,0.305591,-8.840617,-0.260588,0.377471,-10.86385700872145,-10.06025941969073,-0.3312823770226882,0.4955428889789705,-0.0039744083089512,-0.9462361030797356,-0.00231154749521156,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,L,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
491,1,19,Royal Challengers Bangalore,Glenn Maxwell,Marco Jansen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,199381,31.46,71.5,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,5,2,1,0,0,0,0,0,0,0,82.0452877848588,-8.05471931629377,8.340772139759665,0.510333999115815,2.252780292059414,-0.261500727775389,-0.321928725946868,-5.57894516680581,-33.9950946108006,-2.60982152495596,-7.23499674314448,8.57839350145015,0.1235585880521982,0.6780670305583845,99.35419577853784,,,,0.516941070556641,0.5365104675292969,5.88495,-0.387141,-0.242822104362861,0.0,-10.6,-32.5211162017839,-2.19377440513834,-2.19377440513834,-999.9,-999.9,-999.9,-8.840827,-0.707493,0.65767,-12.01469978515601,-10.05994433231881,-0.793103651631881,0.780639307553219,-0.5573767231816309,0.530866109853656,-0.0581261215617959,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-23,2022,R,L,L,Royal-Challengers-Bangalore,Sunrisers-Hyderabad,Seam,1.0
