MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,303831,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Kolkata-Knight-Riders-(16-Apr-2023)/File_1-1-303831.png,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,79.97037037849597,-6.608424549321852,8.341058632937049,0.4646170503488123,2.02230286383451,-0.248623263906286,4.40610107105985,-7.07498921498814,-32.3210243078172,-1.87607032691599,-6.70360361474487,6.387504711781244,0.069846097031626,0.5282402147647001,82.25142251154242,,,,0.53778076171875,0.5601882934570312,5.959981,-0.522725,-0.230864459341551,0.0,-10.6,-31.6320069132996,-1.32804731969016,-1.32804731969016,-999.9,-999.9,-999.9,-8.841001,-0.725297,0.452904,-11.71740709888182,-10.05990624371681,-0.7785518151437593,0.521544738897735,2.315439426613971,0.9178891055573736,0.223743203824219,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,303832,17.65,152.53,2,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,0,2,0,Off stump,Full Toss,0,0,0,0,0,0,0,0,79.89737354990145,-3.263494602295208,8.341173261466931,0.4538189798224753,2.015146166766902,-0.242236956086712,4.96662530819751,-7.06144536523458,-31.4908042912726,0.150492172040796,-5.6705905203901,7.023825713197047,0.1682854175487646,0.6499999999999991,90.67145824512342,Attacked,Played,,0.526107788085938,0.4470291137695313,1.129586,-0.127234,-0.224934316366233,-0.032044150941048,-10.6,-29.916264076709,0.142967563438756,0.142967563438756,-6.773304,-0.125996,0.400246,-8.840836,-0.127642,0.047392,-10.20793145477754,-10.06002250194806,-0.1218356719266436,0.163444251403508,4.134006707096563,0.0,0.441742098845605,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,303833,124.93,43.41,1,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0,78.17399774991615,-5.971245481070331,8.34041040096222,0.5403569993102193,2.025966554277439,-0.241917208232227,4.84004294691978,-6.2013762299786,-31.4492370701896,-0.0598703080963817,-6.14917697109387,8.406986179785099,0.1955073144945297,0.7065385357472187,96.43004891262984,Attacked,Played,,0.540824890136719,0.5058975219726562,4.971977,0.116445,-0.224637407644211,0.0,-10.6,-29.396976664023,0.203055141534775,0.203055141534775,-7.982098,0.13666,0.419248,-8.840481,0.142743,0.513043,-11.0632983961873,-10.05999908531919,0.1514575826981576,0.6308166706123585,3.233603512256862,0.5048301457567386,0.360972021477369,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Arjun Tendulkar,,1,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.4,1,1,1,303834,124.93,43.41,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Mumbai-Indians-VS-Kolkata-Knight-Riders-(16-Apr-2023)/File_1-1-303834.png,41.0,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0,77.5047258798581,-7.480218526025395,8.340581004001002,0.4791595264729385,2.000455355511489,-0.24597608836198,5.04530065618216,-6.34755580805259,-31.9768914870574,-0.480556124542902,-6.77736514790673,9.137113290049932,0.2579247255018062,0.6888504250115106,87.53509120154598,Defended,Missed,,0.557533264160156,0.5272750854492188,6.807732,0.008044,-0.228406367764696,0.0,-10.6,-29.0265781293986,0.316827346535,0.316827346535,-8.371121,0.065073,0.698233,-8.840767,0.070425,0.743351,-11.96650984703097,-10.05981468340364,0.0844131213458778,0.8469980957188915,2.806908843562173,1.486352451891898,0.271148728385991,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,303835,124.93,43.41,0,0,,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,5,0,4,0,Off stump,Short Length,0,0,0,0,0,0,0,0,79.6397919548182,-14.56546918915286,8.340500445008633,0.6692781652996099,1.96759269083553,-0.25172445183583,1.59409777585147,-7.86498625672102,-32.7241787386579,-1.75808885418181,-10.4969979114516,11.62070820395073,0.2275699269616032,0.5676682738303768,72.3932483783962,,,,0.558357238769531,0.6241607666015625,11.749312,0.28947,-0.233744133847556,0.0,-10.6,-28.9758994001928,-1.71356582146895,-1.71356582146895,-999.9,-999.9,-999.9,-8.840996,-0.361317,1.539992,-17.78478257420685,-10.06027049491342,-0.440542489022216,1.618037476260656,0.3752744541008781,-0.3091660942872927,0.0212051868205591,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Arjun Tendulkar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,303836,-49.11,-13.68,1,0,,41.0,INSWINGER,36,CUT SHOT,0,0,6,0,5,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,78.41653905812984,-8.325446841743972,8.340517265441726,0.5700260723156314,1.998626601715513,-0.251032530758093,4.64202846774245,-7.14525746873896,-32.634228998552,-1.22599151753993,-7.40944494945496,8.432658233578548,0.2029597750580655,0.605066301698937,80.46396774903401,Defended,Played,,0.562225341796875,0.5221939086914062,7.744777,-0.043315,-0.233101635703943,0.0,-10.6,-30.2409228345342,-0.396346680654577,-0.396346680654577,-8.465839,-0.1259,0.729241,-8.841094,-0.131071,0.758013,-12.79186922825757,-10.06030824518839,-0.1479807639046916,0.8395052154136361,2.193523750717993,1.400563606779252,0.196144161569263,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,L,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Rahmanullah Gurbaz,Cameron Green,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,303837,32.38,-6.78,1,0,,41.0,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,6,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,84.37341364227328,-11.87285984771075,8.341047103730759,-0.7584010956983976,2.161601602706738,-0.268047088147943,-4.4050077536803,-7.84062548127352,-34.8461214592326,0.911331329151676,-9.71215916247995,9.449346311161811,0.2080369230348793,0.5438919180626633,70.78009540591157,Defended,Played,,0.534873962402344,0.5004501342773438,9.69713,-0.409316,-0.248900867565947,0.0,-10.6,-31.738512892117,0.0831501615354568,0.0831501615354568,-8.314115,-0.387807,1.054384,-8.840835,-0.386332,1.097779,-15.57398539839462,-10.05994628099314,-0.3828931828502335,1.186005005050752,-1.544720828618946,-1.34801016016973,-0.109832933939071,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,R,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,303838,32.38,-6.78,0,0,,42.0,OUTSWINGER,27,FORWARD PUSH,0,0,2,1,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,82.18439115789872,-6.479675990474036,8.341076652827294,-0.6752310703477007,2.158619439639198,-0.264876059356892,-6.1238763627816,-8.06079643580281,-34.433887716396,0.140828500537711,-7.27003741211701,7.322218175997166,0.1672857372375207,0.5747524153970005,79.484288585798,Defended,Missed,,0.51654052734375,0.5277900695800781,5.122675,-0.210726,-0.2459563408314,0.0,-10.6,-32.51801774095,-0.25319255016045,-0.25319255016045,-999.9,-999.9,-999.9,-8.841069,-0.241579,0.463098,-11.92179165580968,-10.060263759263,-0.2514077077754345,0.5671718308856994,-3.368183970311135,-0.6804370046103221,-0.378842224258829,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,R,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,303839,-80.88,0.59,0,0,,39.0,ANGLED IN,97,BACKFOOT PUSH,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.4,-9.660281652588612,8.340677740277737,-0.7262207135916923,2.102512195257722,-0.271983176045841,-5.34918698178452,-8.9367960076745,-35.3578128859593,0.628177099721558,-8.88887960289371,7.839628552702707,0.1962327463582779,0.506982329807319,66.42407483527006,Defended,Played,,0.99920654296875,0.4773330688476563,8.499297,-0.36188,-0.252555806328281,0.0,-10.6,-32.7299125305323,0.564462270802862,0.564462270802862,-8.175761,-0.244782,0.735816,-8.840771,-0.232663,0.782913,-14.11160054476056,-10.0603142074369,-0.2102670871208419,0.8570953324584274,-2.098788118128379,-0.0297973449312666,-0.174650306667519,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,R,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
877,1,16,Kolkata Knight Riders,Jagadeesan Narayan,Cameron Green,,2,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.4,1,1,1,303840,-80.88,0.59,5,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,4,1,11,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,87.59909910667993,-8.297852946719118,8.341167224757818,-0.7502374451976365,2.160517739869465,-0.272597371647798,-1.01862731065849,-6.18325687926567,-35.4376583142138,2.54514017214936,-7.63544170308567,8.452787133993645,0.1531224444933487,0.6518586666478902,92.46655554784864,Attacked,Missed,,0.495059967041016,0.520111083984375,6.465332,0.122783,-0.253126130815813,0.0,-10.6,-33.4921812748875,2.66010380413061,2.66010380413061,-999.9,-999.9,-999.9,-8.841048,0.547961,0.681262,-12.1591371061258,-10.06016540254728,0.6492734559208783,0.7986096346466875,-0.1392829784142334,0.4332209553077612,-0.01560880170012,-1.0,WANKHEDE-STADIUM-MUMBAI,2023-04-16,2023,R,R,R,Kolkata-Knight-Riders,Mumbai-Indians,Seam,1.0
