MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
465,1,35,Gujarat Titans,Matthew Wade,Mustafizur Rahman,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,193030,-88.71,-69.4,1,0,,39.0,ANGLED IN,54,LEG GLANCE,0,0,1,0,1,0,1,0,0,0,0,0,0,0,84.49185436119598,-7.419665688688155,8.340679341893512,0.6085699490105452,1.89214775262653,-0.264441276774413,-3.34732302204543,-6.00857379312171,-34.3773659806737,-2.36080307067344,-6.80909572477028,8.731507341433167,0.1797897923412111,0.7288997590387015,101.3559846216841,Attacked,Played,Nudge,0.50994873046875,0.4754104614257813,6.848309,0.021995,-0.245552614147669,0.0,-10.6,-32.3154589771252,-1.30512432923547,-1.30512432923547,-8.078746,-0.178298,0.648239,-8.840731,-0.21035,0.726981,-11.20351861546055,-10.06034663106975,-0.2620585570493155,0.8405342839394992,-1.965225885953676,1.61576799495046,-0.20323591559594,-1.0,MCA-PUNE,2022-04-02,2022,L,R,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Shubman Gill,Mustafizur Rahman,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,193031,90.86,-72.16,1,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,2,0,2,0,0,0,0,0,0,0,0,0,84.05782183660509,-6.742625516737394,8.340674941292342,0.6128347314018452,1.903839943510649,-0.262215887494996,3.46734768830622,-6.54844223473526,-34.0880653743494,-0.702613825074037,-6.63881817822554,8.766518941155232,0.2923420858818057,0.7146805655953771,87.967876251126,Attacked,Played,Glance,0.520854949951172,0.4818878173828125,6.247406,0.171968,-0.243486181245353,0.0,-10.6,-30.7673834718583,0.0607241073668602,0.0607241073668602,-8.078851,0.180534,0.585284,-8.840593,0.182094,0.665304,-11.02068028839293,-10.0596808446842,0.1846127823238534,0.7796529588883196,1.713272415873928,1.293879426868176,0.170223975366267,-1.0,MCA-PUNE,2022-04-02,2022,R,L,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Matthew Wade,Mustafizur Rahman,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.3,2,1,0,193032,90.86,-72.16,0,0,,42.0,OUTSWINGER,99,SCOOP,0,0,3,0,2,1,1,0,0,0,0,0,0,0,82.06793472938318,-7.851400933314786,8.340956294278797,0.5038145621802914,1.874009339467277,-0.258434730134014,2.90288728511419,-6.37701444558285,-33.5965149174219,0.294071800483884,-6.99027985815794,7.92477396930669,0.1809840591126263,0.6280142171001662,86.10372665376231,Attacked,Edged,Sweep,0.529335021972656,0.5001983642578125,7.585396,0.455957,-0.239975106553013,0.0,-10.6,-31.536821533247,0.289855965442923,0.289855965442923,-8.361139,0.511309,0.662344,-8.841137,0.515937,0.698762,-11.75358760595902,-10.06015672183486,0.527769138723834,0.7795950562651814,1.451727721291013,0.0250928509283789,0.151517397377831,-1.0,MCA-PUNE,2022-04-02,2022,L,R,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Vijay Shankar,Mustafizur Rahman,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,193033,42.05,-49.6,0,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,4,0,2,1,2,0,0,0,0,0,0,0,84.245799938523,-5.962142127561331,8.340830597023608,0.5837580692399108,1.90600386986283,-0.261206366276414,4.25013150444935,-5.66266530445658,-33.9568276159338,-0.382321333343791,-6.05123723272855,6.68978444546358,0.1711607013937952,0.6255877154612599,86.72208717980946,Attacked,Played,Nudge,0.508163452148438,0.469573974609375,4.93024,0.136671,-0.242548768685241,0.0,-10.6,-32.2747639935121,-0.186589463082222,-0.186589463082222,-8.069671,0.119484,0.329018,-8.841055,0.11491,0.394696,-10.10426018423416,-10.0596523041609,0.1076285339344083,0.4861116337551914,2.389362458240607,0.3138290246650937,0.269192579917989,-1.0,MCA-PUNE,2022-04-02,2022,R,R,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Vijay Shankar,Mustafizur Rahman,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,2,1,0,193034,158.54,130.43,4,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,5,0,6,1,0,0,0,0,0,0,0,0,83.68573070017584,-6.424085188679543,8.340903898740805,0.5834759148772914,1.9148191064031,-0.260018493477316,4.2014572164258,-5.79404098533916,-33.8024041520511,-0.306920614113863,-6.27332596531967,7.171224812683531,0.1525127699612799,0.6463507472756712,91.7013350952227,Attacked,Played,Nudge,0.507293701171875,0.47149658203125,5.600774,0.198594,-0.241445743943222,0.0,-10.6,-32.226955532522,-0.328638841591371,-0.328638841591371,-7.967702,0.162337,0.4098,-8.840993,0.15316,0.486237,-10.51379857381486,-10.06011066422725,0.140245243805471,0.5798099999269187,2.292674709284989,-0.0640388518091664,0.243890106881308,-1.0,MCA-PUNE,2022-04-02,2022,R,R,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Vijay Shankar,Mustafizur Rahman,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,193035,-85.95,59.53,1,0,,41.0,INSWINGER,97,BACKFOOT PUSH,0,0,6,0,7,1,0,0,0,0,0,0,0,0,84.59416747436336,-9.974226346375556,8.340719639427547,0.569723333319118,1.830201405754843,-0.267482643492748,4.52912778659266,-4.83053884150134,-34.7727436540573,-0.587806470512863,-7.76411330221044,9.144337043111776,0.1995114730258309,0.6673534997364432,90.1518776578834,Attacked,Edged,Nudge,0.525558471679688,0.4904937744140625,9.306741,0.27643,-0.248376740386123,0.0,-10.6,-32.1890917883683,-0.613172626927251,-0.613172626927251,-8.183415,0.130673,0.954082,-8.841076,0.117347,1.009423,-12.58663537807957,-10.05966244715927,0.0924642670999884,1.099360137433552,1.697967068684309,-0.1228511572314012,0.13012332328199,-1.0,MCA-PUNE,2022-04-02,2022,R,R,L,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Vijay Shankar,Shardul Thakur,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,193036,-85.95,59.53,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,1,1,7,1,1,0,0,0,0,0,0,0,81.20652706329187,-5.578006449686306,8.340457609569874,-0.5859790676214032,1.892578669610079,-0.252974262134811,-5.05222435805234,-8.52614478801513,-32.8866540775255,-0.224506994690005,-6.66051830776138,7.399156617762992,0.2310714117673141,0.5932708668033071,75.88348884376465,,,,0.531944274902344,0.5601539611816406,5.725705,-0.326898,-0.234904671982325,0.0,-10.6,-30.4283058005867,-0.651905256217259,-0.651905256217259,-999.9,-999.9,-999.9,-8.840805,-0.425166,0.494904,-11.44922107302024,-10.06027486404032,-0.4523671488497019,0.5838831487857666,-2.982437384212327,-0.8361999530378872,-0.314380444278399,-1.0,MCA-PUNE,2022-04-02,2022,R,R,R,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Vijay Shankar,Shardul Thakur,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,193037,-48.19,-47.29,1,0,,42.0,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,1,8,1,0,0,0,0,0,0,0,0,80.54279470941708,-4.247040974821796,8.341198668952796,-0.4873691855446102,1.904695635334033,-0.247419647224716,-5.2595178883239,-7.49480716617725,-32.1645541392131,0.194836056254087,-5.92110140447561,7.301424302821236,0.2099896737326184,0.6515852788802652,86.73882445877793,Attacked,Edged,Nudge,0.532150268554688,0.4932746887207031,3.625095,0.095266,-0.229746815280093,0.0,-10.6,-30.1112625486224,-0.145152240565884,-0.145152240565884,-8.17476,0.086823,0.24432,-8.840503,0.083562,0.314465,-10.43067323930869,-10.05990575752253,0.0775453689931148,0.4298509714103487,-3.618678033413286,-0.623257515618335,-0.441513638823765,-1.0,MCA-PUNE,2022-04-02,2022,R,R,R,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,193038,-29.31,25.91,0,0,,42.0,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,1,8,1,0,0,0,0,0,0,0,0,80.2715473720793,-8.390170714549985,8.340507762116573,-0.5670355896950925,1.890737067692762,-0.260239909603356,-5.0731832134015,-7.93112171794555,-33.8311882484363,-0.420047453995155,-7.64944833252166,8.57612798257782,0.2575467225018856,0.6046054381246551,74.93614346850968,Attacked,Edged,Cut,0.545940399169922,0.51397705078125,8.333084,-0.479048,-0.241651344631688,0.0,-10.6,-30.6671263192889,-0.578283244814227,-0.578283244814227,-8.511285,-0.610526,0.801581,-8.840702,-0.617097,0.826067,-12.74070688409515,-10.06020470189256,-0.6415838252949658,0.9052493915621318,-2.336234876057491,-0.3689389958261001,-0.19754160696037,-1.0,MCA-PUNE,2022-04-02,2022,R,R,R,Gujarat-Titans,Delhi-Capitals,Seam,1.0
465,1,35,Gujarat Titans,Shubman Gill,Shardul Thakur,,2,4,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,1.4,2,1,1,193039,144.73,159.9,5,0,,42.0,OUTSWINGER,46,FRONTFOOT PULL SHOT,0,0,4,1,13,1,0,0,0,0,0,0,0,0,80.15305879784472,-10.90259349331768,8.34094177477445,-0.586369949484731,1.907414001514843,-0.259642966257265,-5.83574860440173,-5.51862579981121,-33.7535856134445,0.126148567705939,-8.298818672589,9.54887347732096,0.2218168334842373,0.6235741950825655,81.3544459139611,Attacked,Played,Pull-Hook,0.552680969238281,0.4952316284179688,9.772937,-0.376422,-0.241097040096032,0.0,-10.6,-30.7629337739367,-0.366531918322131,-0.366531918322131,-7.685109,-0.467226,0.979281,-8.840924,-0.481916,1.07292,-13.81303509355516,-10.05976982655853,-0.497561844117549,1.153932425558275,-2.284166677338521,-0.8967639101465805,-0.163720023426188,-1.0,MCA-PUNE,2022-04-02,2022,R,R,R,Gujarat-Titans,Delhi-Capitals,Seam,1.0
