MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,194480,-71.67,-9.54,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,86.06067496111247,-7.152796666271435,8.340528330485729,-0.5803341913112825,1.9733459203061,-0.268629061521469,-2.6858423731597,-6.59275847263128,-34.921777997791,0.49830915991475,-6.95547734283838,7.346996256479655,0.1214847255974667,0.6216836624125692,91.10407680213872,Defended,Played,Defend,0.493789672851563,0.4610824584960938,6.392646,-0.27119,-0.249441271412793,0.0,-10.6,-33.536651835409,1.11059390732688,1.11059390732688,-8.028508,-0.124373,0.521359,-8.840697,-0.096487,0.591404,-11.26436731425778,-10.06008448719833,-0.0542910119640837,0.6846918154437581,-1.256745169058816,1.079188978821929,-0.129046047590238,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,194481,-89.17,-13.22,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84.23686316402535,-7.784226067425369,8.340960266917158,-0.5430156406335102,1.923959476824259,-0.26470336761198,-0.176826658740698,-7.21402483053914,-34.4114377895574,1.15079615277162,-7.28713518112293,7.922153322735798,0.0976491326727334,0.6351495512043502,95.5075194133792,Defended,Played,Defend,0.511253356933594,0.4583587646484375,7.525952,-0.1856,-0.245795984211124,0.0,-10.6,-33.260761792859,0.650962360268588,0.650962360268588,-7.587839,-0.084796,0.634181,-8.840805,-0.059198,0.743439,-11.95659568271901,-10.06015232192576,-0.0340483339365888,0.8348262673317814,0.0653852252237769,-0.7941662570434082,0.00952510824976677,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,194482,-78.12,24.07,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,0,0,0,0,0,0,0,0,0,0,84.5326150828008,-9.679400154098897,8.340711645891155,-0.5338722532178959,1.865939931732012,-0.275367316681786,-2.32056934690294,-6.97522570733911,-35.7977511686322,1.00496015673113,-8.25156960297647,8.784672573834147,0.2339840802597923,0.6123442671401191,78.45323204503863,Defended,Played,Defend,0.519882202148438,0.4756851196289063,9.280832,-0.216086,-0.255698222633087,0.0,-10.6,-32.6969642124474,0.350581764508148,0.350581764508148,-8.066045,-0.13564,0.926026,-8.840554,-0.126806,0.988697,-12.98025575504844,-10.06034168210461,-0.1127755984061956,1.07439029505971,-0.7482112412429031,-0.9937474732129468,-0.0579301369449073,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,194483,86.26,190.75,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,4,0,4,0,0,0,0,0,0,0,0,0,83.83438440858453,-7.311189100613198,8.340593320552358,-0.5567685592359368,1.948871413747106,-0.263672977165382,-0.820868621161429,-6.06405379197967,-34.2774870314997,1.088085038012,-6.78510876799672,7.518042647362967,0.1321263696155072,0.6381531320807654,92.51033285056408,Attacked,Played,,0.508598327636719,0.4546165466308594,6.652137,-0.155541,-0.244839193082141,0.0,-10.6,-32.8093064083085,1.05180805714671,1.05180805714671,-7.494127,-0.022504,0.511798,-8.8409,0.022262,0.629419,-11.19675660061291,-10.05993235636624,0.0631875290030157,0.7201510434636813,-0.2618681759971083,0.0180179201754551,-0.0257270080794829,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,194484,-70.29,-21.51,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,0,4,0,0,0,0,0,0,0,0,0,84.3745186089744,-10.03946689244664,8.340679435786573,-0.5952776982254772,1.931121722951258,-0.266683502683492,2.31355924453331,-5.7066581006106,-34.6688553488539,1.31989740801148,-8.04349496256334,9.137348716081496,0.1261164921876325,0.6600007168961171,96.3884583156543,Attacked,Played,Cut,0.517112731933594,0.488800048828125,9.159491,-0.3321,-0.247634681063242,-2.33113423086805,-10.6,-33.0056161706732,0.540284900895387,0.540284900895387,-8.319939,-0.26949,0.993396,-8.841055,-0.269798,1.039775,-13.06205374005865,-10.05987614104386,-0.2731101956490283,1.137251198327468,1.063102962575687,-1.242468138321687,0.087196291865756,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,194485,-65.23,-104.39,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,0,5,0,0,0,0,0,0,0,0,0,84.02132084841564,-8.451174880532335,8.340491421971397,-0.7726033249814502,1.928992133852778,-0.2646354018738,-0.858116482896381,-7.0996379455269,-34.402602243594,1.09225785404619,-7.56211909072235,7.338251153699197,0.1139323874914691,0.5630432696233307,83.06325169435272,Attacked,Played,,0.512088775634766,0.4962387084960938,8.100506,-0.422276,-0.245732873168529,0.0,-10.6,-33.0621845272926,0.856061614422349,0.856061614422349,-8.667166,-0.244119,0.701395,-8.841047,-0.239377,0.712597,-12.39716648969727,-10.06014655221992,-0.2059504904916017,0.7823410447763943,-0.2477127628018464,-0.3352910479370759,-0.0212577003029027,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Mayank Agarwal,Hardik Pandya,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,2,1,1,194486,-65.23,-104.39,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,1,6,0,1,0,0,0,0,0,0,0,80.96887260955788,-8.953361394382215,8.341159306552456,-0.7753039815225499,1.986463065554858,-0.266563638875919,-0.407329617374498,-5.21920510182401,-34.6532730538695,1.9945023647868,-7.41304787654487,7.485769161180679,0.1062712221998036,0.5922779708614802,88.21457340924168,Attacked,Missed,Glance,0.542587280273438,0.48468017578125,7.947227,-0.17944,-0.247523378956211,0.0,-10.6,-33.4139328071116,1.68192718879994,1.68192718879994,-8.458584,0.147735,0.708749,-8.840653,0.167946,0.735966,-12.07475277258579,-10.06034310650181,0.2328695689926213,0.813038952367253,0.0643688158143822,-0.4124651204603421,-0.0313392241993254,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,R,L,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Shikhar Dhawan,Hardik Pandya,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,2,1,0,194487,-28.85,-147.67,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,1,10,0,0,0,0,0,0,0,0,0,84.68281617010739,-8.115360410992704,8.340491012474423,-0.6974313405666096,1.968568621578245,-0.26509458924143,-0.970375427525242,-5.98527680430206,-34.4622966013859,2.3620084941578,-7.16793605179566,7.67389469836074,0.0769974809491336,0.6316727276631926,97.05116105456554,Attacked,Edged,Cut,0.50775146484375,0.5020866394042969,7.379838,0.073312,-0.246159261438471,0.0,-10.6,-33.6035573741496,1.62043489519847,1.62043489519847,-9.082315,0.389511,0.732022,-8.840917,0.377309,0.713201,-11.74963035979584,-10.06018083413714,0.4391732720902123,0.8024170279324518,-0.1488946128188322,-1.160073309931568,-0.0133713718266801,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,L,R,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Shikhar Dhawan,Hardik Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,194488,-28.85,-147.67,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,1,10,0,0,0,0,0,0,0,0,0,84.01984884721203,-8.749819167090648,8.340395079384798,-0.6911734614300603,1.981025340571026,-0.263605078053861,-0.270906107095874,-5.80441848987616,-34.2686601470019,2.37884365498853,-7.41507437571852,8.200306226252877,0.1087479751032459,0.6409875319087392,95.27333227598628,,,,0.51416015625,0.5413398742675781,7.878002,0.023016,-0.244776143907156,0.0,-10.6,-32.9820796655652,1.73870752071649,1.73870752071649,-999.9,-999.9,-999.9,-8.840546,0.383003,0.801527,-12.20946808202541,-10.06035373262521,0.4509739468705469,0.8934393805154781,0.1733028676602586,-0.9533047492397704,0.0141591828722897,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,L,R,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
471,1,15,Punjab Kings,Shikhar Dhawan,Hardik Pandya,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,194489,-79.04,-83.67,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,4,1,11,0,0,0,0,0,0,0,0,0,83.3756601049206,-10.64262285607093,8.34083853321804,-0.7077089416570458,1.954972272695501,-0.263698181753223,-3.38357951459952,-6.66618194203914,-34.280763627919,0.806376241561701,-8.52766309256185,9.29164510602022,0.167646250711862,0.6135035943192445,85.26091407670049,Attacked,Played,Glance,0.527492523193359,0.5004730224609375,9.627054,-0.404215,-0.244862597342278,0.0,-10.6,-31.9776431025799,0.613729357155707,0.613729357155707,-8.2718,-0.249064,1.031241,-8.84081,-0.237419,1.077757,-13.96932548193356,-10.06011483805757,-0.21228125501334,1.165156275416188,-1.225392162140509,-0.2479916744378847,-0.0906813267244061,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-08,2022,L,R,R,Punjab-Kings,Gujarat-Titans,Seam,1.0
