MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,202272,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,79.53537561501831,-6.275438174826983,8.340942354934505,-0.4666856839421,1.885309164220403,-0.249109613799631,0.894513928141256,-6.48440651967619,-32.384249793952,-0.402678171199941,-6.22350526214192,8.712089747426822,0.2128836093192405,0.7406284975313225,99.80591369777434,,,,0.544166564941406,0.57147216796875,6.233375,-0.669011,-0.2313160699568,0.0,-10.6,-30.0794952585873,0.26074808415868,0.26074808415868,-999.9,-999.9,-999.9,-8.841128,-0.624682,0.698712,-10.87830118853856,-10.05969507193908,-0.6136409122458645,0.8080762080574717,0.4586736377872968,1.209064567900852,0.0458358289698265,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,2,1,0,202273,-158.23,126.29,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,0,0,0,0,0,0,0,0,78.72946974175427,-6.054902534268852,8.341033135833353,-0.4527985202281091,1.844639026754191,-0.253623915700741,-0.48103628831984,-6.78605034497825,-32.9711090410963,-0.887868497210986,-6.22386984513554,7.865248117006746,0.2000674221726498,0.6854631517800502,92.81273054974255,Attacked,Played,Off-Drive,0.550426483154297,0.4974517822265625,6.209118,-0.736568,-0.235507921722117,0.0,-10.6,-30.8826651415696,-0.321014771928803,-0.321014771928803,-8.223496,-0.782795,0.573138,-8.841037,-0.789452,0.627674,-10.68978843783131,-10.05970076108516,-0.8026844359373252,0.7225462634068567,-0.4021937937799976,0.9469783797939546,-0.00878221560287085,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,202274,-19.64,24.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,4,0,0,0,0,0,0,0,0,0,80.06331876603402,-7.150009836150307,8.340680910248985,-0.4190464215840124,1.843833947890234,-0.258205415936413,1.97576620690435,-7.36037998239162,-33.5667040717336,0.171267669081121,-6.84456264647891,9.629489233609114,0.2327319953041111,0.7623350775194044,101.0770620974995,Defended,Played,Defend,0.543869018554688,0.4871749877929688,7.561939,-0.460953,-0.239762171940955,0.0,-10.6,-30.7535144357507,0.623369317022666,0.623369317022666,-7.828432,-0.350598,0.83264,-8.840923,-0.329096,0.941586,-11.52514040607718,-10.06021290694071,-0.3029649045326315,1.057013155983431,0.9879240076906456,0.8688800086800219,0.117656923009916,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,202275,-86.41,15.78,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,0,4,0,0,0,0,0,0,0,0,0,79.58101575520483,-8.2275652513234,8.341174163434559,-0.4398506110917258,1.837930098604464,-0.257032863325678,-0.15586726709237,-6.79369384470047,-33.4142722323381,-0.850554415829967,-7.14191179370037,8.982979470758616,0.2211954061545147,0.6808112601321495,90.00214840437097,Attacked,Played,Cut,0.553504943847656,0.5156707763671875,8.489601,-0.676624,-0.238673373088129,0.0,-10.6,-30.7584505638957,-0.836410648285507,-0.836410648285507,-8.448579,-0.868838,0.911396,-8.840476,-0.880114,0.943143,-12.06476953050827,-10.05993565065586,-0.9154340715165844,1.030117897498748,-0.1742087549412256,-0.0995139103594308,-0.0157638655925091,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,202276,-49.57,-24.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,4,0,0,0,0,0,0,0,0,0,79.42252859069553,-8.092798714618928,8.34061508662234,-0.4670884168827852,1.849735586682309,-0.254960357382486,0.636265640380487,-7.01524898586462,-33.1448464597232,-0.475530801642748,-7.12521539287018,10.5629542954164,0.225136692909602,0.7921819903789161,106.3136292658772,Attacked,Edged,Nudge,0.554145812988281,0.5086898803710938,8.354925,-0.633032,-0.236748903283737,0.0,-10.6,-30.2691712734728,0.501980606048563,0.501980606048563,-8.100292,-0.52423,1.042954,-8.841077,-0.511258,1.125903,-12.13234917331684,-10.06008158301221,-0.4897387819897984,1.247903505447442,0.2390404795472159,1.772068884203095,0.0212096542526405,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Wriddhiman Saha,Sandeep Sharma,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,202277,-77.66,-11.84,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,4,0,0,0,0,0,0,0,0,0,79.86298732771155,-7.924592557354349,8.3404583422355,-0.4737016180128707,1.844325900409063,-0.254235283091135,4.16929528041197,-8.13096913637673,-33.0505868018475,0.615171978128814,-7.30113490760865,9.716427813279235,0.2178496838523022,0.7110339839988755,94.87012921460112,Attacked,Played,Nudge,0.551445007324219,0.5199851989746094,8.489475,-0.470024,-0.236075620013196,0.0,-9.64099397139909,-30.3183341186433,1.00015543239367,1.00015543239367,-8.386329,-0.238995,1.015848,-8.840523,-0.223142,1.061622,-12.45702507224778,-10.05984915029434,-0.1802889354317624,1.173237509618735,2.016146129835828,0.8230892286317693,0.16719621599991,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,202278,-77.66,-11.84,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,4,0,1,0,0,0,0,0,0,0,82.80331442247531,-8.469119636560317,8.341012462785322,-0.4713344392178651,2.097958954707386,-0.261242118555372,-0.38066115798271,-8.54448782407162,-33.9614754121984,0.671217757978188,-8.07071918423617,9.005858497557895,0.1952091390207004,0.6169718450705136,83.024862858507,Defended,Played,Defend,0.523475646972656,0.4852294921875,7.661778,-0.249825,-0.242581967229988,-1.35841775486468,-10.6,-31.4179433811941,0.408885689097784,0.408885689097784,-7.973715,-0.198004,0.769039,-8.840483,-0.193872,0.853033,-13.36799362961022,-10.06029289415862,-0.1899593322205643,0.9570135542562732,-0.0937867361526562,-0.3866235925597097,-0.00832231448640081,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,2,1,0,202279,114.8,-116.36,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,1,8,0,0,0,0,0,0,0,0,0,84.81725027220244,-7.464154553656257,8.340697195308174,-0.4841074181366496,2.138229503662928,-0.267692446831654,-0.412309922811818,-6.47447994334159,-34.8000180881151,1.03978355362102,-7.20608517826457,9.310327380773062,0.2467520998849627,0.721795216445176,93.59407247828013,Attacked,Played,Glance,0.509033203125,0.4509658813476563,5.960056,-0.105094,-0.248571557772251,0.0,-10.6,-31.7266955982909,1.31644415046708,1.31644415046708,-7.529116,0.03914,0.561623,-8.840763,0.095364,0.724499,-11.69897048863859,-10.0596659878318,0.1481538805527829,0.8598249036386187,-0.0619401901932281,0.6646046822091538,-0.00402617710341152,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,2,1,0,202280,27.78,-144.91,4,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,12,0,0,0,0,0,0,0,0,0,86.28667944086851,-9.479668705826189,8.34051283735645,-0.5189175275573156,2.12364013815102,-0.27160798034893,-0.752936859346117,-5.9084163661845,-35.309037445361,0.254701038128068,-8.05347649882111,8.6840315203081,0.1925576254845773,0.6217873330874745,84.01233741466343,Attacked,Edged,Nudge,0.510223388671875,0.4801483154296875,7.941522,-0.415796,-0.252207410324007,0.0,-10.6,-32.7855926412474,0.783611401815615,0.783611401815615,-8.364755,-0.262797,0.844661,-8.841019,-0.250816,0.888341,-12.84853490723177,-10.0603172307033,-0.2199315025921049,0.9895137852304354,-0.2913633567025634,0.9558761108420964,-0.023847732648213,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
503,1,35,Gujarat Titans,Shubman Gill,Kagiso Rabada,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,202281,27.78,-144.91,0,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,1,12,0,0,0,0,0,0,0,0,0,86.99585623806277,-6.510643477353605,8.340455294685224,-0.5306317879552732,2.133675833554213,-0.269899198985915,-2.42746436947146,-7.13422582997541,-35.0868958681689,-0.462269332142207,-7.007143685261,8.18551400819955,0.2037802949681766,0.6712397686944458,90.3079358073492,Attacked,Missed,Off-Drive,0.493927001953125,0.5194473266601562,5.014463,-0.538453,-0.250620684772635,0.0,-10.6,-32.6984036701351,-0.580037136761601,-0.580037136761601,-999.9,-999.9,-999.9,-8.840586,-0.606772,0.540053,-11.29386020224621,-10.06015165190389,-0.6291618535698855,0.6655207528057859,-1.375424535403521,-0.2614361429287081,-0.14670412750463,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-03,2022,R,R,R,Gujarat-Titans,Punjab-Kings,Seam,1.0
