MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,2,1,0,196448,-134.75,-80.45,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,0,4,0,1,0,0,0,0,0,0,0,81.72060330044832,-3.593288138586916,8.340681076349902,-0.6511233820983144,2.09328879406991,-0.248390079240023,-0.903120952927235,-7.67241665289303,-32.2907103012029,0.53488305525228,-6.0712375609842,7.330494443022418,0.161192936055638,0.65,91.3807063944362,Attacked,Played,Glance,0.5152587890625,0.47113037109375,1.479704,-0.278053,-0.230647930722878,-0.117416772871584,-10.6,-30.6761747861428,0.508138902489666,0.508138902489666,-7.884721,-0.289753,0.162101,-8.840786,-0.273738,0.0666,-10.64832860855294,-10.06005703684653,-0.253542107463451,0.2123972483326098,-0.5888961987602747,0.0,-0.0817909324938815,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,196449,46.2,126.75,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,0,4,0,0,0,0,0,0,0,0,0,83.42655898331975,-6.999433720241523,8.34049038683596,-0.5762237610685451,2.060399161137988,-0.262198756102467,0.578416485745408,-6.4847301859183,-34.0858382933207,1.8171172210993,-6.85314544976653,7.387926085106469,0.1472839028539147,0.6139197513238875,87.35957241319166,Attacked,Played,Off-Drive,0.509147644042969,0.4757080078125,5.9234,0.023583,-0.24347027352372,0.0,-10.6,-32.4478060605593,1.93105532776762,1.93105532776762,-8.168498,0.267236,0.507616,-8.840853,0.308606,0.566665,-11.36807066518879,-10.05982038265475,0.3841632141971209,0.6619533810647166,0.5762181688173544,0.3542559421943605,0.0659431804752982,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,196450,-41.28,93.14,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,0,4,0,0,0,0,0,0,0,0,0,84.57872584255878,-5.478551630371308,8.34122624239782,-0.614088544165919,2.043544510540243,-0.260673341130858,-0.374961900945525,-6.6665691406449,-33.8875343470116,1.88123815029898,-6.2791942626894,7.492176492828154,0.1583050011448668,0.6752603390779655,95.45855074720814,Defended,Played,Defend,0.503997802734375,0.4755020141601563,4.088714,0.169786,-0.242053816764368,0.0,-10.6,-32.2407055340522,1.47561639583755,1.47561639583755,-8.361872,0.280194,0.350315,-8.840736,0.302552,0.401327,-10.49756606148748,-10.06028555753095,0.3598671427552701,0.5209775757398492,0.0863696192619447,-0.5569391487115912,0.0106310590784999,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,196451,173.74,-9.08,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,0,8,0,0,0,0,0,0,0,0,0,84.53081742091811,-3.818060268693021,8.340702653320982,-0.5687977910571791,2.10283048594147,-0.254255270863449,-0.989060030387057,-6.44089696506353,-33.0531852122484,2.35966128588791,-5.78735092853445,6.831467834780839,0.1735095733126505,0.6499999999999995,90.14904266873488,Attacked,Played,Off-Drive,0.497291564941406,0.4709815979003906,0.4484340000000007,0.75971,-0.236094180087488,-0.531578738755755,-10.6,-31.400525951636,2.24167822159352,2.24167822159352,-8.356807,0.669857,0.206073,-8.840944,0.704591,0.124816,-9.931364416675438,-10.06026596771711,0.7917422847623966,0.0447838548643606,-0.2686460241417417,0.0,-0.0321157887332402,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,196452,82.11,-11.38,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,0,8,0,0,0,0,0,0,0,0,0,83.20541206563723,-9.19956561935532,8.340506256755162,-0.5355127308007239,2.039116292979667,-0.261476991062727,0.707713291739389,-6.09189773217264,-33.9920088381545,2.34822381200477,-7.69425925824824,9.555467460883824,0.1751706253071712,0.6942402975490135,96.6189821016349,Attacked,Played,Nudge,0.520832061767578,0.5031509399414062,8.213735,0.112539,-0.242800063129675,0.0,-10.6,-31.7317882811624,1.91484097065626,1.91484097065626,-8.482493,0.523524,0.975065,-8.840809,0.546336,1.010846,-12.75425381802263,-10.06007320801731,0.6244585135322498,1.121982775296761,0.6043171899668821,-0.4985069054202212,0.0521818754194949,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Matthew Wade,James Neesham,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,2,1,0,196453,162.23,-24.73,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,0,12,0,0,0,0,0,0,0,0,0,83.29927775324396,-9.025911619701333,8.340593918186045,-0.6775493716264673,2.027738419910164,-0.264802619957753,0.697306182345865,-6.44356152020376,-34.4243405945079,2.64747061850151,-7.7534750264808,9.171303329353988,0.2139774321909928,0.659741155710483,87.56343013747316,Attacked,Played,Cut,0.528900146484375,0.5065841674804688,8.116406,0.054827,-0.245888147103628,0.0,-10.6,-31.6832708999186,2.377785514153,2.377785514153,-8.70067,0.575717,0.931038,-8.840767,0.586819,0.943964,-12.69305389337534,-10.06011794976247,0.6839915003233387,1.047238968003581,0.6290529598804018,-0.1058630668600392,0.0548997211102874,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,L,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Shubman Gill,Prasidh Krishna,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,196454,60.93,55.38,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,1,12,0,1,0,0,0,0,0,0,0,83.705643,-11.41252299516138,8.340733228933065,-0.7324643364163597,2.031253250215513,-0.265036894040848,-2.76778401988724,-8.21388463274516,-34.4547962253102,0.22510935833297,-9.33217712193361,9.863076787872322,0.1957708927280969,0.587853693543908,78.60096475877653,Attacked,Played,Pull-Hook,,0.4987335205078125,10.047091,-0.603155,-0.246105687323644,0.0,-10.6,-31.5531466525687,-0.299988589837069,-0.299988589837069,-8.070786,-0.682278,1.143378,-8.84088,-0.690116,1.210046,-15.15510577319475,-10.0601817408293,-0.7026292017731295,1.30148854662478,-0.993369222088652,-0.9190527497637688,-0.0700783642483437,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Shubman Gill,Prasidh Krishna,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,1.2,2,1,0,196455,-60.62,25.91,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,1,12,1,0,0,0,0,0,0,0,0,83.99999999999994,-11.49598179685367,8.34065080251915,-0.725918845209048,2.042820288420185,-0.274638261215755,-1.62248990864668,-7.58908075981732,-35.7029739580481,1.43932245437947,-9.4782365245655,10.04560375926059,0.2257897594319483,0.6030902683658639,77.88456431168477,Attacked,Played,Nudge,0.740684509277344,0.4590911865234375,9.93175,-0.352326,-0.255021242557487,-1.4720993123381,-10.6,-32.268156337973,1.46110797296532,1.46110797296532,-7.314953,-0.056002,1.097163,-8.841137,-0.001172,1.249489,-14.86763803925309,-10.0602719517176,0.0403998030310062,1.352866986317983,-0.419658686445128,0.2840320429713771,0.0177523449176167,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,L,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Vijay Shankar,Prasidh Krishna,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,196456,-46.81,-4.01,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,12,1,0,0,0,0,0,0,0,0,87.35045624473727,-9.96038746484276,8.340565338700348,-0.7295291354319204,2.079138699929602,-0.274914153114417,2.19806197666942,-6.11547076257167,-35.7388399048742,1.64429709635268,-8.37538920722688,8.749572407861594,0.1486788299277812,0.6200315613693889,88.1368512126302,Defended,Played,Defend,0.503196716308594,0.4802513122558594,8.555831,-0.370406,-0.255277427891959,0.0,-10.6,-33.7411742236678,1.10650964579257,1.10650964579257,-8.554095,-0.132816,0.941489,-8.84108,-0.122863,0.967299,-13.18924085382456,-10.05976526593544,-0.0803407991600111,1.067904682744697,1.053950017022152,-0.7559585746266675,0.0872115468067788,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Vijay Shankar,Prasidh Krishna,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,196457,-30.69,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,1,12,1,0,0,0,0,0,0,0,0,87.45841039100281,-10.56742651219789,8.340600736079296,-0.7630131284248376,2.031463312933683,-0.2764612125412,-1.91325486432073,-7.92365473325549,-35.939957630356,1.19358250065033,-9.08526748635677,7.998540394695856,0.1868443583468823,0.5159936184327164,68.71460693021923,Defended,Played,Defend,0.50830078125,0.4879302978515625,9.409525,-0.418312,-0.256713983073971,0.0,-10.6,-33.3625934986234,1.25861136162304,1.25861136162304,-8.604921,-0.108652,0.89815,-8.840544,-0.099175,0.913513,-14.1866047834354,-10.06002536856408,-0.0498277805073743,0.983786946798948,-0.5661711718906012,0.258351610900985,-0.0542126891751492,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Vijay Shankar,Prasidh Krishna,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,196458,-49.11,-112.68,1,0,,,Knuckleball,44,GLIDE,0,0,5,1,13,1,0,0,0,0,0,0,0,0,85.79353344348372,-10.7892550177489,8.340701037624768,-0.7801265309201925,2.03580713876618,-0.275804880648441,0.0011938005769362,-8.42721906792754,-35.8546344842973,1.01714264078697,-9.29181422674279,10.24779737187728,0.1791273056827628,0.6444924969499835,88.76114397422124,Attacked,Played,,0.522148132324219,0.4934463500976563,9.617988,-0.539063,-0.256104532030695,0.0,-10.6,-33.1241361955516,0.718907680889136,0.718907680889136,-8.66259,-0.354726,1.257143,-8.84066,-0.350596,1.275757,-14.52871743414386,-10.0601931600832,-0.3221460730246166,1.394473449832503,0.1032071041316334,-0.3816399313173446,-0.00286129857566414,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
479,1,35,Gujarat Titans,Shubman Gill,Prasidh Krishna,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,196459,96.38,50.32,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,1,13,1,0,0,0,0,0,0,0,0,87.2484703756147,-10.96730956298562,8.340736278305585,-0.7997498737971586,2.042548757869931,-0.276608058920494,-6.05598003464075,-8.26162855098804,-35.9590476596643,0.107573402391746,-9.37941092858766,9.298696470815017,0.2025258895192431,0.5754682331125657,76.06764601496054,Attacked,Played,Pull-Hook,0.513107299804688,0.4744491577148438,9.664189,-0.607031,-0.256850340426173,0.0,-10.6,-32.9655945839415,0.243082289243477,0.243082289243477,-8.047137,-0.54886,1.053602,-8.840623,-0.542617,1.123576,-14.61906855137166,-10.06015928133138,-0.5329420389881936,1.218216272006811,-2.114089105419728,0.2510781251519492,-0.156891616778951,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-14,2022,R,R,R,Gujarat-Titans,Rajasthan-Royals,Seam,1.0
