MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,197669,-45.89,-25.65,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,84.07640691312798,-8.357465120296439,8.340558739043281,-0.51832553825153,1.971179338912192,-0.264566612787763,-6.21481296441097,-7.88162475339474,-34.3936596624092,-0.764451630703268,-7.77375417931489,8.423115921359322,0.1390088827415843,0.6214934039055838,89.32312231167914,Defended,Played,Defend,0.5028076171875,0.5123519897460938,7.904592,-0.475037,-0.245668997588637,0.0,-10.6,-32.6266595961592,-1.23260234281982,-1.23260234281982,-9.107957,-0.744822,0.832731,-8.840882,-0.734186,0.810667,-12.73615423195022,-10.05969633235521,-0.7829085114226803,0.9052661650260369,-2.905911286484543,-0.8902713455826838,-0.254976601681045,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,197670,-39.9,55.38,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84.55905417767336,-9.32452545439643,8.340535413085583,-0.5451309050023135,1.931647418707324,-0.266620454498251,-0.474825477487597,-6.1489603199627,-34.6606590847726,1.1259526609997,-7.80148072552048,8.271434867214095,0.1369419974096977,0.6140363501689965,88.41125278437971,Defended,Played,Defend,0.516792297363281,0.4860649108886719,8.575775,-0.219731,-0.247576136319804,0.0,-10.6,-32.9519494329436,0.416874430550722,0.416874430550722,-8.315184,-0.131016,0.808833,-8.840697,-0.123994,0.850026,-12.6848399505707,-10.06028545851528,-0.1075822373133962,0.9345642513065792,-0.0685546208019493,-1.135791945219915,-0.0148017867097214,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Mohammad Shami,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,197671,-77.66,-87.81,1,0,,42,OUTSWINGER,44,GLIDE,0,0,3,0,1,0,0,0,0,0,0,0,0,0,82.74936468928222,-8.784608480786375,8.340607179703671,-0.6141748766694631,1.913318493922803,-0.260878187106408,-4.606324963169,-6.85265166574095,-33.914164323833,0.0856996925412215,-7.59783112390926,7.787050846696685,0.1728098638662681,0.573172389579645,78.69487205031994,Attacked,Played,,0.525066375732422,0.5163803100585938,8.369081,-0.402768,-0.242244030884521,0.0,-10.6,-31.8448289083003,-0.498373944032973,-0.498373944032973,-8.858472,-0.518115,0.750621,-8.840553,-0.517818,0.749488,-12.62753939660933,-10.05998176226564,-0.5380995177384406,0.8183505651681688,-2.047093678374812,-1.041393780787866,-0.193701886230489,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Mohammad Shami,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,2,1,1,197672,-77.66,-87.81,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,2,0,0,0,0,0,0,0,0,0,85.23627323113462,-8.29951987010148,8.340744804932875,-0.5850977417439678,1.963630530403154,-0.269074873365318,3.61168708783113,-7.62758921104869,-34.9797335374913,2.04355381742588,-7.7477228195313,8.614343461828842,0.1623379930002797,0.6435514003618475,90.29891075424916,Attacked,Played,,0.509376525878906,0.4951171875,7.771835,-0.142279,-0.249855239553509,0.0,-10.6,-32.9130420910422,1.97423575817666,1.97423575817666,-8.804211,0.258574,0.81994,-8.840724,0.260878,0.823241,-12.48891878321952,-10.06027530519738,0.3382376269249404,0.925659661195608,1.846807472888318,0.08920095849566,0.165744724729017,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,197673,-50.03,20.85,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,2,0,0,0,0,0,0,0,0,0,84.34299712140161,-7.08543397737347,8.340535154380472,-0.5238786301475337,1.944314903807412,-0.266916684208363,-1.50572677081067,-8.04789127110974,-34.6991689470872,0.898606780769142,-7.2763300050905,7.54929927279562,0.1435599326334424,0.6017309942468797,85.90365587368773,Defended,Played,Defend,0.511962890625,0.4732131958007813,6.79511,-0.158731,-0.247851206764909,-1.38996981071052,-10.6,-33.0375098552253,0.0966906975423242,0.0966906975423242,-8.220245,-0.160189,0.571654,-8.840503,-0.162717,0.623542,-11.84317981531962,-10.0601990735419,-0.1692928613371315,0.7143597424253383,-0.609025965194231,-1.315774434121925,-0.0574457122865218,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,197674,24.56,40.65,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,2,0,0,0,0,0,0,0,0,0,86.23923042316552,-7.871767976126582,8.340747522086804,-0.5307373419361812,1.919727077124624,-0.271109595330987,-3.42906884261267,-8.17604079733633,-35.2442473930283,0.841430719421529,-7.65860778103268,8.168490641715847,0.1274821940079082,0.6308746780802148,91.8829823112414,Defended,Played,Defend,0.495357513427734,0.469482421875,7.703318,-0.139441,-0.251744624235917,0.0,-10.6,-33.6602477722798,0.344278541564022,0.344278541564022,-8.209588,-0.078227,0.725183,-8.840848,-0.071459,0.781074,-12.25982930424258,-10.05991374502301,-0.058291268669161,0.8780584345366274,-1.396471872297274,-0.7816317757527964,-0.111456281069439,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,197675,-79.04,-89.65,1,0,,42,OUTSWINGER,44,GLIDE,0,0,7,0,3,0,0,0,0,0,0,0,0,0,85.70955500211807,-9.989145914022858,8.341002764818516,-0.5863094604288632,1.896217338302892,-0.273702521022311,1.92937413129745,-6.49023028419309,-35.5813277329005,0.95167932307475,-8.31622939026806,9.523843589586203,0.1500923765903539,0.6758595479830036,96.36969453841516,Defended,Edged,Defend,0.508872985839844,0.4926223754882813,9.272782,-0.409654,-0.254152340949289,-1.42013623389482,-10.6,-33.5017478632348,0.181636040007672,0.181636040007672,-8.734861,-0.407722,1.091747,-8.840738,-0.408288,1.101872,-13.15527752037444,-10.06004045960577,-0.4160128910350439,1.210356439858023,0.8199802046991188,-1.221464847712833,0.106534127881859,-1.0,MCA-PUNE,2022-04-17,2022,R,R,R,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,197676,-100.68,1.05,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,3,0,1,0,0,0,0,0,0,0,84.14619655783382,-4.973715513477271,8.34059195023842,0.4612103809489391,2.016509785564067,-0.259313052543036,6.63862342523352,-9.26801436623687,-33.7106968305947,-0.973502216887752,-6.86760022638185,7.210076867459592,0.1846085884379418,0.5840281727951456,79.14336707547767,Defended,Played,Defend,0.508026123046875,0.4862594604492188,4.539292,-0.42584,-0.240790691647105,0.0,-10.6,-31.7044771163213,-0.872885916228615,-0.872885916228615,-8.515592,-0.509247,0.375544,-8.840681,-0.518417,0.406456,-11.51482081945023,-10.06000118916612,-0.5530206689453396,0.5125599040086974,3.808090348205207,0.0770699668128199,0.440510902407579,-1.0,MCA-PUNE,2022-04-17,2022,R,R,L,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,197677,-66.61,17.63,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,1,3,0,0,0,0,0,0,0,0,0,83.207084727118,-9.534218038025088,8.34058673377384,0.4966967706602706,2.038522015813082,-0.261975927236372,6.0606382715006,-7.79677585329048,-34.0568705407283,-1.06624516507569,-8.2999589114333,7.79946574072318,0.2220409704609282,0.5160689555549074,65.2062462871433,Defended,Played,Defend,0.542129516601563,0.5147209167480469,8.656382,-0.028151,-0.243263361005202,0.0,-10.6,-31.2713944163904,-0.71410764544502,-0.71410764544502,-8.659079,-0.198695,0.765977,-8.840948,-0.2031,0.776581,-13.69648856423289,-10.06003892891726,-0.2327978068247155,0.8375510234599384,2.484503662894826,0.4850499640661972,0.343119276880675,-1.0,MCA-PUNE,2022-04-17,2022,R,R,L,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
484,1,13,Chennai Super Kings,Robin Uthappa,Yash Dayal,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,197678,91.78,71.04,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,4,0,0,0,0,0,0,0,0,0,85.48641051208,-6.636194322054465,8.340513360778203,0.5213008880430009,2.031363402231627,-0.265820086690487,7.37727016105519,-7.97445602242261,-34.5566112697633,-0.507491380949478,-7.16011091278561,8.710847088347466,0.1908029617138058,0.6901272630847983,94.43879329133917,Attacked,Played,Nudge,0.506538391113281,0.4705810546875,5.905101,-0.093598,-0.246832937641166,0.0,-10.6,-32.2512769324601,-0.0615898082248732,-0.0615898082248732,-8.134989,-0.101317,0.570631,-8.84083,-0.102711,0.649699,-11.70601067176179,-10.05972974534292,-0.1051371198812902,0.7743386406144968,3.769023057813344,0.7319568997608837,0.39398693772432,-1.0,MCA-PUNE,2022-04-17,2022,R,R,L,Chennai-Super-Kings,Gujarat-Titans,Seam,1.0
