MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,627578,-206.5,27.5,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,83.62466852094929,-11.46208793039922,8.340438248688617,-0.6929605758661442,2.044825622453843,,,,,,,9.950366991289266,0.2370784133595621,0.6086730463823591,77.59311562139766,Attacked,Played,None,0.541728973388672,0.5092964172363281,9.763377,-0.62937,,,,,,,-8.604437,-0.670244,1.172423,-8.840482,-0.668005,1.19348,-14.55504487121726,-10.05977379371245,-0.6532006960739796,1.292030177519631,-0.411236105215166,-1.239112554557239,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,627579,-206.5,27.5,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.50000000000009,-9.593682058418741,8.340650396970084,-0.677899021971059,2.066706655698867,,,,,,,8.065794402980433,0.07968607758719108,0.5567290643043782,85.54075188693763,None,None,None,0.530479431152344,0.5316009521484375,8.721554,-0.595151,,,,,,,-999.9,-999.9,-999.9,-8.840828,-0.658966,0.887453,-13.86062486023306,-10.05971359207985,-0.6696857661052441,0.971583909345022,-1.325809978606465,-0.2765963391929089,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,627580,-82.0,46.5,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.3873396145938,-9.40427321381459,8.341122750314526,-0.6176348664405394,2.073194443383431,,,,,,,8.73772926341484,0.1181604519479148,0.6174446091377886,90.80064617587682,Defended,Played,None,0.504444122314453,0.4734878540039063,8.331766,-0.347802,,,,,,,-8.480287,-0.2015,0.902787,-8.840827,-0.195238,0.936678,-13.36621516171476,-10.06018834596215,-0.1753080525892223,1.042192803932843,-0.3386321972986711,0.1034364239006818,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,627581,194.5,94.5,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.01145454604479,-11.48145084224431,8.340419399934593,-0.6322324508140363,2.021446037085899,,,,,,,9.188737705792652,0.07962988329580498,0.5653337169439693,86.8370692120149,Attacked,Played,None,0.509067535400391,0.4640350341796875,10.157101,-0.480029,,,,,,,-7.818661,-0.351111,1.072283,-8.840667,-0.333885,1.162692,-15.44558356625872,-10.06030137523028,-0.3131438583930322,1.257270477750574,0.1097057257287029,-0.2085218376839365,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,627582,194.5,94.5,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,81.64242302454771,-9.18171306663446,8.340691743639304,-0.6934240335246582,2.087021876520206,,,,,,,8.85838764940504,0.2641368247750214,0.6235412807957692,77.11750964186324,Defended,Missed,None,0.529998779296875,0.5305709838867188,7.787887,-0.460765,,,,,,,-999.9,-999.9,-999.9,-8.840773,-0.460467,0.866737,-12.72281966780227,-10.06011370427849,-0.4604100465751434,0.9724104663862823,-0.6425216994776136,-0.9187914370382345,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Pat Cummins,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,627583,50.5,128.5,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0,87.62543728032186,-10.21657779377107,8.340711394126082,-0.6866209488011793,2.080084326194096,,,,,,,8.566738067047536,0.09515154333759766,0.5963839906071184,89.942444257308,Defended,Played,None,0.497257232666016,0.4637489318847656,8.756158,-0.244245,,,,,,,-8.171691,0.032033,0.888874,-8.841024,0.054881,0.948829,-13.67104689915544,-10.05991599580982,0.09449250364427617,1.047258909725514,-0.3509391002758322,0.1589055339259215,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,R,Lucknow-Super-Giants,Sunrisers-Hyderabad,Seam,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,627584,-0.5,-12.5,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,1,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,55.59799469956958,-1.615980747880823,8.34086887853299,-0.9594618619346519,2.062745641213375,,,,,,,10.77563909108571,0.1810557732714571,0.5815713230677712,79.13012113301997,Attacked,Edged,None,0.77471923828125,0.7320098876953125,5.597995,-0.563928,,,,,,,-8.370155,-0.517047,0.605893,-8.840826,-0.511301,0.647697,-16.66651955033056,-10.06008687001005,-0.496315971832034,0.7291439423487556,0.4686746271991351,-1.336813036627382,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,L,Lucknow-Super-Giants,Sunrisers-Hyderabad,Spin,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,627585,72.5,229.5,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Sunrisers-Hyderabad-(19-May-2025)/File_1-2-627585.png,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,1,17,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,57.62669107422798,-0.4149798688389972,8.340726052773089,-0.9493911532648126,2.079489991905416,,,,,,,10.86197395904612,0.2840187152676915,0.5818396937801812,68.87408254025804,Attacked,Played,None,0.751178741455078,0.6660804748535156,3.834822,-0.291088,,,,,,,-7.771273,-0.267808,0.306661,-8.840885,-0.251527,0.457306,-16.0426434405893,-10.06014797897096,-0.2327895113832746,0.5933835300765176,0.470395480422488,-1.975734483133832,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,L,Lucknow-Super-Giants,Sunrisers-Hyderabad,Spin,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,627586,-2.0,38.5,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,1,17,0,Off stump,Good Length,0,0,0,0,0,0,0,0,57.40153642228103,-1.867084601872354,8.341044476415227,-0.9892158729500452,2.013053530086403,,,,,,,7.255692145078287,0.1982366031778323,0.4171333912960627,52.74634837662618,Defended,Played,None,0.747642517089844,0.6817474365234375,5.392555,-0.212794,,,,,,,-7.872785,-0.07471,0.338051,-8.840646,-0.032323,0.379671,-15.72675995097016,-10.06021677117179,0.02155636172447961,0.399835780356163,1.25629687826405,-1.634726554680363,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,L,Lucknow-Super-Giants,Sunrisers-Hyderabad,Spin,1.0
1859,1,77,Lucknow Super Giants,Mitchell Marsh,Harsh Dubey,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,627587,-93.5,159.0,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,1,18,0,Off stump,Good Length,0,0,0,0,0,0,0,0,57.41684465584218,-1.530148862012975,8.340802583898217,-0.9539506102925547,2.056881031885611,,,,,,,8.698667148160606,0.1694983697824752,0.5193123705736694,70.9470186078029,Attacked,Played,None,0.759819030761719,0.66650390625,4.444811,-0.212406,,,,,,,-7.78096,-0.10902,0.324266,-8.840709,-0.057793,0.423984,-15.33340223917152,-10.06015007750398,0.00168524727892877,0.5069581176607918,1.673592132409624,-1.20738525909963,-1.0,-1.0,EKANA-STADIUM-LUCKNOW,-1.0,,R,R,L,Lucknow-Super-Giants,Sunrisers-Hyderabad,Spin,1.0
