MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,2,1,0,203247,185.71,78.4,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,4,0,1,0,0,0,0,0,0,0,81.79259369255587,-6.903975675023548,8.340811672577281,0.3762009452038652,2.01044991043485,-0.254890702478348,5.66547880773855,-6.96880950588517,-33.1357913221853,-0.0714363087967834,-6.83693030257693,6.78550319020767,0.1334788762568312,0.5520209412566763,79.45525356281834,Attacked,Played,Glance,0.505233764648438,0.4957923889160156,6.219805,0.001323,-0.236684223729895,0.0,-10.6,-31.7190525766266,0.171478498497733,0.171478498497733,-8.34306,0.026085,0.472723,-8.840588,0.028873,0.507805,-11.65827443178133,-10.06031170976233,0.0357553870263055,0.5823907728243032,3.133329441567502,0.4332693426612428,-0.0116459436412862,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,203248,75.21,36.96,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,4,0,0,0,0,0,0,0,0,0,79.81626849860578,-7.683836313954086,8.34079016429591,0.3071285526944037,1.991087208023892,-0.250366581181488,4.20396220060929,-6.84379722217938,-32.5476555535934,0.302989175308891,-7.02109518319448,6.731105830876348,0.1135396551741445,0.5266712284269218,77.64671874662383,Attacked,Played,Nudge,0.530651092529297,0.4992141723632813,7.233981,0.179131,-0.232483253954239,0.0,-10.6,-31.3311424505481,0.237834209222241,0.237834209222241,-8.050411,0.219578,0.52641,-8.841043,0.225841,0.572639,-12.1731615267816,-10.06020445753334,0.2355744302803271,0.629895279600611,2.284811772176412,-0.0984333670137908,0.21140513440032,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,203249,51.26,33.74,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,0,4,0,0,0,0,0,0,0,0,0,81.56148536301538,-9.030352050330205,8.34064604254921,0.3541732343900136,1.960492557916118,-0.261475196861746,-0.409162173897012,-9.42494091930394,-33.9917755920269,-0.616908895557736,-8.36537615348228,9.403123103158444,0.2019559108546313,0.6187904418382284,82.62297519027115,Attacked,Played,Nudge,0.53411865234375,0.4977149963378906,8.813634,0.201447,-0.242798397085907,0.0,-10.6,-31.2576130930718,-0.554355644625056,-0.554355644625056,-8.108163,0.076389,0.931066,-8.840483,0.062629,0.996934,-13.82574232046386,-10.06024895878067,0.0395238640931639,1.092844178387396,-0.2461418641255963,0.0236961704212519,0.0169743072969532,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,203250,133.68,-109.91,4,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,8,0,0,0,0,0,0,0,0,0,81.2368111348969,-9.432557835987817,8.340536440001902,-1.192080490293814,1.97332441420172,-0.258065919204949,3.81370744761029,-6.62554155858239,-33.5485694966434,3.00853772502264,-7.84352922785288,8.35611272778998,0.1845990874026864,0.5857049286103341,79.39583055128146,Attacked,Played,Glance,0.538352966308594,0.5064010620117188,8.671503,-0.499848,-0.239632639261738,0.0,-10.6,-31.2762191996779,2.63763138418252,2.63763138418252,-8.290894,0.098212,0.808063,-8.840879,0.147294,0.846989,-13.15917258959008,-10.05989259336723,0.2568661822915522,0.9206481565897908,2.041686535825837,-0.3038666102072657,0.176283745468531,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,203251,-9.51,-149.05,2,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,0,10,0,0,0,0,0,0,0,0,0,84.91106928668735,-8.171516875822443,8.3405843379672,0.3097015574437935,1.980703159100956,-0.266248412664252,2.77297138274021,-6.83189432569547,-34.6122936463527,-1.46437999578064,-7.44358922945212,7.026720681078211,0.1508241642504533,0.5443441838918166,76.56921115872717,Attacked,Edged,,0.511550903320313,0.4962387084960938,7.542836,-0.257344,-0.247230668902519,0.0,-10.6,-32.8731203543648,-1.54620684683368,-1.54620684683368,-8.773977,-0.558786,0.636644,-8.840999,-0.562095,0.640868,-12.13695928830581,-10.06015736668753,-0.6225941511617352,0.7095475840459111,1.086559126543232,-0.2703263175878884,0.098733472202155,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,203252,-9.51,-149.05,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,0,10,0,0,0,0,0,0,0,0,0,86.79824674459108,-7.693142110383699,8.340944312649249,0.3701119174592998,1.981552344434788,-0.271513603344371,3.57809435038202,-7.38748093095703,-35.2967684347682,-1.39985834927502,-7.4572234397153,6.62647864157915,0.1045565898148493,0.5315183271390395,79.27209008937099,Attacked,Missed,Cut,0.495986938476563,0.52056884765625,7.070786,-0.23019,-0.252119774534058,0.0,-10.6,-34.118726747162,-0.892146730669928,-0.892146730669928,-999.9,-999.9,-999.9,-8.84093,-0.386609,0.568332,-11.9295703131817,-10.05973241507491,-0.4200769519542902,0.6398463158896388,1.458031448949884,0.7732957516236737,0.138081906193464,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,L,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Shikhar Dhawan,Prasidh Krishna,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,2,1,1,203253,-9.51,-149.05,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,11,0,1,0,0,0,0,0,0,0,82.87199702729404,-9.38552048333517,8.34107719028048,-0.6457098064951654,2.141781825791099,-0.260483914550786,-3.08452721427401,-6.75120259795036,-33.8629088916022,1.09477645732972,-8.05051135742825,9.273807320317786,0.1705523904423646,0.6413956209558542,89.15410409914166,Attacked,Missed,Nudge,0.528591156005859,0.51617431640625,7.953234,-0.184998,-0.241877920654301,0.0,-10.6,-31.6226377388266,0.519778312246625,0.519778312246625,-8.864261,-0.070952,0.927775,-8.840922,-0.071357,0.925563,-13.37314385514363,-10.06029546509204,-0.0501210162736389,1.032992578082211,-1.29327270316415,-0.9100278031318616,-0.113257795227004,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,L,R,R,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Prasidh Krishna,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,203254,-39.9,-11.38,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,1,11,0,0,0,0,0,0,0,0,0,86.08333811433064,-8.264099484870556,8.340884232135057,-0.7246208447567721,2.099461809991212,-0.269614198098773,0.401907918855686,-7.37201789139807,-35.0498457528404,1.27564326205961,-7.78509984510356,6.690716349408241,-0.0006918071825462,0.528007134084033,89.27025083085957,Defended,Played,Defend,0.484909057617188,0.4679489135742188,7.217958,-0.353005,-0.250356041091717,0.0,-10.6,-35.0407677989874,1.68549154433192,1.68549154433192,-8.400857,-0.080167,0.588476,-8.841054,-0.058081,0.618945,-12.52295852336714,-10.06024873362212,0.0034702101685787,0.6942556752075065,0.3499446074114436,0.6694878563962462,0.0329658795774967,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,R,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Jonny Bairstow,Prasidh Krishna,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,203255,-51.87,88.53,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,1,12,0,0,0,0,0,0,0,0,0,87.45529977897326,-8.85996547812803,8.34055901669376,-0.7076928151903586,2.135838955920008,-0.273236207400872,1.81114060078705,-5.2364261234409,-35.5207069621134,1.55112613033726,-7.6205675710495,7.89759404457461,0.1025964505558389,0.6239561630573506,93.3337794030187,Attacked,Played,Off-Drive,0.491558074951172,0.4690818786621094,7.072873,-0.318074,-0.253719335443667,0.0,-10.6,-34.277290972999,0.721295859185842,0.721295859185842,-8.470707,-0.200276,0.685688,-8.840508,-0.192154,0.719066,-12.10861697386187,-10.06036807312814,-0.1651940900581279,0.8202180405199175,1.020956980242101,-1.294921076709357,0.096993714694401,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,R,L,R,Punjab-Kings,Rajasthan-Royals,Seam,1.0
507,1,15,Punjab Kings,Shikhar Dhawan,Prasidh Krishna,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,203256,73.82,-136.16,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,1,16,0,0,0,0,0,0,0,0,0,87.878221,-8.622029215784966,8.340424045252867,-0.6910932803381964,2.133801118721583,-0.274888795262149,0.750680593452397,-6.65969785105529,-35.7355433840793,1.29851013402257,-7.89627669116177,8.597214292758869,0.1372304900614986,0.65,93.77695099385016,Attacked,Edged,Cut,0.491558074951172,0.4693107604980469,7.159524,-0.333503,-0.255253881314852,-0.313472207197621,-10.6,-33.9487662148754,1.23358462732144,1.23358462732144,-999.9,-999.9,-999.9,-8.840664,-0.11771,0.803542,-12.46010347520457,-10.06034479094079,-0.073438929311027,0.9182248512193608,0.4993974239348039,-1.2722218725854072e-14,0.096993714694401,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-07,2022,L,R,R,Punjab-Kings,Rajasthan-Royals,Seam,1.0
