MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2505,1,17,Mumbai Indians,Ryan Rickelton,Anukul Roy,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,833833,-73.0,130.5,1,0,,10,ORTHODOX,101.0,BACKFOOT ON DRIVE,0,0,1,0,1,0,Leg stump,Good Length,1,0,0,0,0,0,0,0,56.34956843711075,-5.284305836525406,8.34093914531461,-0.6398740592464253,2.093063991376969,,,,,,,9.47688898362124,0.278548811430479,0.5055109895314421,57.97176728666842,Attacked,Played,None,0.775131225585938,0.7315292358398438,7.469164,-0.166793,,,,,,,-8.181253,-0.040106,0.58221,-8.840922,-0.024761,0.591242,-16.1982544688562,-10.05998371781366,0.003825380012125429,0.5755874039292224,1.740977705785254,-2.113161028978137,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Rohit Sharma,Anukul Roy,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,833834,128.5,-5.5,1,0,,10,ORTHODOX,97.0,BACKFOOT PUSH,0,0,2,0,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0,55.1785210847704,-3.943238925495089,8.340609261742003,-0.8018400873522424,2.102837346170735,,,,,,,10.85806823899796,0.2029096719112739,0.6086433790333068,81.00553966386863,Attacked,Played,None,0.76959228515625,0.7255325317382812,6.47208,-0.117998,,,,,,,-8.392754,0.079183,0.692528,-8.840824,0.097964,0.724663,-15.96977262135425,-10.06011495399918,0.1494228693355908,0.7859978909009655,1.02421949561368,-1.507947131815679,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,R,L,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Ryan Rickelton,Anukul Roy,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,833835,225.0,17.5,4,0,,10,ORTHODOX,52.0,BACKFOOT COVERDRIVE,0,0,3,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,58.1784932375962,-4.262657973645803,8.340818088730938,-0.7092582609688854,2.105327419767706,,,,,,,11.26641330993593,0.2219989261517178,0.6594158595717846,86.71248632059591,Attacked,Played,None,0.743236541748047,0.7141571044921875,6.16174,0.125823,,,,,,,-8.505151,0.461,0.714709,-8.840998,0.485929,0.744657,-15.22768408978109,-10.06002679737803,0.5769998667218247,0.8299349546497257,1.880219917890972,-0.7969172297949982,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Ryan Rickelton,Anukul Roy,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,833836,20.5,-72.0,0,0,,10,ORTHODOX,27.0,FORWARD PUSH,0,0,4,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,58.90705946586153,-4.110323851205441,8.34091788059537,-0.8082231737437789,2.087300649815373,,,,,,,10.72383076397666,0.2803201047966722,0.6152445658940215,74.25467440443602,Attacked,Edged,None,0.738739013671875,0.6783370971679688,6.107047,-0.156634,,,,,,,-7.856701,0.149561,0.601599,-8.840925,0.228346,0.685539,-15.11764886188202,-10.05987651842194,0.3268368453183432,0.7554063312841682,2.046817230927723,0.3130570763081298,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Ryan Rickelton,Anukul Roy,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,833837,-69.0,35.0,0,0,,23,ARM BALL,40.0,FRONTFOOT FLICK,0,0,5,0,6,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,58.5511083655522,-1.881765129519258,8.3406453865842,-0.7547551404873003,2.109814597737915,,,,,,,11.27280812723531,0.2409380890942517,0.6562238648997049,84.33977082553056,Defended,Played,None,0.739917755126953,0.659271240234375,4.25587,-0.298072,,,,,,,-7.688079,-0.230417,0.380011,-8.840939,-0.188504,0.544555,-15.17265978604518,-10.05986138518709,-0.143755774415399,0.6837540576544167,2.586643940944099,-1.165525102828547,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Ryan Rickelton,Anukul Roy,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,833838,-69.0,35.0,0,0,,23,ARM BALL,95.0,SLOG SWEEP,0,0,6,0,6,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,59.57763055155486,-2.688581484414117,8.340599436958023,-0.7769134217223715,2.107726305660656,,,,,,,11.19939809539343,0.2249918303112481,0.6773411128738698,89.10198389995566,Attacked,Missed,None,0.721710205078125,0.6610336303710938,4.595604,-0.201241,,,,,,,-7.936154,-0.024927,0.464356,-8.840605,0.040471,0.585692,-14.74387866459644,-10.060118850515,0.1294188709093533,0.7195860891971458,2.078600308922963,0.5633203375894694,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Spin,1
2505,1,17,Mumbai Indians,Rohit Sharma,Saurabh Dubey,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,833839,-44.5,27.0,0,0,,30,ANGLED ACROSS,49.0,FORWARD DEFENCE,0,0,1,1,6,0,Off stump,Good Length,1,0,0,0,0,0,0,0,79.91054688719294,-8.670001280369217,8.340549250579883,0.5211685537322015,2.112027265851914,,,,,,,9.25497681706609,0.2136294944992259,0.6213593661690798,81.8409554754394,Defended,Played,None,0.551834106445312,0.5152130126953125,7.745152,-0.002822,,,,,,,-8.182898,-0.142587,0.80023,-8.840848,-0.158673,0.860779,-13.52487165658034,-10.05973470969342,-0.1887049499482994,0.9586446300770519,1.052345547071409,0.9337363189145689,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,R,L,L,Mumbai-Indians,Kolkata-Knight-Riders,Seam,1
2505,1,17,Mumbai Indians,Rohit Sharma,Saurabh Dubey,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,833840,-44.5,27.0,0,0,,30,ANGLED ACROSS,58.0,BACKFOOT PULL SHOT,0,0,2,1,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,78.73810057021568,-8.616703213285776,8.340688841886806,0.5607389700418303,2.117280550346658,,,,,,,9.241604694119923,0.2450722894425771,0.6447283508253102,82.20202367953883,Attacked,Missed,None,0.5555419921875,0.519927978515625,7.395428,0.148446,,,,,,,-8.276066,0.158245,0.771956,-8.841088,0.159257,0.824757,-12.90401592560414,-10.05990384836249,0.161454935360626,0.9247399367195498,2.148163369517746,1.123688957175575,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,R,L,L,Mumbai-Indians,Kolkata-Knight-Riders,Seam,1
2505,1,17,Mumbai Indians,Rohit Sharma,Saurabh Dubey,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,833841,-146.5,-59.0,1,0,,30,ANGLED ACROSS,44.0,GLIDE,0,0,3,1,7,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,80.5211729761827,-9.602782014937862,8.34095631985408,0.5078251982570309,2.112999551637464,,,,,,,8.371519814503168,0.2386820334103361,0.5535983269965519,69.17154570844917,Attacked,Played,None,0.552291870117188,0.525421142578125,8.270162,-0.032763,,,,,,,-8.523674,-0.247874,0.77988,-8.840875,-0.256527,0.801395,-13.61430216957905,-10.06017107651966,-0.2884568230732281,0.8722277886013499,-0.1519221983468406,1.0621437559365,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,R,L,L,Mumbai-Indians,Kolkata-Knight-Riders,Seam,1
2505,1,17,Mumbai Indians,Ryan Rickelton,Saurabh Dubey,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,833842,-146.5,-59.0,1,0,,42,OUTSWINGER,,,0,0,4,1,8,0,Wide outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,78.13054189042379,-10.67584314380592,8.340794040544814,0.7125849626863685,2.080973421928907,,,,,,,10.5885357617028,0.2403458997111804,0.6578220782848375,84.63872177160759,None,None,None,0.568508148193359,0.5926666259765625,9.176379,0.745871,,,,,,,-999.9,-999.9,-999.9,-8.840829,1.171778,1.171859,-14.31044773743837,-10.05969022208324,1.249791412135539,1.275684613544184,1.819561616649929,1.43225082705306,-1.0,-1.0,EDEN-GARDENS-KOLKATA,-1.0,,L,R,L,Mumbai-Indians,Kolkata-Knight-Riders,Seam,1
