MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1365,1,20,Sunrisers Hyderabad,Mayank Agarwal,Azmatullah Omarzai,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,444093,-58.17,75.81,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Gujarat-Titans-VS-Sunrisers-Hyderabad-(31-Mar-2024)/File_1-1-444093.png,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0,83.70756363471651,-5.479582441401555,8.340743355846161,-0.4606197478662921,1.843944549814601,-0.2600229764483,-6.25291741273289,-7.27941289461668,-33.802986938279,-0.246030115742824,-6.24304439586342,6.272233333045929,0.1561581410918132,0.5682062184761061,79.61511866223461,,,,0.511825561523438,0.4612541198730469,5.365219,-0.128787,-0.241449906701993,0.0,-10.6,-32.2747668288038,-0.131463266443637,-0.131463266443637,-7.686667,-0.141112,0.327179,-8.840993,-0.145943,0.413857,-10.4639953153941,-10.05994978872244,-0.1510913575711898,0.4904762441576664,-3.574831858884497,0.1836327484874893,-0.389372806513696,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Mayank Agarwal,Azmatullah Omarzai,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,444094,-85.19,86.24,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0,82.75936943003389,-5.835211280995164,8.341114295140379,-0.4741058319845021,1.845207618538955,-0.257553337808078,-5.89962551364644,-6.92369114385507,-33.4819339150501,0.0007865604504485,-6.25351414397694,6.643735085270258,0.1885724144466561,0.5887360727942021,79.45316947446472,Attacked,Played,,0.514286041259766,0.4500961303710938,5.73954,-0.089697,-0.239156670821787,0.0,-10.6,-31.6084014466086,0.0442235169504686,0.0442235169504686,-7.111179,-0.085751,0.325698,-8.840933,-0.083262,0.462884,-10.5793988778931,-10.06026760208053,-0.0814868004501653,0.5402013906542777,-3.315968955924841,0.0788168425085621,-0.350247271867878,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Travis Head,Azmatullah Omarzai,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,444095,175.55,61.59,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,3,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.01738887546615,-8.816106268448953,8.340858171082473,-0.4192688925195608,1.80572515192083,-0.266141871217323,-3.2844036498498,-7.41491756523065,-34.598443258252,1.58082830957364,-7.69761900569525,8.93197077073489,0.2052468736796082,0.6531648767225648,87.45004414042393,Attacked,Played,,0.52935791015625,0.5167121887207031,9.007148,0.107991,-0.247131737558943,0.0,-10.6,-31.9901556258372,1.44298615933101,1.44298615933101,-8.945601,0.475327,0.979057,-8.841048,0.470307,0.970889,-12.54312976502214,-10.06013829060976,0.5291120277815109,1.058518921026115,-1.149704778805148,-0.033365672547761,-0.112854277214637,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,L,R,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Travis Head,Azmatullah Omarzai,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,444096,-185.22,43.1,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,0,9,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,83.7352526910647,-4.615443357427628,8.340819517229853,-0.4686108804203942,1.866236641877667,-0.260650776853354,0.418913857827488,-6.38926845689181,-33.884600990936,0.745849333148799,-5.71600391501901,5.960376489890475,0.1500291697062798,0.5939502365345125,84.08961850954888,Attacked,Played,,0.506378173828125,0.4674911499023438,3.463339,-0.193846,-0.242032864220971,0.0,-10.6,-32.5177825962141,0.726132713801998,0.726132713801998,-8.219082,-0.157396,0.194343,-8.841142,-0.143303,0.247914,-9.575097709191736,-10.06021541844784,-0.1154893105105872,0.3419172140527666,0.3949642915110869,0.0182610969794178,0.0485471537881309,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,L,R,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Travis Head,Azmatullah Omarzai,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,444097,-150.14,15.6,2,0,,46,LEGCUTTER,40,FRONTFOOT FLICK,0,0,5,0,11,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,82.79020899183209,-6.193599779190554,8.340385084350025,0.8041421851891651,1.811597908353308,-0.259275397671476,1.23234780981089,-6.59769134974922,-33.7058016972919,-2.8675031606443,-6.27342211308526,7.260046672860968,0.1982807622623919,0.6442030389669118,86.80237961879757,Attacked,Played,,0.520523071289062,0.47442626953125,6.24977,-0.257251,-0.240755726409228,0.0,-10.6,-31.7232320774696,-1.93736118587279,-1.93736118587279,-7.864279,-0.508723,0.47669,-8.840497,-0.570471,0.55626,-10.54341488774636,-10.0602256753732,-0.6482920177035139,0.6412056641246981,0.2417370507021603,1.367943894666292,0.0222414973662843,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,L,R,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Travis Head,Azmatullah Omarzai,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,444098,75.52,104.25,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,0,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0,85.35062947637878,-4.323057444095561,8.34057228965851,-0.4499048472384637,1.871663421450696,-0.26205979739999,0.461746435743119,-6.90896760692458,-34.0677736619987,1.26590851410869,-5.7843411645177,4.554992701833792,0.1937924743905819,0.4468901723687982,57.65427841626154,Attacked,Played,,0.496078491210938,0.471221923828125,3.237379,0.04211,-0.243341240442848,0.0,-10.6,-32.4469110544835,1.20763418188124,1.20763418188124,-8.442623,0.102774,0.165243,-8.841112,0.11781,0.189977,-9.636308050578757,-10.06016265406666,0.1640942955650156,0.2557981270697484,0.5146162232145323,0.0034466314852902,0.079463064845505,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,L,R,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Mayank Agarwal,Umesh Yadav,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,444099,127.2,26.5,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,1,13,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,82.22320545260888,-10.2303536969424,8.340806791216583,-0.4033952555255443,1.934115274141618,-0.260461383930157,0.229992298430764,-8.18876450672178,-33.8599799109205,1.29226310282584,-8.58299468850137,8.813958696059311,0.1653759331934206,0.5715604709095873,79.19647731709603,Attacked,Played,,0.537998199462891,0.4889602661132813,9.603842,-0.085799,-0.241856999363718,0.0,-10.6,-31.6379128116873,1.00669605428569,1.00669605428569,-7.760489,0.153361,0.901495,-8.841108,0.189939,0.981247,-14.2240152884785,-10.06031085434247,0.2315979372516104,1.055030410657448,0.2299269602554568,-0.3631311872984931,0.0171937733015099,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Mayank Agarwal,Umesh Yadav,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,444100,59.4,46.89,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,1,13,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,82.78801728350936,-7.423871492476429,8.34055998922257,-0.4613876843296639,1.978320012440955,-0.259365988347518,-0.485908516876872,-7.4191447400874,-33.7175784851773,1.22690289003053,-7.18158627462562,7.235386546925796,0.1181541619342559,0.5725085369206284,84.06086434466866,Defended,Played,,0.513107299804688,0.4680519104003906,7.007338,-0.038496,-0.240839846322695,0.0,-10.6,-32.3851605359222,1.14981116543193,1.14981116543193,-7.640729,0.127244,0.523882,-8.840804,0.171562,0.615588,-12.02388737390832,-10.05965509404833,0.2169982558440407,0.6932612034469956,-0.0777970685233779,-0.050548248838864,-0.00716825553351436,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Mayank Agarwal,Umesh Yadav,,2,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,444101,161.8,66.33,3,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,1,16,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,82.99508656003735,-5.736848807444441,8.340829912563336,-0.4197375907624855,1.984467539154622,-0.259427055487688,-0.112886042950913,-7.25793320552656,-33.7255172133994,1.06164174084923,-6.49036403077541,7.461468911576767,0.212313791397287,0.6350449425957329,84.02536224963123,Attacked,Played,,0.516986846923828,0.4673538208007813,4.963107,-0.009082,-0.240896551524281,0.0,-10.6,-31.4707411021878,1.0763139259125,1.0763139259125,-7.842888,0.085833,0.367514,-8.841015,0.120839,0.465559,-10.89320661006586,-10.06023245860471,0.1639751506228695,0.5709518886967593,0.1029669542147795,0.1557667614814849,0.00631666820945864,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,R,L,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
1365,1,20,Sunrisers Hyderabad,Travis Head,Umesh Yadav,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,444102,-25.93,213.76,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Gujarat-Titans-VS-Sunrisers-Hyderabad-(31-Mar-2024)/File_1-2-444102.png,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,1,20,0,Off stump,Good Length,0,0,0,0,0,0,0,0,85.87262620117592,-7.315186146420106,8.340430416045137,-0.4088431124042532,1.963511232023328,-0.268602780298966,1.31343036306911,-6.89091602882301,-34.9183614388656,1.51762843619432,-7.0955684343968,7.133342632053337,0.1326692774812788,0.5896538114340165,85.18114396697462,Attacked,Played,,0.501262664794922,0.4752616882324219,6.706343,0.010298,-0.249416867420468,0.0,-10.6,-33.4319568218036,1.23832490983632,1.23832490983632,-8.423216,0.201718,0.562521,-8.840732,0.217817,0.594716,-11.48636621518354,-10.05974910082294,0.265121669035059,0.6789525633834552,0.8384840142028952,-0.367358948964659,0.0803954240994411,-1.0,BARABATI-STADIUM-CUTTACK,2024-03-31,2024,L,R,R,Sunrisers-Hyderabad,Gujarat-Titans,Seam,1.0
