MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,198173,-52.33,40.19,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,74.761555,-2.800113792072886,8.34093162726763,-0.9676743801747436,1.976746235267104,-0.228554196409055,0.0,-9.0,-29.7120455331772,2.17166245929891,-6.13030441450899,9.200835480534478,0.325670421461463,0.695852954950641,81.81090109644987,Defended,Played,Defend,,0.6019935607910156,2.65868,0.118424,-0.188109659989717,0.0,-10.6,-26.3353523985603,1.92485892943654,1.92485892943654,-999.9,-999.9,-999.9,-8.84069,0.224173,0.254752,-11.65790062785933,-10.06005382798888,0.3146205679500875,0.4161328990017312,0.4501842380597111,1.2722218725854072e-14,0.0673306290142721,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,2,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,0.2,2,1,1,198174,-52.33,40.19,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,2,0,0,0,0,0,0,0,0,0,87.82586605976238,-8.9911059347877,8.340699174986476,-0.3721201382955832,1.990436309598598,-0.275695725826616,-6.11124935517926,-4.68057156526876,-35.84044435746,-0.0451079722232536,-7.45195634613494,8.713753921223464,0.2236352600283962,0.6795164294842282,89.56393841979461,Attacked,Missed,Glance,0.502384185791016,0.4669532775878906,7.874065,-0.141136,-0.256003173981857,0.0,-10.6,-33.0385581021213,-0.442755842492704,-0.442755842492704,-8.140813,-0.222838,0.826446,-8.841,-0.232704,0.893059,-11.74560701743029,-10.06021937170057,-0.2500172756796616,0.9972436189742064,-2.55632634015994,-0.6956742700218164,-0.218797956858386,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.3,2,1,1,198175,-52.33,40.19,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,0,3,0,0,0,0,0,0,0,0,0,88.57088275757597,-7.058432923555792,8.34085975034581,-0.3596467873408145,1.988045171960504,-0.277909297076401,-5.78684440396415,-4.98843809963101,-36.1282086199321,-0.662890618213448,-6.58767349647227,7.214353944570964,0.2123789422642449,0.6498104870968691,86.23367883810587,Attacked,Played,,0.485252380371094,0.5075569152832031,5.674913,-0.255656,-0.258058632999515,0.0,-10.6,-33.817405255427,-0.765471840760696,-0.765471840760696,-999.9,-999.9,-999.9,-8.840757,-0.358267,0.534512,-10.33387090831064,-10.06032692096278,-0.3869822245856461,0.6343360344820937,-2.90205626658073,-0.2455324768857552,-0.302359488628077,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,198176,-52.33,40.19,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,3,0,0,0,0,0,0,0,0,0,88.82980484387774,-8.011221584962488,8.340624376300404,-0.4074160274299204,1.996534421966458,-0.27909164453567,-5.12209996954663,-5.17389313384016,-36.2819137896371,-0.220900332304004,-7.14179856389891,8.010637680954181,0.2196567805266202,0.6635057224400909,87.56018031335162,Attacked,Missed,Glance,0.488925933837891,0.4679603576660156,6.828143,-0.235806,-0.259156527068836,0.0,-10.6,-33.6717012227525,-0.292406462620806,-0.292406462620806,-8.586895,-0.283295,0.685652,-8.840824,-0.285597,0.709079,-11.13583746217792,-10.05965458727548,-0.2967136407100516,0.8129477949012316,-2.297268872374163,-0.1487087130921368,-0.20796763545145,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,198177,-50.95,200.88,4,0,,41,INSWINGER,74,STEP DOWN ON DRIVE,0,0,5,0,7,0,0,0,0,0,0,0,0,0,88.77644324860319,-7.082255379049135,8.340782017452423,-0.3474573408160176,2.0147016229515,-0.278884071636067,-1.14279934359955,-6.41064539786476,-36.2549293126888,0.981405337438749,-7.0312177762314,7.323639197074534,0.1412377356744092,0.6331908308392723,90.85485105844992,Attacked,Played,,0.4830322265625,0.4193115234375,5.985698,0.034641,-0.25896378080492,0.0,-10.6,-34.6406936236153,0.625023017233027,0.625023017233027,-7.232132,0.092301,0.423558,-8.84088,0.122214,0.577692,-10.97559235829143,-10.0599886065741,0.1451318476517509,0.6793540302268096,-0.4036000920505435,-0.5169162223384429,-0.0341157766447946,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Anuj Rawat,Dushmantha Chameera,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,2,1,0,198178,58.63,92.68,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,6,0,7,1,1,0,0,0,0,0,0,0,91.1377469136003,-6.147824406423405,8.34085016808745,-0.3989314029166734,2.007337313171506,-0.282508454031444,0.175650694178735,-6.72844001186802,-36.7260990240878,0.848812736685469,-6.7319199682109,6.986230542472303,0.1458766086157608,0.638881082197041,91.24450146798009,Attacked,Played,Off-Drive,0.469047546386719,0.4376678466796875,4.839187,-0.111624,-0.262329278743484,0.0,-10.6,-35.0977188036874,1.42109270301961,1.42109270301961,-8.219869,0.011188,0.389934,-8.841145,0.036982,0.449624,-10.38704931972786,-10.06014601011685,0.0879501558192221,0.5573058682716434,0.2121567681517593,0.9946338698151564,0.0304851666998761,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,L,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Virat Kohli,Dushmantha Chameera,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.6,2,1,0,198179,-77.66,-25.65,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,7,0,7,2,0,0,0,0,0,0,0,0,88.20000000000009,-10.59636841635744,8.340372832062364,-0.5219607344603313,2.019706800450173,-0.282457573969326,-5.58728696033195,-5.60582191156715,-36.7194846160124,-0.565626305208373,-8.72524509174382,10.53245479491208,0.267263308334993,0.698143257087322,87.99515772959899,Attacked,Edged,Nudge,0.467994689941406,0.4667472839355469,9.135955,-0.493876,-0.262282032971517,0.0,-10.6,-32.7630538771957,-0.232135246275337,-0.232135246275337,-8.021555,-0.545649,1.154641,-8.840554,-0.551823,1.250025,-13.36666927984322,-10.06012747410634,-0.5610969779076193,1.379215502708086,-2.041918291881713,0.4765638374724187,0.00408562036262297,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,R,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,198180,-77.66,-25.65,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,1,7,2,1,0,0,0,0,0,0,0,86.10529209603551,-7.134649592883743,8.340500114444815,-0.6580384770044975,2.065428521962677,-0.273135324766942,-0.372266029288998,-6.4707237813952,-35.5075922197025,-0.0670589368940366,-7.05158186239843,8.356378945038124,0.2157536778587515,0.6862096193855153,91.35607512195214,,,,0.49896240234375,0.5192413330078125,5.876841,-0.659514,-0.253625658712161,0.0,-10.6,-32.9422432771718,-0.0181302692509591,-0.0181302692509591,-999.9,-999.9,-999.9,-8.840879,-0.662125,0.64464,-11.23243204862161,-10.05981862059877,-0.6628237624591415,0.7645127212774138,-0.1940080927358225,0.0766739395841921,-0.0120814357470686,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,R,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,198181,-71.67,-18.29,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,7,2,0,0,0,0,0,0,0,0,85.40000000000005,-10.69376916750937,8.341021064333304,-0.6074353983002064,2.069153690657826,-0.274501368883419,0.502106572253848,-6.13832991238405,-35.6851779548444,0.193684868611313,-8.76461717189154,11.2349687319068,0.2285405522226097,0.7300531784027555,96.65392153815236,Defended,Played,Defend,0.493995666503906,0.4925422668457031,9.107253,-0.5746,-0.254894128248889,0.0,-10.6,-32.212281960325,0.718100129177417,0.718100129177417,-8.482052,-0.401543,1.29284,-8.841013,-0.393021,1.337714,-13.79923800131105,-10.06029980671325,-0.3638799849106988,1.479878221055525,0.210008805316284,0.9660930589458048,0.0119702042306695,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,R,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
486,1,19,Royal Challengers Bangalore,Faf Du Plessis,Avesh Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,198182,-59.7,-20.59,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,1,7,2,0,0,0,0,0,0,0,0,86.5617162081067,-8.58250293517591,8.341230918933942,-0.5765526269720596,2.063837588103169,-0.272020719492378,0.516864339114952,-5.97886281610492,-35.3626935340091,0.714683444654809,-7.57784743777162,8.74303418930356,0.1521413000841334,0.6785221950925123,96.56419925546352,Defended,Played,Defend,0.499443054199219,0.4694366455078125,7.381419,-0.385901,-0.252590668100065,0.0,-10.6,-33.433440098062,0.294881223281912,0.294881223281912,-8.252211,-0.335677,0.786637,-8.840911,-0.330244,0.84631,-12.09495442412753,-10.05999024736823,-0.3189115993155278,0.959190696174768,0.321306576182003,-0.652462883107495,0.0256456743544013,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-19,2022,R,R,R,Royal-Challengers-Bangalore,Lucknow-Super-Giants,Seam,1.0
