MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Trent Boult,,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,1.0,1.0,0.0,819455.0,50.0,106.5,1.0,0.0,,41.0,INSWINGER,47.0,FRONTFOOT ON DRIVE,0.0,0.0,1,0.0,1.0,0.0,Middle stump,Good Length,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56532422503622,-7.107758741156623,8.340953627352924,0.2330198774547467,1.974573945779882,,,,,,,8.036805040992153,0.1868086969946313,0.5931726879589119,80.29503349437366,Attacked,Played,,0.520545959472656,0.487152099609375,7.168682,0.026414,,,,,,,-7.872146,0.083545,0.623013,-8.84058,0.094915,0.703772,-12.53180630798735,-10.0603051073035,0.109362114476066,0.790210166675189,2.572643977345201,0.357632124202763,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,2.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2,1.0,1.0,0.0,819456.0,50.0,106.5,0.0,0.0,,41.0,INSWINGER,27.0,FORWARD PUSH,0.0,0.0,2,0.0,1.0,0.0,Leg stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26346667365016,-7.984760461865101,8.340895705603685,0.3251874717762874,2.002872902338069,,,,,,,9.128691858043926,0.2051967248507257,0.6778126442566829,91.15222415342986,Attacked,Missed,,0.507877349853516,0.490997314453125,7.471582,-0.070757,,,,,,,-8.355142,-0.022867,0.820028,-8.840649,-0.018734,0.868954,-12.36459128085098,-10.05980214772876,-0.0082828480123478,0.9805281711905096,1.775663437129643,1.614649629457076,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,3.0,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.3,1.0,1.0,0.0,819457.0,158.0,-76.0,6.0,0.0,,41.0,INSWINGER,40.0,FRONTFOOT FLICK,0.0,0.0,3,0.0,7.0,0.0,Middle stump,Full Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.03360063076781,-6.203816882253424,8.340472662706652,0.2996140528479172,2.002035649647189,,,,,,,8.427949670010653,0.1835945733213584,0.7386352075566824,102.4358238013665,Attacked,Played,,0.512351989746094,0.4581985473632813,5.105897,-0.053172,,,,,,,-7.597732,-0.011115,0.408961,-8.840816,0.00896,0.5536,-10.67524577996426,-10.06002486831035,0.0288401591979469,0.6800385836823777,3.594307574247382,0.5350829547805297,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Virat Kohli,Trent Boult,,1,4.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.4,1.0,1.0,0.0,819458.0,111.0,-83.0,1.0,0.0,,38.0,STRAIGHT BALL,37.0,STEP DOWN FLICK,0.0,0.0,4,0.0,8.0,0.0,Outside Leg stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.91053340197266,-8.233191094125916,8.340666007497486,0.2988182675714011,1.987300579954932,,,,,,,8.577583029890576,0.2056134585468967,0.6399978987857275,85.43833896316946,Attacked,Edged,,0.511528015136719,0.4349327087402344,7.585506,0.116192,,,,,,,-6.582017,0.22869,0.57725,-8.840764,0.292132,0.799581,-12.31228648249152,-10.06032390089776,0.3268713824181038,0.896586041080581,2.463286448653769,1.229505599113034,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Trent Boult,,1,5.0,4,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.5,1.0,1.0,0.0,819459.0,-174.0,117.0,4.0,0.0,,38.0,STRAIGHT BALL,52.0,BACKFOOT COVERDRIVE,0.0,0.0,5,0.0,12.0,0.0,Outside Leg stump,Short of Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4590302140183,-8.555988296492313,8.340393035814898,0.2830397541929285,1.977536398222787,,,,,,,8.286718940902123,0.1786731556557442,0.619158407620847,85.00644557755261,Attacked,Played,,0.515922546386719,0.4960784912109375,7.903378,0.102966,,,,,,,-8.643003,0.186724,0.791512,-8.840944,0.190488,0.807703,-12.42083237610827,-10.06006781540497,0.2153398570546863,0.8982556251269715,1.161981329878387,0.796411894010063,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Trent Boult,,1,6.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.6,1.0,1.0,0.0,819460.0,-83.5,17.0,1.0,0.0,,38.0,STRAIGHT BALL,36.0,CUT SHOT,0.0,0.0,6,0.0,13.0,0.0,Leg stump,Short of Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.72533725882913,-9.881813122187598,8.341207611467397,0.2989418421463964,1.9838205187928,,,,,,,9.07894947662942,0.1626079536551468,0.6236508219053295,87.28682792028475,Attacked,Played,,0.520683288574219,0.4871406555175781,8.966208,-0.137883,,,,,,,-8.217415,-0.216009,0.941688,-8.840509,-0.223054,0.996667,-13.49974810198548,-10.05996838014943,-0.2369468781436166,1.092289128723161,2.028002228413503,0.9882675463906764,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,L,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Hardik Pandya,,2,1.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.1,1.0,1.0,0.0,819461.0,-71.0,46.5,0.0,0.0,,38.0,STRAIGHT BALL,58.0,BACKFOOT PULL SHOT,0.0,0.0,1,1.0,13.0,0.0,Outside Off stump,Short of Good Length,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.63472307630504,-14.35361115979827,8.34081640084559,-0.6747595069479914,1.925696427881721,,,,,,,10.35353364329071,0.200694244063087,0.5685286460047311,75.20987249440097,Attacked,Edged,,0.538993835449219,0.4761199951171875,11.573042,-0.507114,,,,,,,-7.330268,-0.562469,1.296675,-8.841072,-0.572339,1.425784,-16.27105686667698,-10.05974186750063,-0.5803931312995676,1.510594803526102,-0.6953366209361099,-1.395626118958085,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,R,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Hardik Pandya,,2,2.0,2,2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.2,1.0,1.0,0.0,819462.0,120.0,136.5,2.0,0.0,,38.0,STRAIGHT BALL,11.0,LOFTED ON DRIVE,0.0,0.0,2,1.0,15.0,0.0,Outside Off stump,Full Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98680353294667,-4.866886183441118,8.340649036473486,-0.7328289291188195,2.02666193109174,,,,,,,7.729875341340343,0.1906609275924294,0.5969119363309789,80.4706976904039,Attacked,Played,,0.508163452148438,0.4933662414550781,4.824906,-0.37652,,,,,,,-8.173424,-0.395411,0.399493,-8.840823,-0.399762,0.466559,-12.00633599316117,-10.06001208477695,-0.4077697408579077,0.576031770722043,-3.453689144510292,-0.0525647089900598,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,R,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Hardik Pandya,,2,3.0,4,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.3,1.0,1.0,0.0,819463.0,-170.5,122.0,4.0,0.0,,38.0,STRAIGHT BALL,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,3,1.0,19.0,0.0,Outside Off stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89057863402306,-7.454442734454506,8.340638094676628,-0.781657689014114,2.005892428978216,,,,,,,8.183317581434888,0.2479414022884049,0.6031574512102276,75.67947745269363,Attacked,Played,,0.535171508789062,0.5073738098144531,7.088719,-0.645828,,,,,,,-8.412443,-0.694603,0.676734,-8.840941,-0.698536,0.711629,-12.28628369439317,-10.05980142778084,-0.7097984181526418,0.7988793970150501,-2.416842292949249,0.0689515041229121,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,R,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
2436,1,19.0,Royal Challengers Bengaluru,Phil Salt,Hardik Pandya,,2,4.0,1 (WD),1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.4,1.0,1.0,1.0,819464.0,-170.5,122.0,1.0,0.0,,39.0,ANGLED IN,40.0,FRONTFOOT FLICK,0.0,0.0,4,1.0,20.0,0.0,Outside Leg stump,Yorker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.64315715666034,-3.44071109662931,8.34047137078311,-0.628532538438505,1.996431402319559,,,,,,,7.014827415855436,0.0172405112361437,0.7001791677106283,113.3028240329799,Attacked,Missed,,0.490825653076172,0.5112419128417969,1.409475,0.289265,,,,,,,-999.9,-999.9,-999.9,-8.8411,0.296169,0.080527,-9.920225627452169,-10.06024383050645,0.3405587783092013,0.2222904386234083,-1.06642201075365,-0.4485812958876481,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,R,R,R,Royal-Challengers-Bangalore,Mumbai-Indians,Seam,1.0
