MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1418,1,16,Kolkata Knight Riders,Phil Salt,Mohammed Siraj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,454995,43.44,39.73,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2024/Kolkata-Knight-Riders-VS-Royal-Challengers-Bengaluru-(21-Apr-2024)/File_1-1-454995.png,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,84.2999999999999,-10.65562876626823,8.340536001374801,-0.9865350140193055,1.941450753618063,-0.272748478758518,-1.19319984456658,-8.27802017351432,-35.4573022386073,1.45669019411812,-9.0647262341355,9.42974463934664,0.2195132840007274,0.5918379007480058,76.82435671212814,Defended,Played,,0.668186187744141,0.4809837341308594,9.771198,-0.610161,-0.253266444561481,0.0,-10.6,-32.3023415840107,1.06000004973814,1.06000004973814,-7.972906,-0.350092,1.03251,-8.841024,-0.319668,1.107481,-14.34061633312201,-10.06010613983182,-0.2765677164001717,1.198740608872124,-0.2789967007362512,-0.4730717821268196,-0.0202271413107608,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,R,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Phil Salt,Mohammed Siraj,,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.2,1,1,0,454996,-42.67,-138.46,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0,83.42334841951725,-8.824430834563767,8.341089741933928,-0.8490811213637851,1.920555226287567,-0.275577194593876,-3.88615990300132,-7.08936628723657,-35.8250352972039,1.89855637171144,-7.91866752030548,9.037782131790758,0.2573992073180184,0.6525961032669491,82.14949475824054,Attacked,Edged,,0.523956298828125,0.4576492309570313,8.30072,-0.190336,-0.255893109265742,0.0,-10.6,-32.4888476876366,1.08286428933892,1.08286428933892,-7.664663,0.011217,0.810051,-8.840853,0.052533,0.924229,-12.46409295905452,-10.0598380732707,0.0957827178054749,1.027217509931089,-1.341303029325126,-1.12458480698054,-0.115912154990749,64.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,R,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Phil Salt,Mohammed Siraj,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,454997,159.0,109.71,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,0,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,88.8025958001801,-9.202756462450994,8.340397569125741,-0.9174288122199162,1.900836638921794,-0.280910622390651,-0.671154699274186,-6.76577417218805,-36.5183809107846,2.09609502095295,-8.09654720726118,8.703460420358912,0.2375412963508888,0.631607857395654,80.98704897425922,Attacked,Played,,0.499031066894531,0.453826904296875,8.675796,-0.357013,-0.260845577934176,0.0,-10.6,-33.4056189244332,1.52641975590754,1.52641975590754,-7.79962,-0.056273,0.846517,-8.840998,-0.005964,0.940474,-12.50092280027474,-10.06000271040615,0.0534815172562294,1.036651841702252,-0.0226350485934205,-0.6688539641492145,-0.00256761916520454,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,R,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Phil Salt,Mohammed Siraj,,1,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.4,1,1,1,454998,159.0,109.71,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,0,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0,89.62659084512522,-7.985470596465022,8.340743930016352,-0.866014747738601,1.910105357255699,-0.281096089761386,0.72659627909229,-6.46744047013255,-36.5424916689802,2.23231676728649,-7.42299620121952,7.620836745417638,0.1290641549392153,0.6297362805661768,91.554026591005,Defended,Missed,,0.482826232910156,0.45135498046875,7.42965,-0.252775,-0.261017797635573,0.0,-10.6,-34.9370492824717,2.80230031740899,2.80230031740899,-8.209819,0.204349,0.66072,-8.840472,0.257264,0.714447,-11.48244697842046,-10.06001812041948,0.3603367238606306,0.8082510692591721,0.5733985684889316,1.090121386689259,0.0531393113946923,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,R,L,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Sunil Narine,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,454999,159.0,109.71,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,0,11,0,Wide outside Off stump,Yorker,0,0,0,0,0,0,0,0,88.03136740718534,-2.984837972951179,8.34068053448014,-0.6773532581627852,1.936961282368872,-0.265295753538122,-3.27194194019589,-7.76201709884037,-34.4884479599559,1.70106254847946,-5.79771834537272,6.107958402318871,-0.0067143464367047,0.6383894177165412,106.4298473011517,,,,0.478935241699219,0.5010795593261719,0.6071480000000005,0.527695,-0.246346056856828,0.0,-10.6,-34.5875508929609,0.675777850797797,0.675777850797797,-999.9,-999.9,-999.9,-8.840595,0.497055,0.142415,-9.542547651678804,-10.0596805904383,0.5395770149793152,0.1043881422112312,-1.962832957078399,-1.704379970805777,-0.284790342601156,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,L,R,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Sunil Narine,Mohammed Siraj,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,1,1,1,455000,159.0,109.71,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,0,12,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,89.96309860600655,-4.485233644855564,8.341086185899531,-0.6763674807907676,1.938504106376258,-0.276047293540766,-5.91395085093838,-8.23233339616605,-35.8861481602996,-0.165612783361732,-6.41657764397103,6.159094407594758,0.1872922346619681,0.5717617414478019,77.03503775097347,Defended,Missed,,0.47222900390625,0.46600341796875,3.312142,-0.274315,-0.256329629716425,0.0,-10.6,-33.9974984788057,-0.0931457714750226,-0.0931457714750226,-9.046344,-0.280668,0.262899,-8.840872,-0.280095,0.244596,-10.13757049101757,-10.06013734146554,-0.2835051645945281,0.347722855167988,-3.389902979171328,0.1074376716369165,-0.424648476592991,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,L,R,R,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,455001,159.0,109.71,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,12,0,Leg stump,Yorker,1,0,0,0,0,0,0,0,80.10669475049572,-3.302763897955559,8.340595043182443,0.8354315035841332,2.072852068666669,-0.245698167240047,-4.60408975261163,-8.87921209519555,-31.9407617412061,-3.50432704918047,-6.35123321866495,7.747593719878247,0.1533103471220382,0.6499999999999989,92.16896528779604,Defended,Missed,,2.37387084960938,0.4829521179199219,2.069955999999999,-0.318351,-0.228148298151472,0.695736858908975,-10.6,-30.3437236541458,-3.32911069672144,-3.32911069672144,-8.030322,-0.32277,0.049234,-8.84087,-0.411722,0.155697,-11.24623945355689,-10.06008441052671,-0.5456034019311318,0.3025540310807203,-4.211135975124051,1.2722218725854072e-14,-0.564849070524339,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,455002,-21.49,121.22,0,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,1,12,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0,83.719938,-2.763294208523624,8.340750522536826,0.6244576135917564,2.070000202772121,-0.253104838986581,-2.12706016091562,-8.86329811888819,-32.9036290682555,-1.51700517606896,-6.26981372609473,7.428145957361854,0.159197522961933,0.6499999999999992,91.5802477038066,Attacked,Played,,,0.476348876953125,0.7191329999999994,0.130112,-0.235025921916111,0.333478581897552,-10.6,-31.2584476148427,-1.44115491726551,-1.44115491726551,-8.433164,0.171012,0.205026,-8.840906,0.152874,0.130079,-10.78842444245059,-10.06002145668707,0.0969545378111932,0.127207759535591,-1.957172115246392,0.0,-0.256494676568516,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Sunil Narine,Yash Dayal,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,455003,-21.49,121.22,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,1,13,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,81.1,-4.724683114547281,8.340564252340254,0.7625326957708763,2.065609240485759,-0.258715570671857,-4.7267525091529,-8.09144011957579,-33.6330241873414,-3.32520554421633,-6.50209374751831,8.041531800526132,0.205390070727168,0.6804702435212897,91.53152945547664,Attacked,Missed,,0.776264190673828,0.48065185546875,3.458021,-0.217891,-0.240235887052439,0.0,-10.6,-31.3170892307085,-3.84948953100994,-3.84948953100994,-8.470656,-0.449251,0.29346,-8.841042,-0.495507,0.338206,-10.94170765202993,-10.06029375351484,-0.6487266458497194,0.4754878718544878,-3.603786818739152,-1.361303624503366,-0.446732290773728,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,L,R,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
1418,1,16,Kolkata Knight Riders,Phil Salt,Yash Dayal,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,455004,-155.01,111.09,4,0,,41,INSWINGER,15,LOFTED COVER DRIVE,0,0,4,1,17,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0,82.57388853201486,-4.313582846128081,8.340677565692879,0.4806847760529441,2.056723249663738,-0.259775647960744,4.76746536772729,-8.58988258835951,-33.7708342348967,0.315996807722351,-6.54605146815335,8.010148842653582,0.1453130423188134,0.6913837955458964,99.17626510000312,Attacked,Played,,0.513702392578125,0.479278564453125,3.020649000000001,0.175055,-0.241220244534977,0.0,-10.6,-32.1616449591254,0.338214878442439,0.338214878442439,-8.600996,0.191574,0.243224,-8.840852,0.194129,0.273195,-10.97002432597006,-10.06022243362104,0.2071881788260201,0.4169638400871159,3.168109058420989,0.066399345759505,0.400173732452979,-1.0,EDEN-GARDENS-KOLKATA,2024-04-21,2024.0,R,L,L,Kolkata-Knight-Riders,Royal-Challengers-Bangalore,Seam,1.0
