MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.1,2,1,1,199119,36.53,-60.19,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,0,1,0,1,0,0,0,0,0,0,0,82.30000000000007,-6.329629972273458,8.340519178250737,-0.3376784443829701,1.980446563585585,-0.268818111520541,0.0248901899054965,-6.88427774663434,-34.9463544976703,1.2039596253263,-6.68986163187069,8.762731786974559,0.2493555627219021,0.7381835618389984,95.79197800365957,Defended,Played,Defend,0.561378479003906,0.4707870483398438,5.472427,0.085388,-0.249616817840502,0.0,-10.6,-32.037597366845,1.38520447316241,1.38520447316241,-8.316156,0.248988,0.55852,-8.840492,0.272386,0.619277,-10.83715263945208,-10.0602907531307,0.3272039583670617,0.7497765139823286,0.1914304294919641,0.5025926655061588,0.0419352794245211,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,199120,36.53,-60.19,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,0,1,0,0,0,0,0,0,0,0,0,81.67361087668385,-8.123227825923395,8.34046844414792,-0.3670852913895273,1.995197634962639,-0.26853941804476,-2.34483033759002,-6.61890071971812,-34.9101243458187,-0.638302029274029,-7.43981529235487,9.929630401500493,0.2004062397487105,0.7598361393884947,103.9347969334032,,,,0.513027191162109,0.5374031066894531,7.244287,-0.452578,-0.249358031041562,0.0,-10.6,-32.2918534926945,-0.118047323486949,-0.118047323486949,-999.9,-999.9,-999.9,-8.840857,-0.475133,0.911898,-12.0305218808112,-10.0602937296158,-0.4798311848131181,1.047895860411509,-1.169329030385717,0.8380363486660232,-0.109154070276548,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,199121,107.44,-65.25,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,0,3,0,0,0,0,0,0,0,0,0,85.400566,-7.100136881069792,8.340873717369671,-0.365031632755409,1.989960955997476,-0.268059829077618,0.294800009785976,-10.2107210868612,-34.8477777800903,0.732063170265442,-7.89447372181975,9.141230317367771,0.1656832434278463,0.6658440346270252,93.30828085126916,Attacked,Played,Glance,0.513027191162109,0.4690017700195313,7.095472,-0.151563,-0.248912698429217,0.0,-10.6,-32.6668096584977,0.798701183770815,0.798701183770815,-8.023132,-0.025434,0.726102,-8.840696,-0.004575,0.816047,-12.76443049361847,-10.06030304505677,0.0267945706250679,0.9377077823202736,0.2349339383959496,0.1971371326774901,0.0223280243526079,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,199122,153.02,-68.01,4,0,,,Knuckleball,54,LEG GLANCE,0,0,4,0,7,0,0,0,0,0,0,0,0,0,81.89999999999998,-6.872262976205219,8.340436176512789,-0.3541500669652049,1.973827085429287,-0.267881868815366,0.869548060342813,-6.87925959100721,-34.8246429459975,1.03326762928127,-6.89186160186235,7.737646921855806,0.1603762434077066,0.6505450690837942,91.54413602179848,Attacked,Played,Glance,0.501811981201172,0.463165283203125,6.213024,-0.057155,-0.248747449614268,0.0,-10.6,-32.9971305599633,1.10525805650216,1.10525805650216,-8.024737,0.085032,0.542341,-8.841001,0.113353,0.618801,-11.19429502556224,-10.06018255106628,0.1559915332429418,0.7207918250201086,0.5829108027181472,0.218937302842475,0.0594232953418557,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Shubman Gill,Umesh Yadav,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,199123,49.88,27.76,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,8,0,0,0,0,0,0,0,0,0,84.90000000000005,-8.480514664523819,8.341126424151998,-0.3407440467229456,1.97957914250235,-0.273995661199756,0.879275307244987,-6.94340443035416,-35.6194359559683,0.372721386786282,-7.72252450584336,9.817341913720544,0.1963007140503751,0.7387253375652149,101.1787292297447,Defended,Played,Defend,0.501754760742188,0.4573974609375,7.836704,-0.270209,-0.254424542542631,0.0,-10.6,-32.9679152097284,1.07961460909396,1.07961460909396,-7.77912,-0.084254,0.885126,-8.840552,-0.047782,1.010123,-12.23277393609457,-10.06032440318815,-0.0054776028901321,1.139953075426316,0.4180401988069791,1.276098922968217,0.0342392452099311,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Wriddhiman Saha,Umesh Yadav,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,199124,-79.04,-7.24,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,0,8,0,0,0,0,0,0,0,0,0,87.60323113608808,-8.741218393746136,8.340684139418816,-0.451987007500701,1.965494889083229,-0.275683257925825,0.171216980589961,-6.17553961912502,-35.8388235303573,0.0609082528744588,-7.67550737392767,9.458521114331626,0.206741562797549,0.7186934041281234,97.12985433946362,Attacked,Played,Cut,0.499191284179688,0.4760856628417969,7.999818,-0.441655,-0.255991596645409,0.0,-10.6,-33.1115651457721,-0.0226078256706569,-0.0226078256706569,-8.418219,-0.446106,0.943952,-8.84085,-0.44641,0.989106,-12.08827519238481,-10.06024008409234,-0.447293483100638,1.109393758762921,0.0779728695639601,-0.1364946115998093,0.00680522936436445,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Shubman Gill,Tim Southee,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,2,1,0,199125,-79.04,-7.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Kolkata-Knight-Riders-VS-Gujarat-Titans-(23-Apr-2022)/File_1-2-199125.jpg,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,1,8,1,1,0,0,0,0,0,0,0,80.64389193457181,-7.680781310522735,8.34045885064242,-0.394109742572625,2.093093452112417,-0.254671629810867,0.0347499772846362,-8.24027593404852,-33.1073118754127,1.60609603221481,-7.54815798187955,8.306056577121964,0.1722398158296008,0.6003984583413384,82.83578716824069,Attacked,Edged,Glance,0.538032531738281,0.49072265625,7.10755,0.12937,-0.236480799110091,0.0,-10.6,-31.042089811329,1.20783036098916,1.20783036098916,-7.934914,0.32701,0.664624,-8.840743,0.363778,0.744869,-12.84337430633013,-10.06003505061001,0.413690989262914,0.838085331603937,0.239736528056611,-0.549122575256753,0.029157774261386,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,199126,-10.44,38.81,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,8,1,2,0,0,0,0,0,0,0,79.52730436356248,-7.471146768857677,8.340432094361514,-0.3827617145607047,2.114136929354319,-0.248450870222009,-2.39665182076682,-6.99163057574989,-32.2986131288612,0.0428782166683839,-7.07238499234402,9.769171128801425,0.2724901792603121,0.7062529213120311,88.68892027077347,Defended,Played,Defend,0.554065704345703,0.4881820678710938,6.568828,-0.220433,-0.230704379491866,0.0,-10.6,-29.0104005597971,0.0391426461305901,0.0391426461305901,-7.419901,-0.215048,0.651179,-8.840851,-0.213057,0.817327,-12.35104452368499,-10.05972324667821,-0.2113304330512818,0.9392188552329492,-1.359577605455472,0.0012436914299335,-0.133628524468011,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,199127,-82.26,83.47,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,10,1,0,0,0,0,0,0,0,0,80.64977424250633,-5.1686062339926,8.340569698559534,-0.7659118529895855,2.11899659404093,-0.24788799508331,-5.71033429311333,-7.00474350355023,-32.2254393608303,-0.610108512817491,-6.28890303026094,8.616100667978104,0.253542365003645,0.7107799458366524,91.26275537513337,Attacked,Played,Nudge,0.529106140136719,0.4846229553222656,3.621764000000001,-0.492238,-0.230181709720216,0.0,-10.6,-29.5005996813067,-0.404296958614704,-0.404296958614704,-7.912476,-0.512559,0.259423,-8.840816,-0.525477,0.379814,-11.04267420638778,-10.05993692257853,-0.5425871297076252,0.5226132341966363,-4.067705182361987,0.2994509562726898,-0.494445085465851,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
490,1,35,Gujarat Titans,Hardik Pandya,Tim Southee,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,199128,-180.79,4.27,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,14,1,0,0,0,0,0,0,0,0,80.28965075800404,-7.777780958110248,8.340613761369557,-0.4338126277890376,2.071875553820833,-0.257342687728853,-3.88724579169885,-6.30435046105221,-33.4545494047509,-0.831881373493114,-7.08004030169387,8.784466319274365,0.259752426477921,0.6633754658168568,83.53107722473642,Attacked,Played,Off-Drive,0.535526275634766,0.51324462890625,6.757669,-0.495159,-0.238961067176792,0.0,-10.6,-30.3934991292226,-0.866461774350876,-0.866461774350876,-8.65526,-0.651065,0.735726,-8.841036,-0.656598,0.753322,-11.9492857563912,-10.05981549470868,-0.6931084933517019,0.8585980028887987,-2.153381895029111,-0.2085289005964299,-0.210390909385649,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-04-23,2022,R,R,R,Gujarat-Titans,Kolkata-Knight-Riders,Seam,1.0
