MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
860,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,299667,90.22,-76.84,1,0,,39.0,ANGLED IN,54,LEG GLANCE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,85.65067632419657,-12.45680876930979,8.340564183494706,-0.7457887027235044,1.957618646313984,-0.271069051960986,-1.28579960785574,-5.83381858565233,-35.2389767549282,1.4669466682028,-9.50136891840747,8.497641388056008,-0.01047763064418,0.5562717894968402,94.48853148894403,Attacked,Played,Glance,0.529998779296875,0.4776420593261719,10.619819,-0.401646,-0.704779535098565,0.0,-5.23284629665383,-35.3750205205499,1.87027473711829,1.87027473711829,-7.938276,0.090606,1.264087,-8.840729,0.148674,1.382902,-15.08963786979797,-10.06021051859468,0.2292160951789768,1.53935075319223,-0.2877464914782172,0.6426433931542965,-0.0048791072058999,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,R,L,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,299668,70.78,-17.11,0,0,,41.0,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,83.42687347690543,-10.04592861527241,8.340501519515577,-0.6160295370958057,1.932404713619143,-0.264081630488169,-4.52172897742153,-9.19166426285678,-34.3306119634619,1.25502533975872,-8.76575825811165,7.888601588251582,-0.0973940391834377,0.5640140215252635,104.3415071471333,Defended,Played,Defend,0.574481964111328,0.4864425659179688,9.625751,-0.167301,-0.686612239269238,0.0,-11.1494940389477,-35.6817038014249,0.711361982654164,0.711361982654164,-8.302351,0.002788,0.908868,-8.840992,0.015521,0.947857,-14.32349652960507,-10.0599538265505,0.0449254832148784,1.02425161960992,-1.611839576646495,-0.9515155363233004,-0.119454499885121,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,299669,70.78,-17.11,0,0,,41.0,INSWINGER,27,FORWARD PUSH,0,0,3,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,85.21811982478948,-7.87459660481963,8.340928774202464,-0.6058945531625269,1.963205542692205,-0.269376791988024,-5.66352331079833,-8.17538196786149,-35.0189829584432,0.556638989306776,-7.67582043250854,7.717183145204095,-0.0250226961735163,0.6238168009487125,106.0747897596585,Defended,Missed,Defend,0.504066467285156,0.4813613891601563,7.569566,-0.190588,-0.700379659168863,0.0,-10.6,-35.3352589955499,0.0488100909868185,0.0488100909868185,-8.599096,-0.181594,0.74598,-8.84083,-0.181213,0.767784,-12.36315887587235,-10.06013096650371,-0.179258723986324,0.8694684133641315,-2.467292721197438,-0.8315147367723684,-0.223847136557008,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,299670,-52.0,52.58,0,0,,41.0,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,86.81546990711855,-8.097137260769133,8.34044408869385,-0.6089039277312598,1.951175907249995,-0.272505413408866,-5.59315727423696,-6.6439365848779,-35.4257037431526,0.890238740324254,-7.42533599335064,7.360789530807406,0.036659387433496,0.6088064292430138,97.65502564310246,Defended,Played,Defend,0.500347137451172,0.4610137939453125,7.50197,-0.101829,-0.708514074863052,0.0,-10.6,-34.9941179202648,0.581999124261971,0.581999124261971,-8.025631,-0.005457,0.650702,-8.840665,0.009929,0.720103,-11.83799513266784,-10.06008766064121,0.0335000223925708,0.8120591253319496,-2.349137723386144,-0.486707267619379,-0.21450764561595,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Mohammed Siraj,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,299671,102.07,-69.73,1,0,,30.0,ANGLED ACROSS,44,GLIDE,0,0,5,0,2,0,Off stump,Good Length,0,0,0,0,0,0,0,0,87.51297716656624,-8.049711935313894,8.34057137826914,-0.7606525860041216,1.919997233957323,-0.275056393618965,-0.207939096587948,-7.92375256693412,-35.7573311704654,2.18246949320631,-7.72623402328633,7.186033733521027,0.050701903785254,0.5737015989174992,90.98504945909949,Attacked,Played,Cut,0.490196228027344,0.4724693298339844,7.805468,-0.130541,-0.255409508360467,0.0,-10.6,-35.1561840962645,1.89834606165178,1.89834606165178,-8.694981,0.225626,0.685715,-8.841015,0.233903,0.696269,-12.1926908387299,-10.05963418310052,0.3033359446674583,0.7768708295040538,0.1751590608600931,-0.4019210823252112,0.00929326222143778,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Rohit Sharma,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,299672,-73.34,-18.06,0,0,,38.0,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,89.42939755893757,-8.78930728464863,8.340725201667286,-0.8097108604497821,1.919016441005212,-0.281600467431043,-1.34842387625708,-6.76536799307425,-36.6080607660356,1.20994607715585,-7.91677745700459,8.08537119189338,0.2315809839646024,0.6043852959308309,77.4996959931644,Defended,Played,Defend,0.492130279541016,0.4590568542480469,8.211351,-0.437072,-0.183040303830178,0.0,-10.6,-33.6812890563813,0.598739267079044,0.598739267079044,-8.173532,-0.322659,0.761269,-8.840753,-0.310353,0.815742,-12.20274303974682,-10.06019009772183,-0.28774128629856,0.9041587774279578,-0.3862700185709703,-0.8745964698806855,-0.0328946646679651,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,R,L,R,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Reece Topley,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,299673,173.66,64.43,4,0,,42.0,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,6,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,80.89677268276667,-5.851884681228059,8.340481842740779,0.762264904680586,2.227172289143844,-0.25029862044363,4.98140324828898,-7.19000552957744,-32.5388206576719,0.981916026871348,-6.71853032325936,7.267992987926111,0.1644372328802912,0.5843438119747003,81.20784850817593,Attacked,Played,Off-Drive,0.527194976806641,0.4952545166015625,4.016244,0.736115,-0.16269410328836,0.0,-10.6,-30.7831219943992,1.11439961624098,1.11439961624098,-8.368288,0.820788,0.309935,-8.84091,0.838133,0.357219,-11.66633616237702,-10.06000540510769,0.8830751218328702,0.4677933385768278,3.482441444418011,0.3448198186270165,0.414153331030627,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,L,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Reece Topley,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,299674,44.23,28.87,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,41.05432842069792,21.18543247881572,8.340712524734741,3.073053620238756,-2.386472090328869,-0.119404964784185,-0.904557064899171,-8.90825274870581,-15.522645421944,-2.88512767134288,-0.147711922787726,0.3730405659741841,3.239001600604213,0.6500000000000014,-216.4001600604211,Defended,Played,Defend,1.12374114990234,1.146480560302734,6.124373,1.151006,-0.110876038728171,0.26354366615024,-10.6,-14.7465131508468,-2.74087128777573,-2.74087128777573,-999.9,-999.9,-999.9,-8.840915,0.23718,0.03645,-0.5452043828269542,-10.06011154666705,0.0094534068377214,0.0364499986171722,-3.145376171547458,2.544443745170813e-14,0.414153331030627,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,L,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Reece Topley,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,299675,108.23,25.08,0,0,,42.0,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,82.762795,-4.926879103187325,8.340562825948421,0.7768360954478464,2.159755260578343,-0.253713653896552,4.82755708053387,-7.97721957103174,-32.9827750065517,0.195915415813031,-6.62699427406972,9.491713225690308,0.2684675842818724,0.7534010123046159,96.16339341750516,Attacked,Played,Nudge,1.12374114990234,0.4802169799804688,3.307125,0.409219,-0.164913875032759,0.0,-10.6,-29.8622334263504,0.308122457225902,0.308122457225902,-8.159101,0.423785,0.262454,-8.840736,0.430887,0.363165,-11.3607670480195,-10.06009632063844,0.4436588129873301,0.5301138734686222,3.285838016859783,0.250835431619594,0.408840042970243,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,L,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
860,1,17,Mumbai Indians,Ishan Kishan,Reece Topley,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,299676,181.24,-3.36,4,0,,42.0,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.60287045388698,-6.865627209781546,8.341205016785484,0.7715396739106035,2.172189174304398,-0.256304424949362,5.42873476161823,-7.32075245677076,-33.319575243417,0.434897721121774,-7.1139674212939,7.535878463836779,0.1677804155457409,0.5842769290808074,80.86349780754702,Attacked,Played,Off-Drive,0.520431518554688,0.4873123168945313,5.493831,0.5619,-0.166597876217085,0.0,-10.6,-31.4199075876939,0.851556023250201,0.851556023250201,-8.23681,0.662364,0.460664,-8.840838,0.679087,0.515687,-12.0521000419344,-10.06008882273188,0.7130103965484983,0.6147485309285152,3.20239789451446,0.804674810853915,0.343438294518301,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2023-04-02,2023,L,R,L,Mumbai-Indians,Royal-Challengers-Bangalore,Seam,1.0
