MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
494,1,18,Rajasthan Royals,Jos Buttler,Shahbaz Ahmed,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,200038,-73.05,108.33,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,0,1,0,1,0,0,0,0,0,0,0,57.5084200739774,-3.647064518212189,8.340822174043964,-0.8924201430649799,2.014624260836992,-0.181962746155487,1.05707486820615,-10.5987879403148,-23.6551570002133,1.45470121164972,-6.68855513757196,11.45098639969696,0.341028786852178,0.6066097167338002,66.88857882485222,Attacked,Played,Off-Drive,0.7730712890625,0.7399063110351562,6.640485,-0.319793,-0.168965407144381,0.0,-10.6,-20.0301667048561,0.448334727622452,0.448334727622452,-8.590621,-0.201448,0.733392,-8.840922,-0.195583,0.748958,-15.78838381741399,-10.06014537810131,-0.1668305063098061,0.7990292004749369,1.406321214672263,-2.236802637403808,0.140381033430411,-1.0,MCA-PUNE,2022-04-26,2022,R,L,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Shahbaz Ahmed,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,2,1,1,200039,-73.05,108.33,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,0,2,0,0,0,0,0,0,0,0,0,55.44531436775691,-2.631995133513132,8.340531943660732,-0.8581588312669166,2.027919685506966,-0.178073282713642,0.925554171188447,-10.998451758316,-23.1495267527734,1.1446383434269,-6.73152090106338,11.24675127381121,0.3437289016225312,0.5769002284639502,62.16214410733942,Attacked,Played,,0.793441772460938,0.8288841247558594,6.138866,-0.397351,-0.16535376251981,0.0,-10.6,-19.5290373918956,0.0655680547259615,0.0655680547259615,-999.9,-999.9,-999.9,-8.840739,-0.38048,0.677919,-16.21360585390205,-10.06010453820536,-0.3761846259033486,0.7308976482839672,1.301798699448707,-2.638341328852605,0.1366382517097,-1.0,MCA-PUNE,2022-04-26,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Shahbaz Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,200040,-78.12,28.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,2,0,0,0,0,0,0,0,0,0,55.54487069433262,-2.059722868518857,8.340692292350152,-0.8287327195517777,2.055076412059437,-0.174196887381769,0.849475765866104,-9.99245834278651,-22.6455953596299,1.50571148826491,-6.44373335043713,10.13698379312432,0.2620082113838351,0.5565920621946138,67.28798819080855,Attacked,Played,Nudge,0.777328491210938,0.711181640625,5.202783,-0.12381,-0.161754252568785,0.0,-10.6,-20.0596627899699,0.563864041578582,0.563864041578582,-7.949361,-0.03579,0.448411,-8.84075,-0.009998,0.525688,-15.88353717386628,-10.06011772994753,0.0255966565363084,0.5959103885013383,1.429934254372314,-2.193888972362099,0.159726383256008,-1.0,MCA-PUNE,2022-04-26,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Shahbaz Ahmed,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,200041,-67.07,-12.76,0,0,,,Knuckleball,54,LEG GLANCE,0,0,4,0,2,0,0,0,0,0,0,0,0,0,55.35915924244463,-3.707545538215312,8.340599080666628,-0.8131645443631832,1.998105308051977,-0.178564733244852,0.522208335583023,-11.2726292410836,-23.2134153218307,1.19161287498921,-6.86579630149206,12.42770015695525,0.2856720007136568,0.6426455045536996,77.82962561168925,Attacked,Played,Glance,0.793384552001953,0.74615478515625,7.168287,-0.316377,-0.165810109441648,0.0,-10.6,-20.0220095599599,0.0752688195378153,0.0752688195378153,-8.409018,-0.295147,0.848554,-8.840944,-0.293442,0.878051,-16.47655582917412,-10.05980393742889,-0.2885970255794017,0.9322041099029492,0.7829649857289775,-2.723190311486887,0.0739498210312547,-1.0,MCA-PUNE,2022-04-26,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Shahbaz Ahmed,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,200042,-89.17,108.79,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,0,3,0,0,0,0,0,0,0,0,0,58.469877317646,-4.102890621524494,8.34071486987802,-0.8395204184537889,2.009868078735128,-0.185054658140342,0.735976529710852,-8.96855599108345,-24.0571055582444,1.75825378165196,-6.25040790514092,9.723782416000478,0.2908585134755751,0.5822771500902797,68.25572116598445,Attacked,Played,,0.744930267333984,0.71942138671875,6.156792,-0.071379,-0.171836468273174,0.0,-10.6,-21.2386895567557,0.506044333893724,0.506044333893724,-8.754688,0.046545,0.5909,-8.840591,0.048676,0.595731,-14.56431179780937,-10.06005919497231,0.0790971889421646,0.6441894316763015,1.135070936205591,-2.815223950556686,0.116146138677794,-1.0,MCA-PUNE,2022-04-26,2022,L,R,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Jos Buttler,Shahbaz Ahmed,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,200043,-104.82,118.92,2,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,0,5,0,0,0,0,0,0,0,0,0,56.24215290079398,-1.230816254164757,8.340920560980216,-0.9233548417006572,2.027920985398469,-0.17554580507279,0.333150001684634,-11.1912573496116,-22.8209546594626,0.952163986747984,-6.71321189077761,10.37630419193547,0.3755817635489718,0.518540285509674,50.22286647155393,Attacked,Played,Off-Drive,0.782066345214844,0.7169036865234375,5.183376,-0.448827,-0.163006818996162,0.0,-10.6,-19.0111419336046,-0.183035360853142,-0.183035360853142,-7.977353,-0.479084,0.458073,-8.840662,-0.487656,0.527409,-16.39223558696153,-10.06014818919992,-0.4998759294338174,0.5860660045240664,0.6385747844954065,-2.940794289953071,0.0706729659923211,-1.0,MCA-PUNE,2022-04-26,2022,R,L,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Jos Buttler,Shahbaz Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,200044,-23.33,21.77,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,0,5,0,0,0,0,0,0,0,0,0,61.22768103112319,-3.718183050477071,8.340642630155958,-0.8642164424529867,1.991974513902423,-0.190672067235248,0.752633448736986,-8.31103522766154,-24.7873687405822,1.2315662952998,-5.98205706931515,10.17334100786598,0.2178901518398114,0.6780372514970061,89.91657254056979,Attacked,Edged,Nudge,0.704475402832031,0.665771484375,5.224762,-0.33713,-0.177052633861302,0.0,-10.6,-22.6029575306765,1.1210057800995,1.1210057800995,-8.389113,-0.158374,0.540478,-8.840934,-0.135282,0.586963,-13.56802973738873,-10.06009284618385,-0.0725485597976353,0.6905377953073106,1.059985741667126,-0.0051269013356626,0.116541187849518,-1.0,MCA-PUNE,2022-04-26,2022,R,L,L,Rajasthan-Royals,Royal-Challengers-Bangalore,Spin,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,2,1,0,200045,23.18,204.56,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,1,1,11,0,1,0,0,0,0,0,0,0,69.230485,-3.534230966473283,8.340597321857139,-1.019844696329584,1.723505867415747,-0.216913788266902,-0.841925426719755,-10.8161765042071,-28.1987924746972,2.4156302859989,-6.24575020056188,4.20618115116436,-1.304911126987654,0.4738308665969404,211.5657426883065,Attacked,Played,,0.567752838134766,0.5172500610351562,6.563051,0.018615,-0.563975849493945,0.0,-10.6,-40.2403229852315,2.43636918287214,2.43636918287214,-7.996081,0.299984,0.358222,-8.840707,0.354912,0.394649,-12.48882187530135,-10.05966910716537,0.4354352454601926,0.4383129239149182,-0.2186147826687059,-1.431480058618589,-0.0210981599625151,-1.0,MCA-PUNE,2022-04-26,2022,L,R,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,200046,3.38,-13.68,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,11,0,0,0,0,0,0,0,0,0,81.80000000000005,-6.717528241508782,8.340495236742612,-0.754135716891646,1.929119280344683,-0.268361022246469,-0.281397622740011,-8.0808280813804,-34.886932892041,2.36580665264893,-7.12025275941669,7.397413580055587,-0.036110483978209,0.6443977897999992,110.2707168678208,Defended,Played,Defend,0.490814208984375,0.469207763671875,6.510401,0.032369,-0.69773865784082,0.0,-10.6,-35.3402520439735,1.87314179646845,1.87314179646845,-8.362073,0.30039,0.584779,-8.840495,0.328557,0.629769,-11.5353625282893,-10.06030773047668,0.4017410028464554,0.7354573839960332,0.1866867415934014,-0.8454773836072487,0.0190942436246951,-1.0,MCA-PUNE,2022-04-26,2022,L,R,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
494,1,18,Rajasthan Royals,Devdutt Padikkal,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,200047,3.38,-13.68,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,11,0,0,0,0,0,0,0,0,0,88.72372835506357,-3.948147739614364,8.340590981116648,-0.7547576364128984,1.951011196518476,-0.271571323299936,-1.99465381420245,-8.98443378064305,-35.3042720289917,1.22559976244156,-6.51589316814528,8.082045805269427,0.396629545939992,0.6754466203180514,71.65403845370851,Defended,Missed,Defend,0.479942321777344,0.4726409912109375,2.647569,-0.061651,-0.176521360144959,0.0,-10.6,-30.9936278614444,0.342665316591091,0.342665316591091,-9.000319,-0.044015,0.216016,-8.840671,-0.045796,0.195841,-10.4570549278778,-10.05997297695259,-0.0321568688620133,0.3430991267909094,-0.99916232542188,-1.354808037815697,-0.13029090805913,-1.0,MCA-PUNE,2022-04-26,2022,L,R,R,Rajasthan-Royals,Royal-Challengers-Bangalore,Seam,1.0
