MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
505,1,14,Delhi Capitals,Mandeep Singh,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,202748,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,81.39613605741872,-7.923807922491279,8.34070355710869,-0.5753081053304023,1.91072575239216,-0.256093842363496,-2.64072997994646,-7.02631776986136,-33.2921995072545,-0.707625801767087,-7.19096434705197,7.540537405509816,0.1093637839640985,0.589793811617368,87.53269334619537,Defended,Missed,Defend,0.522548675537109,0.5561485290527344,7.676033,-0.667836,-0.237801425051818,-1.33213450042082,-10.6,-32.039822743018,-0.785728567825471,-0.785728567825471,-999.9,-999.9,-999.9,-8.84068,-0.858502,0.671279,-12.18838533199106,-10.06017026245753,-0.902189205895392,0.74516039975896,-1.392172506606013,-0.1871728065658708,-0.119636762237048,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mandeep Singh,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,202749,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,81.8823071210831,-7.325027341710127,8.34043349113513,-0.6211968399023655,1.938802466736942,-0.256731528597366,-4.35246944661654,-7.35719762854898,-33.3750987176576,-0.557011649724213,-7.06956174561366,8.219608783240817,0.1438119423878388,0.6475705215024374,92.75438398658174,,,,0.527675628662109,0.5544204711914062,7.02505,-0.570863,-0.238393562268983,0.0,-10.6,-31.6925596868588,-0.876664243702667,-0.876664243702667,-999.9,-999.9,-999.9,-8.840597,-0.735068,0.693176,-11.95969576933434,-10.05979994876387,-0.7705033468487469,0.7893102439266362,-2.321541654122169,-0.6283384631098599,-0.220681854967491,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mandeep Singh,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,202750,,,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,0,0,0,0,0,0,0,0,0,0,83.10106236826324,-8.366776729518918,8.340938429270587,-0.6012669431469896,1.918379696488241,-0.261514904125241,5.12163737740849,-6.35369303174045,-33.9969375362814,1.31525769908273,-7.29884704746892,8.053309024379338,0.1761868895349072,0.6183829575882615,85.1387546847485,Defended,Missed,Defend,0.522743225097656,0.513519287109375,7.864122,-0.436734,-0.242835268116296,0.0,-10.6,-31.8997134655405,1.62728462921747,1.62728462921747,-8.893659,-0.086045,0.7519,-8.840987,-0.088876,0.748006,-12.11697389378181,-10.05986319023667,-0.0230629123825261,0.8302363889954287,2.544560154018292,0.7047429306201903,0.224877209373784,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mandeep Singh,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,202751,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,0,0,0,0,0,0,0,0,0,0,83.84940482509754,-8.14254960547848,8.340735161037934,-0.5914559342885153,1.905641857388778,-0.264168265868375,4.85784588165784,-7.00794181497473,-34.3418745628888,1.65138342332098,-7.38983065666593,7.881116959344141,0.1866901458402436,0.6017133417140691,81.58798667308602,Attacked,Missed,Glance,0.520065307617188,0.5018806457519531,7.81761,-0.315402,-0.245299104020634,0.0,-10.6,-32.1223879015583,1.78272995980635,1.78272995980635,-8.683375,0.05115,0.714038,-8.840914,0.060352,0.725597,-12.14397032639339,-10.06019576911196,0.1319617276421292,0.8059130892577262,2.425719887633685,0.423507913299278,0.205391854654246,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mandeep Singh,Bhuvneshwar Kumar,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.5,2,1,0,202752,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Delhi-Capitals-VS-Sunrisers-Hyderabad-(05-May-2022)/File_1-1-202752.jpg,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,0,1,1,0,0,0,0,0,0,0,83.97917927973245,-6.970548326559267,8.340515451222345,-0.5888468163076634,1.907259344220749,-0.263001149314957,1.18370460161396,-7.31301714828275,-34.1901494109444,0.147364515392706,-6.948735486111,7.270503503321637,0.2000947210366807,0.5872157747208511,78.07289410445959,Defended,Edged,Defend,0.510589599609375,0.485137939453125,6.717698,-0.603995,-0.244215352935317,0.0,-10.6,-31.9831927978976,-0.160155388305669,-0.160155388305669,-8.297197,-0.629288,0.537279,-8.840829,-0.632124,0.57822,-11.48820571330997,-10.06004192877958,-0.6385274275659496,0.6584625285726965,0.615904595805136,-0.533857023990226,0.0622929114967327,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mitchell Marsh,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,202753,-24.25,20.39,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,0,1,2,0,0,0,0,0,0,0,82.87470837630843,-9.214447786898944,8.340418614634295,-0.6794102758239808,1.944174388113689,-0.265538865169251,0.502390694330378,-7.50547608534882,-34.5200524720026,0.802170301891296,-8.0632541809775,8.756965384862891,0.1672731664946384,0.6179337911949502,85.9627520297787,Defended,Played,Defend,0.520637512207031,0.4970054626464844,8.653899,-0.479631,-0.246571803371447,0.0,-10.6,-32.3460399940464,0.268861695714958,0.268861695714958,-8.477953,-0.419206,0.879143,-8.840945,-0.416012,0.909283,-13.14751974769219,-10.06021204728852,-0.4052151402087692,1.000099683203346,0.3039231729777759,-0.8549546119724667,0.0249952146542783,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,David Warner,Sean Abbott,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,2,1,0,202754,166.37,125.83,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,1,4,1,3,0,0,0,0,0,0,0,85.61849698410266,-7.609197094234032,8.340569891050109,-0.4703073519661533,2.000559521182262,-0.266915718107619,0.601158515378733,-6.17459998323985,-34.6990433539905,2.581813463046,-7.07686269375606,7.111052394904928,0.1260880997318791,0.5865173861505693,85.36879794939749,Attacked,Played,Off-Drive,0.503665924072266,0.486602783203125,6.546687,0.341641,-0.247850309671361,1.38725553551832,-10.6,-33.2715063190695,2.6803913349099,2.6803913349099,-8.722079,0.787307,0.544521,-8.84097,0.79811,0.55359,-11.5273686193719,-10.05973651305818,0.9105454430634332,0.6385070790956046,0.6505759492000999,0.3505651245195159,0.0708036483899105,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,L,R,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,David Warner,Sean Abbott,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,202755,80.73,82.09,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,1,5,1,0,0,0,0,0,0,0,0,86.61439220202547,-5.488678637025285,8.34059616691253,-0.4589200766233327,2.020691851578132,-0.2668270601496,0.168693576956332,-7.22028995883353,-34.6875178194479,1.67113748284746,-6.52786739879452,6.762533243250184,0.3010369492515608,0.5736917395368837,65.95006600537648,Attacked,Played,Nudge,0.494453430175781,0.4728240966796875,4.081116,0.182596,-0.247767984424628,0.0,-10.6,-31.5820182891176,1.8342981880192,1.8342981880192,-8.517824,0.331547,0.287077,-8.840463,0.350692,0.316603,-10.6578792804489,-10.06009947326433,0.4235126095390593,0.418360005250116,0.3714263262014211,0.5658298727570653,0.0446402125790142,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,L,R,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mitchell Marsh,Sean Abbott,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,2,1,0,202756,181.1,-19.67,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,1,9,1,0,0,0,0,0,0,0,0,85.22662301627312,-11.12651066729565,8.340417407377217,-0.4716800576898042,2.029066293495976,-0.268602863747464,2.13844296636858,-4.55044514819139,-34.9183722871703,0.679761054345727,-8.50717471030218,9.041405786141215,0.1324621619936807,0.6189526095500141,89.59667523313405,Attacked,Played,Pull-Hook,0.510841369628906,0.4675369262695313,9.227436,-0.368024,-0.249416944908359,0.0,-10.6,-33.0905097308391,0.818249433277962,0.818249433277962,-7.718638,-0.19317,0.899366,-8.840973,-0.163766,1.00034,-13.69224500160542,-10.06010213178811,-0.1315257411002393,1.095324445245839,0.9053720828258592,0.3012549566815142,0.0700006421621262,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
505,1,14,Delhi Capitals,Mitchell Marsh,Sean Abbott,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,202757,-47.27,130.89,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,1,10,1,0,0,0,0,0,0,0,0,88.38283334361113,-6.743040405394635,8.341073159770946,-0.5148201295857735,2.008473844209447,-0.27455441065472,0.885540949698391,-6.78622553373734,-35.6920733851136,1.39648274726413,-6.96789134974145,7.07071952035739,0.1421580787143386,0.6074368414294021,86.89971834297646,Attacked,Played,Nudge,0.484931945800781,0.4486312866210938,5.546916,-0.08745,-0.25494338132224,0.0,-10.6,-34.1231390406928,0.523109069984261,0.523109069984261,-8.055223,-0.032417,0.402315,-8.840945,-0.020007,0.473288,-11.04648292761271,-10.05988651052293,-0.0006051118129634,0.5722948504387682,0.6452532491082229,-1.362325505589712,0.0693205638782867,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-05-05,2022,R,L,R,Delhi-Capitals,Sunrisers-Hyderabad,Seam,1.0
