MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,191323,-33.92,41.11,0,0,,41.0,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,78.61174132155688,-5.984473370693777,8.340744361410966,-0.5275859231391304,1.847443071737961,-0.246789832245711,0.0807386404171366,-8.98607685181563,-32.0826781919424,-0.339313110496074,-6.77964924642049,9.190781562898106,0.2382258904249706,0.6988643837297516,91.00706851696567,Defended,Played,Defend,0.555267333984375,0.505279541015625,6.786169,-0.650097,-0.229161987085303,0.0,-10.6,-29.2834893564484,1.83068445554073,1.83068445554073,-999.9,-999.9,-999.9,-8.840797,-0.294265,0.757525,-11.93208933783396,-10.05971774880988,-0.2141916432988002,0.8645073349620903,-0.0038013620592209,4.183192867577847,0.0481934755240331,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,191324,-61.54,38.35,0,0,,41.0,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,80.26604292708085,-6.751780939400637,8.340469635047889,-0.4934686255093028,1.806106216106382,-0.253676939021442,5.04478633102296,-10.534525775333,-32.9780020727875,0.560036687771831,-7.41635233758657,9.136938236054045,0.2261934549339962,0.6547188531389001,85.5884824774354,Defended,Played,Defend,0.514434814453125,0.5247230529785156,7.988858,-0.556043,-0.235557157662768,0.0,-10.6,-30.190040087163,1.00957880573554,1.00957880573554,-8.572878,-0.332911,0.853818,-8.840535,-0.323472,0.87685,-12.67426783621458,-10.0602416705124,-0.2801914113582443,0.970586426934384,2.536218210071027,0.9423916163119136,0.000220281875667527,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,191325,-76.28,7.96,0,0,,41.0,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,0,0,0,0,0,0,0,0,0,0,79.02908194200073,-6.750232063735582,8.340510126673184,-0.4385558163888592,1.861602385571791,-0.248237437441467,5.07796966304065,-7.73929503625325,-32.2708668673907,0.576911719649797,-6.73981742127425,8.600938555781635,0.2504297426446339,0.6612573226861809,84.14562413846375,Attacked,Played,Nudge,0.553756713867188,0.5247688293457031,7.142368,-0.529753,-0.230506191909934,0.0,-10.6,-29.4656455058062,0.615285059055348,0.615285059055348,-8.400686,-0.412731,0.695711,-8.840761,-0.403112,0.73257,-11.79673717230918,-10.06017295323008,-0.3762776588239749,0.8217101699888396,2.856955972278009,0.1720672394384995,0.271337137422408,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,191326,-69.83,-18.29,0,0,,42.0,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,0,0,0,0,0,0,0,0,0,0,0,74.84600112763374,-6.853322133802835,8.340782468435393,-0.4476000944486567,1.869114462633371,-0.234661247351633,-3.58814958924201,-5.77006333020587,-30.5059621557122,-0.849348721148896,-6.08693471414062,7.854412696824603,0.2349667459759233,0.6382410787866125,82.23948722039955,Attacked,Played,Nudge,0.582046508789063,0.5557022094726562,6.841854,-0.519511,-0.217899729683659,0.0,-10.6,-28.1617631699284,-0.854585897851478,-0.854585897851478,-8.532668,-0.684193,0.591549,-8.841008,-0.693963,0.611918,-11.28418150579316,-10.06030554156174,-0.7328385449645448,0.6792429397469808,-2.376363285292152,-0.1433216934910748,-0.227323452401824,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Sandeep Sharma,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,191327,-74.44,-85.05,1,0,,42.0,OUTSWINGER,44,GLIDE,0,0,5,0,1,0,0,0,0,0,0,0,0,0,73.67231688745625,-7.729475297077657,8.34056055734365,-0.4242592321353729,1.829542037022639,-0.240051011907395,-3.9007075982616,-6.59762506849865,-31.2066315479613,-0.451144616719031,-6.67498148291955,9.449223366119694,0.3127845197181146,0.6900231890855122,82.22502639101538,Attacked,Played,,0.59564208984375,0.554443359375,8.065096,-0.369952,-0.222904511056867,0.0,-10.6,-27.6743661858317,-0.624423924395808,-0.624423924395808,-8.350827,-0.517164,0.828629,-8.840514,-0.528833,0.866152,-12.07342041818696,-10.05984148515181,-0.5581027593472548,0.9439804955090674,-2.174966615095834,-0.4643106023796308,-0.185386613805973,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Anuj Rawat,Sandeep Sharma,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,191328,55.41,16.71,0,0,,42.0,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,6,0,1,0,0,0,0,0,0,0,0,0,78.65202648684141,-7.860075621714051,8.340453305376784,-0.3289916186792763,1.810498666485539,-0.254985344027887,5.91032842518052,-8.35612158681792,-33.1480947236253,1.42367232997962,-7.33936694322236,9.825065375312972,0.3197300487680905,0.6883623489619445,81.28134746748262,Defended,Played,Defend,0.559993743896484,0.4628219604492188,8.464957,-0.16432,-0.236772105168752,0.0,-10.6,-29.1726974951278,1.60316743811571,1.60316743811571,-6.567758,0.11462,0.757808,-8.840832,0.246057,0.985178,-12.48453107636741,-10.06015481815693,0.3176273503779073,1.079025811884958,2.9143395522518,0.6862139374242654,0.244826429134747,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,L,R,R,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Arshdeep Singh,,2,1,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.1,2,1,1,191329,55.41,16.71,5,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,1,1,6,0,1,0,0,0,0,0,0,0,83.90718884508975,61.0340478217547,8.340588100853893,-1228.575841580914,-2176.332795760313,-0.0895391032321893,-0.396956340689042,-7.78358858804098,-11.6400834201846,4.62745811945048,-4.49014773432402,14.78510821594308,0.0845363899557138,0.6499999999999995,99.04636100442852,Attacked,Played,,1.51858520507813,0.0514984130859375,-989.840024,-999.900024,-0.0831434530013187,-0.36979788402367,-10.6,-11.0580792491754,4.39608521347796,4.39608521347796,-999.9,-999.9,-999.9,-8.841675,-1226.161434,-2145.16732,-21.09405886050399,-10.06097439206678,-1225.989136523507,-2142.946224838673,13.72252437894756,-2.544443745170813e-14,0.244826429134747,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,L,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Arshdeep Singh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,191330,49.42,43.87,0,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,1,6,0,0,0,0,0,0,0,0,0,81.78831349866472,-5.282033667843058,8.340791895628161,0.4859683260878928,2.103569698235581,-0.251071502764202,5.38634721004136,-7.1064109543149,-32.6392953593462,-0.291545773388546,-6.37826584426831,7.137669348311993,0.202059921288071,0.6000186871059445,79.79681093708459,Defended,Played,Defend,0.503494262695313,0.4797134399414063,3.758694999999999,-0.124625,-0.23313782399533,0.0,-10.6,-30.5617911516446,1.01092530721351,1.01092530721351,-7.960116,-0.069405,0.227538,-8.841138,-0.039788,0.318147,-11.05721190762606,-10.05974817398231,0.0015140919174543,0.4293140753730122,3.553849217905322,2.406316112266306,0.392637599692899,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,L,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Arshdeep Singh,,2,2,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.2,2,1,1,191331,49.42,43.87,4,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,3,1,10,0,0,0,0,0,0,0,0,0,84.5045023992742,-5.737795280344842,8.340875775662141,1.002804757064773,2.138260596230942,-0.266629283627649,-9.9819422374764,-14.4516382130879,-34.6618068715944,-3.94625651895298,-8.78393530560082,9.335464442375502,0.2846338310845887,0.5789222080017803,68.37494809180819,Attacked,Missed,Glance,0.511425018310547,0.466644287109375,5.92503,0.236063,-0.247584334797103,0.0,-10.6,-30.9334874767529,0.53394536086244,0.53394536086244,-7.881043,0.301713,0.517963,-8.84078,0.31886,0.633943,-14.22042667599644,-10.06029224209243,0.3408452069330971,0.76666411577,-5.717635798963367,7.484062573204181,-0.0270386324943574,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,L,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
458,1,19,Royal Challengers Bangalore,Faf Du Plessis,Arshdeep Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,191332,-66.15,30.52,0,0,,42.0,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,1,10,0,0,0,0,0,0,0,0,0,81.06136520290956,-8.45016813736816,8.34109959142732,0.4914061809403947,2.089672492995549,-0.255024844955681,-5.70754737316005,-8.44182109602101,-33.1532298442385,-1.61196018215336,-7.90714206874697,9.438133682149036,0.2628254464118798,0.6259577836993567,77.61112291371553,Defended,Played,Defend,0.537757873535156,0.5013771057128906,7.85396,0.265347,-0.236808784601704,0.0,-10.6,-29.7747321844034,-1.516608791035,-1.516608791035,-7.894063,-0.031137,0.830966,-8.8406,-0.081834,0.921227,-13.41460094647001,-10.06017319234691,-0.1477530938310213,1.020875603810109,-2.997652885641486,-0.1322883363138426,-0.264143363944503,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-03-27,2022,R,L,L,Royal-Challengers-Bangalore,Punjab-Kings,Seam,1.0
