MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,317067,177.45,109.94,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Chennai-Super-Kings-(27-Apr-2023)/File_1-1-317067.png,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,4,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,79.63289898799437,-3.892419525090591,8.340842898667233,0.5735835312282901,1.954368415630636,-0.245437416450991,4.76843817914448,-9.33150311568798,-31.9068641386289,0.985352015790378,-6.47188775682243,7.047610640197138,0.2902508522153582,0.5537309216352956,64.03455302375852,Attacked,Played,,0.534255981445312,0.5189437866210938,3.763629,0.551373,-0.227906172418778,0.0,-10.6,-28.987611175678,0.957996462363972,0.957996462363972,-8.714809,0.632068,0.286934,-8.841012,0.636322,0.298778,-11.46613478175668,-10.0603110840233,0.6776431804502787,0.4029495777169942,3.523583364225254,0.1239957552909898,0.425993833806635,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,317068,150.43,156.4,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Chennai-Super-Kings-(27-Apr-2023)/File_1-1-317068.png,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.10760134704486,-5.543731157568969,8.341107696837867,0.50596796359811,1.964354666776169,-0.251489749287604,4.95058283591159,-7.36201330315269,-32.6936674073885,0.716470502156893,-6.3755831000208,6.310889466967153,0.2076174945624667,0.531833259568366,69.01323947900823,Attacked,Played,,0.562053680419922,0.4991455078125,4.986124,0.408286,-0.233526195767061,0.0,-10.6,-30.6595780245052,0.935799361333552,0.935799361333552,-8.362856,0.509952,0.341808,-8.840875,0.524945,0.376323,-11.03474580860158,-10.05985970734163,0.563434481435824,0.4524686263376496,3.18759227478419,0.4928370499732229,0.354683170151371,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,317069,-60.06,97.14,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0,83.86389072440613,-7.349705881080389,8.340418578234178,0.5611278816696176,1.883532845229398,-0.262564924039955,-0.824076857220685,-5.84599167706551,-34.1334401251941,-1.3735573077603,-6.68840882882141,7.967114568030962,0.2875007652182022,0.6481520118312738,78.47272525287086,Defended,Played,,0.521942138671875,0.4926795959472656,6.853604,0.159244,-0.17066720062597,0.0,-10.6,-30.9748668068478,-1.02424837596465,-1.02424837596465,-8.353866,-0.013428,0.603077,-8.840899,-0.030026,0.642977,-11.08657404099542,-10.05976733605809,-0.0717665486094251,0.7310166464748907,-0.5990872949765853,0.4104713192617556,-0.0601877453979033,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,317070,-187.59,74.86,4,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0,82.3771213887473,-5.763610694610253,8.340521575805134,0.5790094747211095,1.892455667278231,-0.25728809115368,-0.736884255921404,-6.87759027759577,-33.4474518499784,-1.42173996636535,-6.29400008524062,7.116738449448225,0.2477792421001838,0.6136875780698363,77.27521250045707,Attacked,Played,,0.522045135498047,0.4814987182617188,5.247105,0.098117,-0.167237259249892,0.0,-10.6,-30.9367124461469,-1.22794452497323,-1.22794452497323,-8.090329,-0.033138,0.369551,-8.841001,-0.063534,0.433869,-10.65705461533148,-10.06012460165333,-0.1131677492085168,0.5249323649883347,-0.6523034579894181,0.1609885605169284,-0.0698104644090051,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,317071,-133.07,42.62,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,0,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0,82.5503923540846,-6.185697692812524,8.340523713693273,0.5548586039564385,1.905974014031073,-0.260590723795763,-0.479659852675015,-6.91786731973727,-33.8767940934492,-1.39440874733197,-6.50655242096076,6.493616458757077,0.2765130042044486,0.5441829096573206,63.97613602815324,Attacked,Played,,0.522216796875,0.4920730590820313,5.692197,0.086506,-0.169383970467246,0.0,-10.6,-31.1076181169328,-1.10586998012435,-1.10586998012435,-8.494186,-0.061859,0.399932,-8.840459,-0.074464,0.423393,-10.87212684093454,-10.06027324760575,-0.1190628625110353,0.4953425827367543,-0.4738611174828938,0.321034448382981,-0.0598643721970806,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Akash Singh,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,317072,-142.08,9.91,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0,80.9007093704143,-7.175510375112738,8.340812413487829,0.5873165099596646,1.902543949793644,-0.253622992134892,0.535930330291681,-8.03990130431217,-32.970988977536,-2.23299842631119,-7.11864632877595,8.203719090474932,0.2266204715761414,0.6152252332808121,79.62173783450768,Attacked,Played,,0.54034423828125,0.495758056640625,7.23845,-0.166226,-0.16485494488768,0.0,-10.6,-30.3781481847848,-1.95183054413652,-1.95183054413652,-7.942493,-0.499911,0.608327,-8.840637,-0.559416,0.681673,-12.18350727323718,-10.05988744442695,-0.6406780238143308,0.7659219273496076,-0.0281431853494283,0.1982406634217235,-0.00657197049864233,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,317073,-168.63,103.78,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Rajasthan-Royals-VS-Chennai-Super-Kings-(27-Apr-2023)/File_1-2-317073.png,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,1,1,18,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,80.86395177144672,-7.479434106741319,8.340531669503932,-0.6126178606593462,1.947588251250462,-0.267928867657436,-1.20309433254097,-7.03722765169674,-34.8307527954667,0.193037115297058,-7.19009775458109,7.702905704158343,0.2393793325207387,0.6033187914101728,76.55988545945203,Attacked,Played,,0.5361328125,0.441375732421875,6.962313,-0.49227,-0.174153763977334,0.0,-10.6,-32.0717065539706,0.0273967721562165,0.0273967721562165,-7.11458,-0.488801,0.497458,-8.841066,-0.487286,0.646902,-11.66370971100519,-10.06009414615889,-0.4862071237442373,0.7335428593417972,-0.5467785385257519,-0.2685942763324773,-0.0485616628460413,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,317074,105.86,-71.63,2,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,2,1,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,84.85880138115054,-10.13376597747155,8.340748401335446,-0.6298713246730259,1.910917191973099,-0.279424052297698,1.9916970163873,-4.57421283755209,-36.3251267987007,1.29764269789929,-8.09900921126657,7.031808045439099,0.2118424713983949,0.5137538872014217,65.87883594037376,Attacked,Played,,0.516048431396484,0.4385833740234375,9.035898,-0.368547,-0.181625633993504,0.0,-10.6,-33.732961056825,1.10724963533396,1.10724963533396,-7.312294,-0.158569,0.634924,-8.840902,-0.106413,0.724472,-12.56902201656713,-10.05998950733987,-0.0644956223132106,0.7793941352448577,0.8663413107323801,-0.1659075986750073,0.0684511925055698,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,317075,105.86,-71.63,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.38785410235218,-10.06530009461246,8.340490476280124,-0.6503326381638334,1.923391067898809,-0.282393100177602,1.7490129663634,-3.75173128301606,-36.7111030230882,0.777416207182203,-7.94940138909649,9.036659068778455,0.2619017666746321,0.6652638853999047,83.5994061425225,Defended,Missed,,0.510360717773438,0.5233268737792969,8.763721,-0.509546,-0.183555515115441,0.0,-10.6,-33.2522451168493,0.0691606506171495,0.0691606506171495,-999.9,-999.9,-999.9,-8.840477,-0.493519,0.971572,-12.21815935188451,-10.06008660512599,-0.4908626838841655,1.072522458115987,0.7271053265986333,-1.093980143254125,0.0694059977224702,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,317076,105.86,-71.63,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,90.60546139162876,-8.673487658267307,8.340745693022221,-0.6767127901866831,1.889214073549476,-0.287010944216938,1.34721227093299,-8.62283398476327,-37.3114227482019,0.682775535213354,-8.34767932673844,8.149458841939015,0.2348139845260602,0.5867735198838235,74.53462952996752,Defended,Missed,,0.486122131347656,0.5097541809082031,8.433254,-0.545597,-0.18655711374101,0.0,-10.6,-34.2048364837491,0.414869790453036,0.414869790453036,-999.9,-999.9,-999.9,-8.841016,-0.456327,0.834771,-12.61109757112466,-10.05966623508348,-0.4408873713401567,0.924837564872104,0.5691391191017436,-0.3534543564219366,0.0551220568766323,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,317077,-111.26,-110.03,4,0,,42,OUTSWINGER,44,GLIDE,0,0,5,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,89.71564360533168,-7.922630076674752,8.340425174261942,-0.6800948356397769,1.896170622813304,-0.282571920219791,-1.48267692205746,-8.90329163837949,-36.7343496285729,0.468272763392716,-7.98321842736401,8.986669599006376,0.2891186395763171,0.6522150146087601,78.9203882336823,Defended,Edged,,0.493194580078125,0.4602699279785156,7.859104,-0.49445,-0.183671748142864,0.0,-10.6,-32.9238580827057,-0.0144136786582944,-0.0144136786582944,-8.168817,-0.497107,0.812106,-8.840989,-0.497412,0.87856,-12.261035779648,-10.06011403322326,-0.49796837961454,0.9875302360727544,-0.5352775965399718,-0.7554243694707895,-0.0474365901028254,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Jos Buttler,Tushar Deshpande,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,317078,-57.69,31.24,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,6,1,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,90.34785030493173,-10.28353102107233,8.340705322013331,-0.6773712037554039,1.905649611538624,-0.285822202560041,1.41503938005392,-6.62315615698602,-37.1568863328053,0.580220376493484,-8.76637111328389,8.228180903754662,0.2122911122034514,0.5648720662686048,73.50169871994557,Defended,Played,,0.491569519042969,0.4380340576171875,9.368717,-0.580091,-0.185784431664026,0.0,-10.6,-34.2443355042436,0.574478439338147,0.574478439338147,-7.514394,-0.463455,0.815305,-8.840839,-0.440261,0.919705,-13.27495960125807,-10.05994140639496,-0.4187887070596824,1.000950554977515,0.5375198269732755,0.0664713231018489,0.045344936144629,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,R,L,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
892,1,18,Rajasthan Royals,Yashasvi Jaiswal,Akash Singh,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,317079,-78.55,-139.9,4,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,1,2,28,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,80.23966697452924,-11.57211723246444,8.340868706594094,0.6191786240707224,1.867978346534728,-0.261543683190704,-1.204181682755,-3.10605245788349,-34.0006788147915,-1.45940403788997,-8.14073859798885,7.505658286481531,0.1613399766482018,0.5182229465771746,71.59944432175602,Attacked,Edged,,0.556709289550781,0.46051025390625,10.107074,0.307747,-0.170003394073958,0.0,-10.6,-32.0199056021327,-1.07395486294897,-1.07395486294897,-6.991932,0.067132,0.708961,-8.840697,0.002386,0.800858,-13.46477936216405,-10.05994870147347,-0.0406792335932464,0.8406474633669131,-0.5976948979784562,0.5367928837725658,-0.0417750303751848,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,2023-04-27,2023,L,R,L,Rajasthan-Royals,Chennai-Super-Kings,Seam,1.0
