MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,2,1,0,192312,182.95,21.31,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,0,4,0,1,0,0,0,0,0,0,0,85.20657245311139,-6.176558079164431,8.340470766602778,-0.4789087776163168,2.07436825487918,-0.266707609018668,-0.286113619817791,-8.31061608378036,-34.6719891724268,1.37569498199585,-7.16577291472844,8.060287553827788,0.2034274019825041,0.6373551043333083,85.26052545174585,Attacked,Played,,0.501823425292969,0.4669990539550781,5.12284,0.041732,-0.247657065517334,0.0,-10.6,-32.2506402127571,1.99804554642694,1.99804554642694,-8.197108,0.246269,0.42597,-8.841023,0.28729,0.495224,-11.67709993922471,-10.06022776219327,0.3655367915664264,0.6149357912977043,0.0541664497615043,1.27299605688623,0.0141611884183871,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,2,1,0,192313,-166.52,-34.86,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,0,8,0,0,0,0,0,0,0,0,0,85.48030127866463,-9.821514455299557,8.340996493938391,-0.5473294962008699,2.030490022365923,-0.269109640682098,-0.051599563442156,-5.99347883689249,-34.9842532886727,-0.320591041864312,-8.15394390756444,8.556353636061285,0.1352576674693698,0.6126848018077121,88.37695352421984,Attacked,Played,Cut,0.498641967773438,0.5006790161132812,8.492313,-0.632915,-0.24988752349052,0.0,-10.6,-33.2042265953134,-0.438266360854178,-0.438266360854178,-8.917889,-0.732718,0.890892,-8.841046,-0.731644,0.884537,-13.11996736529245,-10.05993876515832,-0.7487474002714489,0.9782376511914248,-0.0586143660578679,-0.2311733906908569,-0.0049170843407485,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,192314,-33.92,39.73,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,8,0,0,0,0,0,0,0,0,0,86.66100289088192,-10.5029368208945,8.340886270712637,-0.5676157854902003,2.121721509624005,-0.270462035821804,-7.97328427105342,-0.630916850087636,-35.1600646568345,-0.219685883970937,-7.23470783602593,7.050258886204579,0.0909997764749841,0.5827574563227739,88.31364080091767,Defended,Played,Defend,0.505908966064453,0.4784889221191406,7.77151,-0.294813,-0.251143318977389,0.0,-10.6,-34.0899756265997,1.40050851383806,1.40050851383806,-8.545188,-0.031658,0.651105,-8.841078,-0.0189,0.670928,-11.6271789543891,-10.06019474544405,0.0339744594040731,0.7437059392565023,-3.514115897303754,2.710531665070354,-0.313070518046391,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,192315,-33.92,39.73,0,0,,36,BOUNCER,12,NO SHOT,1,0,4,0,8,0,0,0,0,0,0,0,0,0,84.541967,-15.37822522214924,8.340859583383224,-0.5210968103335475,1.953312522906462,-0.267447189731084,-2.40118757506127,-10.9215975813884,-34.7681346650409,0.0508806307461472,-11.9355363328891,10.15409817839798,0.1540605713524475,0.4806072986214284,66.68503765796953,,,,0.505908966064453,0.5740699768066406,12.162334,-0.475302,-0.248343819036006,0.0,-10.6,-32.0282502540863,1.05550314289244,1.05550314289244,-999.9,-999.9,-999.9,-8.841022,-0.098434,1.401706,-18.94680914707795,-10.05968590989566,-0.0543204687110845,1.47401189037374,-0.6578681162527928,1.80367290173148,-0.00300262409726728,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,192316,133.68,-34.4,2,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,5,0,10,0,0,0,0,0,0,0,0,0,85.91011257854952,-7.493479772637351,8.341087848174318,-0.500950706768498,1.980461135348994,-0.282657438330941,0.185577103468887,-7.24568800428885,-36.7454669830224,0.317330554498018,-7.49104497933449,7.864736361236898,0.2807746937344559,0.6146313527267236,74.11723353556296,Attacked,Played,Nudge,0.497291564941406,0.458038330078125,6.638858,-0.412422,-0.262467621307303,0.0,-10.6,-33.3315790476051,1.1318190184877,1.1318190184877,-8.375034,-0.240837,0.601322,-8.841151,-0.224335,0.643895,-11.52260003347183,-10.05978067785016,-0.1808921965198159,0.7451993376839287,0.1223617938127638,1.450019823650611,0.0120634937055342,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Avesh Khan,,1,6,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.6,2,1,1,192317,133.68,-34.4,4,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,0,14,0,0,0,0,0,0,0,0,0,82.23049797181486,-13.31845838329157,8.340707580144752,-0.573559405885611,2.009989865005122,-0.26048768554891,0.552744262417261,-9.66020686408198,-33.8633991213583,0.685757898678472,-10.4954575780943,11.58334975627163,0.12690587388694,0.6193273963486995,90.20852206361091,,,,0.547451019287109,0.5753860473632812,11.092535,-0.441758,-0.241881422295416,0.0,-10.6,-31.7129219360515,0.191937560111592,0.191937560111592,-999.9,-999.9,-999.9,-8.84088,-0.379631,1.567943,-17.22004609684778,-10.05996664876785,-0.371611256038523,1.686923864556923,0.2475875478073969,-0.813352068190454,0.0153799087650752,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Dushmantha Chameera,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,192318,77.97,12.56,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,1,14,0,1,0,0,0,0,0,0,0,88.12289358126955,-8.668065847592553,8.341102782438728,-0.4097072042138667,2.004927166951696,-0.276554704477957,0.786485189889863,-6.36465952525874,-35.9521115821344,1.12330607238963,-7.76877509288422,7.912684089123722,0.1664132365052954,0.6061988946555085,84.28851054779673,Attacked,Played,Nudge,0.497509002685547,0.4669189453125,7.621377,-0.118766,-0.256800797015245,0.0,-10.6,-33.883880944655,0.791263678495912,0.791263678495912,-8.36226,0.022765,0.703966,-8.840597,0.034483,0.744467,-12.19338218506618,-10.06030490780523,0.0645645637967626,0.8377979828536426,0.4701252486440099,-0.4518560630877987,0.0438185442913043,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Ruturaj  Gaikwad,Dushmantha Chameera,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,192319,-93.31,-9.54,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,15,0,0,0,0,0,0,0,0,0,86.44581020742352,-8.167761672232697,8.340430484093151,-0.5134272130982224,1.978724473927188,-0.274219435063791,1.32907901246161,-9.09553537564635,-35.6485265582928,0.769673801109001,-8.11931105053396,7.66853836784772,0.1220443306294417,0.5655522428058729,82.62840335793676,Attacked,Played,Nudge,0.496650695800781,0.4852066040039063,7.852611,-0.348246,-0.254632332559234,0.0,-10.6,-34.103410321328,0.37788763273436,0.37788763273436,-8.880452,-0.272399,0.745062,-8.841138,-0.272857,0.742065,-12.83081472417698,-10.06014560317732,-0.2585772112462679,0.8281052269554574,0.6547764890841472,-0.6020112959706897,0.0579834866741912,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Dushmantha Chameera,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,2,1,1,192320,-93.31,-9.54,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,1,16,0,0,0,0,0,0,0,0,0,85.24044475456645,-15.00210019075954,8.340752672809302,-0.4282326619072237,1.937763156564818,-0.275155014085526,-4.18471362754886,-11.4847078391955,-35.7701518311184,0.296803802162753,-12.0209739087905,11.41348053638363,0.0963529810532006,0.5700821302726781,85.87702143558165,Attacked,Played,,0.531005859375,0.5457801818847656,12.113439,-0.315636,-0.255501084507988,0.0,-8.73779748935142,-33.9455851319012,0.701128200606142,0.701128200606142,-999.9,-999.9,-999.9,-8.841012,-0.080854,1.848439,-18.57551904649176,-10.06022774494201,-0.0532838124823883,1.996099763478433,-1.075197445844223,0.7078435687954397,-0.0575240152116617,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
462,1,13,Chennai Super Kings,Robin Uthappa,Dushmantha Chameera,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,192321,-42.21,23.15,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,1,16,0,0,0,0,0,0,0,0,0,87.14571337556943,-8.8711822857883,8.340908487894367,-0.455099537130966,2.011563134662219,-0.27406515388182,1.98531831969591,-7.11613667499414,-35.6284700046366,0.659284545109561,-8.0137428336472,8.34566687671887,0.1712008356020285,0.6117444929172559,84.64159037738554,Defended,Played,Defend,0.501274108886719,0.4750900268554688,7.958504,-0.34813,-0.25448907146169,0.0,-10.6,-33.4179908265081,0.596899941447118,0.596899941447118,-8.400913,-0.232824,0.784388,-8.840689,-0.224558,0.822902,-12.67630741486776,-10.06025675736571,-0.2014831964098553,0.9196645478506662,0.9118521547901736,-0.0368173147697712,0.0759492609129959,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-03-31,2022,R,R,R,Chennai-Super-Kings,Lucknow-Super-Giants,Seam,1.0
