MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
463,1,15,Punjab Kings,Mayank Agarwal,Umesh Yadav,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,192564,,,0,0,,42.0,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,85.01762022351642,-9.044852462093024,8.341210043697863,-0.2949270808148069,1.92795660210265,-0.26819482187081,-4.46991910730022,-6.02252491292668,-34.8653268432054,-1.00055938462603,-7.65263379294095,8.997971927473994,0.2008358320930198,0.6681091252926601,90.13278558459706,Attacked,Missed,Cut,0.518383026123047,0.5449104309082031,8.344857,-0.400399,-0.249038048880038,0.0,-10.6,-32.2883107542241,-1.33567388471025,-1.33567388471025,-999.9,-999.9,-999.9,-8.840562,-0.703566,0.921749,-12.3796114324649,-10.06015371234164,-0.7572184993357253,1.021928016667568,-2.011848598549108,-0.7249962017721907,-0.171378121968832,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,R,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Mayank Agarwal,Umesh Yadav,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,192565,74.28,26.37,0,0,,39.0,ANGLED IN,97,BACKFOOT PUSH,0,0,2,0,0,0,0,0,0,0,0,0,0,0,84.22807630263233,-9.170183418061749,8.340706480123096,-0.3740498822039597,1.93251638167572,-0.269828441768562,-0.393496876150724,-6.09623583303777,-35.077697429913,1.02657369670347,-7.76352838033735,9.42440665983106,0.1743511366028924,0.7008573806547231,97.69349343791924,Attacked,Played,Glance,0.516242980957031,0.4849090576171875,8.444593,-0.07858,-0.250554981642236,0.0,-10.6,-32.7805129362583,0.807994094276812,0.807994094276812,-8.365579,0.092248,0.950749,-8.840711,0.10462,0.998506,-12.47974355872288,-10.06025847262,0.1365955880327493,1.110420063639414,-0.0439532809963407,-0.2643477113641801,0.000413796409083012,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,R,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Mayank Agarwal,Umesh Yadav,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,192566,-118.18,-47.76,1,0,,42.0,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,3,0,1,0,0,0,0,0,0,0,0,0,86.05828927643812,-9.535523851728543,8.340446658439397,-0.3455803182962873,1.952624669292536,-0.274257644379003,-3.02736954130496,-5.19136963802044,-35.6534937692704,-0.526957331753672,-7.83430221654413,8.02639150138776,0.1831795802699559,0.6003673115695377,81.73713870843507,Attacked,Played,Off-Drive,0.506252288818359,0.4885025024414063,8.501078,-0.378202,-0.254667812637646,0.0,-10.6,-33.3553617137085,-0.598230430306812,-0.598230430306812,-8.724059,-0.510358,0.822497,-8.840915,-0.512576,0.831181,-12.39290733338303,-10.0602019189461,-0.5358463043538113,0.9135030471014004,-1.269574193213098,-0.180725243637695,-0.0972215187589318,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,R,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Shikhar Dhawan,Umesh Yadav,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,192567,-125.54,39.73,1,0,,41.0,INSWINGER,97,BACKFOOT PUSH,0,0,4,0,2,0,0,0,0,0,0,0,0,0,86.66359238652701,-9.143208026605576,8.341215754674636,-0.4119924341028016,1.921954062744879,-0.272958942226461,-4.74256264177866,-5.84415854902974,-35.4846624894399,0.462402952032168,-7.73396470666962,7.625229670775562,0.1358939741673522,0.5854304988589903,84.22517741211334,Attacked,Played,Nudge,0.501194000244141,0.4834213256835938,8.417515,-0.112406,-0.253461874924571,0.0,-10.6,-33.8199180036044,0.315433930113817,0.315433930113817,-8.634275,-0.045424,0.762672,-8.840957,-0.043388,0.777146,-12.2954637432546,-10.06019532027655,-0.0313093069028436,0.853938190741639,-1.872694116648718,-0.2122080741038225,-0.157009210768111,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,L,R,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Mayank Agarwal,Umesh Yadav,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,192568,-62.46,50.78,0,0,,42.0,OUTSWINGER,36,CUT SHOT,0,0,5,0,2,0,0,0,0,0,0,0,0,0,85.7563197216315,-10.18216263945951,8.340746805314751,-0.3218195648720991,1.945080759320857,-0.272599868840382,0.705840837961283,-5.29429682658828,-35.4379829492497,-0.636707413479321,-8.17147046022651,7.736283210003523,0.1862770996671095,0.5497297825879542,73.8317574214822,Attacked,Played,Cut,0.509479522705078,0.5006904602050781,9.051439,-0.506938,-0.253128449637498,0.0,-11.5012154743505,-33.0665744621073,-1.09708343988325,-1.09708343988325,-8.892487,-0.776737,0.792005,-8.840917,-0.774917,0.789229,-12.98459930834813,-10.05995339439153,-0.8181563576414507,0.8466191448966165,0.2020868095166332,-0.8709519275380413,0.0158338080063466,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,R,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Mayank Agarwal,Umesh Yadav,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,0.6,1,1,0,192569,-62.46,50.78,0,0,,43.0,NIPBACKER,40,FRONTFOOT FLICK,0,0,6,0,2,1,1,0,0,0,0,0,0,0,87.61697306656444,-6.87373192185268,8.340445135868762,-0.2951695439193486,1.962647675056254,-0.273137938092701,1.54966612038032,-6.46052750202648,-35.5079319520511,0.667969791994333,-6.83670915290685,6.626342592306058,0.1675340459241037,0.5727998623476482,79.16657475973686,Attacked,Missed,,0.4903564453125,0.473236083984375,6.035161,-0.158708,-0.253628085371793,0.0,-10.6,-33.7098190989585,0.445163680968322,0.445163680968322,-8.68019,-0.096128,0.491595,-8.840908,-0.093927,0.503459,-10.89838063359255,-10.06014785582727,-0.0771409062642918,0.585424955409162,0.8530710736141224,-0.3211221704630896,0.0942448654416008,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,R,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,192570,10.74,12.56,0,0,,41.0,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,2,1,2,0,0,0,0,0,0,0,76.31537446325638,-6.024983327617983,8.340724680941378,-0.3468477636882815,2.068333607684555,-0.244790938796029,-4.80488365435972,-6.52911358036894,-31.8228220434838,0.789470355838111,-6.33796234144874,7.368879962843748,0.1731191475058641,0.6132885391554227,84.681366122727,Attacked,Edged,Off-Drive,0.55755615234375,0.502166748046875,4.92341,0.361395,-0.22730587173917,0.0,-10.6,-30.0560452613796,0.621803137466267,0.621803137466267,-8.0848,0.423078,0.37789,-8.840926,0.439125,0.447533,-11.26387122414563,-10.06008428060631,0.4651976134672636,0.5456393758747293,-3.016486094472973,-0.235946798798482,-0.337515220990033,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,L,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,192571,10.74,12.56,0,0,,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,2,1,2,1,0,0,0,0,0,0,0,0,80.59990454250392,-6.276017872340665,8.340732448465886,-0.3473521431326967,2.070572189275394,-0.249487296801369,-1.05704305877701,-6.61173195363419,-32.4333485841779,1.86549599207196,-6.50582356748003,7.404155672114489,0.1596968162929494,0.614421318264143,86.19351611032653,,,,0.5167236328125,0.559661865234375,5.13565,0.459321,-0.231666775601271,0.0,-10.6,-30.7601656994496,1.74524169476996,1.74524169476996,-999.9,-999.9,-999.9,-8.841007,0.684884,0.466394,-11.34246398487197,-10.06031612094153,0.7565061407053839,0.5652891210331077,-0.3534591583216218,-0.0445889806060849,-0.0402977475392476,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,L,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,192572,61.85,58.6,0,0,,30.0,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,3,1,2,1,0,0,0,0,0,0,0,0,79.70959816011687,-9.344513093371994,8.341169423229857,-0.3284214803397406,2.065705184996326,-0.251112600989643,-3.18676041272854,-6.40326343108483,-32.6446381286536,1.3535002341001,-7.70804982732762,9.087747392107836,0.2331750315558405,0.617406596998431,79.2934863941806,Attacked,Edged,Off-Drive,0.554317474365234,0.4838104248046875,8.252074,0.219549,-0.23317598663324,0.0,-10.6,-29.7521746681247,0.89656434499369,0.89656434499369,-7.179467,0.384923,0.742649,-8.840586,0.437538,0.888938,-13.28534534951426,-10.06012986527976,0.4766302859877642,0.973989720678784,-1.377072574351655,-0.6481647339200179,-0.139935040355884,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,L,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
463,1,15,Punjab Kings,Shikhar Dhawan,Tim Southee,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,192573,71.98,104.65,0,0,,30.0,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,1,2,1,0,0,0,0,0,0,0,0,80.79829984479815,-4.638056673572503,8.340416138310474,-0.3445612736642137,2.080583249524174,-0.247826040379572,-0.552037526438268,-6.65798352736482,-32.2173852493443,1.00961510700346,-5.96830204382766,6.637391762845898,0.0173619402066394,0.6245012244851204,101.9389896521041,Attacked,Played,Off-Drive,0.524688720703125,0.4865570068359375,2.818334,0.17422,-0.23012418035246,0.0,-10.6,-32.0302575644661,1.48941356584531,1.48941356584531,-8.191704,0.218548,0.155162,-8.841105,0.249025,0.222754,-10.49512149022631,-10.06003681771936,0.3066198443576177,0.3383718823919633,-0.2080505490730483,0.8674236819842905,-0.0314264073602532,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-04-01,2022,L,L,R,Punjab-Kings,Kolkata-Knight-Riders,Seam,1.0
