MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,208633,-53.26,22.69,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,86.00451290257493,-4.024170346252887,8.340690473800247,-0.41085210710233,1.998294696540869,-0.262062136855798,-0.681288580041811,-7.35265441663427,-34.0680777912537,0.370940769655213,-6.01618640835435,6.889470577708456,0.1716082443285183,0.6500000000000005,90.33917556714825,Defended,Played,Defend,0.482139587402344,0.4478874206542969,2.078131,-0.17404,-0.243343412794669,-0.0858232876037375,-10.6,-32.364673901691,0.352393731172453,0.352393731172453,-7.864203,-0.175325,0.052572,-8.84109,-0.164685,0.13224,-10.014785341682,-10.0601082128349,-0.1514127631241944,0.2627358893864165,-0.3897810039032321,1.2722218725854072e-14,-0.0518445588610797,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,208634,-78.12,-81.37,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,0,1,0,0,0,0,0,0,0,0,0,85.84241299496553,-9.931812026170553,8.340466566618623,-0.3849470383219806,1.965028671578234,-0.272568832765711,-2.77757484238461,-6.32412187760168,-35.4339482595424,0.229083529221728,-8.25462732660154,9.442991504333774,0.1502005247441997,0.6721829900142842,95.80739602772266,Attacked,Edged,Glance,0.51104736328125,0.4663925170898438,9.085852,-0.237271,-0.253099630425303,0.0,-10.6,-33.3611256330908,-0.143386682508728,-0.143386682508728,-7.876447,-0.267742,1.012929,-8.840869,-0.272133,1.108897,-13.11363457335121,-10.05975049911158,-0.2777321506042831,1.21684034145689,-1.038968869623459,-0.6166737051397607,-0.0828867466589145,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,K L Rahul,Umesh Yadav,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,208635,55.41,32.36,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,0,2,0,0,0,0,0,0,0,0,0,88.95977359197248,-7.759383857931909,8.34049560473629,-0.3584290094910949,1.926800157494816,-0.279568551881373,-1.68260349933084,-7.40921446460201,-36.3439117445784,0.428162816153414,-7.50273918005598,7.533623166547385,0.1904918307407958,0.600325201627236,80.99959717000583,Attacked,Edged,Nudge,0.489337921142578,0.444488525390625,7.494306,-0.165193,-0.259599369604132,2.71392608339025,-10.6,-34.0574573700282,0.347691063440541,0.347691063440541,-7.783326,-0.077675,0.647036,-8.840628,-0.051182,0.733882,-11.66413407705707,-10.06005693965806,-0.0167430761612997,0.8208918240490556,-0.6527557620624543,-0.0900530357926651,-0.0703546925974439,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,R,L,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,208636,-57.86,49.4,2,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,0,4,0,0,0,0,0,0,0,0,0,87.55185917479442,-6.916269965860032,8.340786786681509,-0.3630231048913214,1.972885856883783,-0.273025781253431,-0.99786557545207,-6.71940919913928,-35.4933515629461,1.18433788812438,-6.9170310599038,7.531529705460988,0.1971337981895102,0.6360287047183067,85.69092588879501,Attacked,Played,Nudge,0.48779296875,0.4511032104492188,6.200821,0.079933,-0.253523939735329,0.0,-10.6,-33.2754809134127,0.671143550893383,0.671143550893383,-7.874825,0.162191,0.522601,-8.840547,0.18236,0.610984,-11.02772007146068,-10.05971443755482,0.2080440095730192,0.7096750128020093,-0.3193716568783968,-0.7556698199035662,-0.0355018439667373,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,2,1,0,208637,-31.62,-144.91,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,0,8,0,0,0,0,0,0,0,0,0,84.9175346597427,-12.58398762741661,8.340473722365886,-0.3990082332582999,1.880628269700887,-0.283501647127886,3.23744728700978,-12.681135234789,-36.8552141266252,0.891160804770882,-11.0202912575569,10.9451907389201,0.2094260404865623,0.5828238688612362,76.48097628052919,Attacked,Edged,Pull-Hook,0.528511047363281,0.4774932861328125,11.390136,-0.289468,-0.263251529475894,0.0,-10.9095575142069,-33.2124908345162,-0.170909583356265,-0.170909583356265,-8.011669,-0.339413,1.46775,-8.841056,-0.344039,1.551304,-16.64749570876909,-10.05976028848081,-0.3508963350468391,1.660464262200954,0.955336169635373,-1.679982933478591,0.0383388961367121,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Umesh Yadav,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,208638,86.26,23.15,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,6,0,8,0,0,0,0,0,0,0,0,0,86.04500023930831,-9.34417198434013,8.340402779113425,-0.3622092649489671,1.958220299544253,-0.273646246188024,-4.38341148114422,-11.4072144771721,-35.5740120044431,0.704453183554125,-9.06065062347862,8.370872877844983,0.1669255736748454,0.5398321467656104,74.28226464735702,Attacked,Played,Nudge,0.511287689208984,0.4762687683105469,9.367558,-0.0572,-0.254100085746022,0.0,-10.6,-33.2402686192864,0.885477787606769,0.885477787606769,-8.143193,0.147155,0.924224,-8.84111,0.166925,0.976171,-14.28933543184947,-10.06030507477073,0.201733835750325,1.054787513520711,-1.544986783887152,0.3914751406454959,-0.0928874623975263,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,K L Rahul,Tim Southee,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,208639,56.79,31.44,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,8,0,1,0,0,0,0,0,0,0,77.34029918633071,-8.131045371798828,8.34077096136716,-0.491136074515873,2.002901533747441,-0.251056600644421,-6.88595313042125,-14.0189020100009,-32.6373580837747,0.207259208433742,-8.90680969875208,8.301888944740744,0.0914120330804969,0.5144256520280177,78.02264449615296,Defended,Played,Defend,0.575042724609375,0.499603271484375,8.981808,-0.166117,-0.233123986312676,0.0,-10.6,-31.400476564731,0.532215350484703,0.532215350484703,-7.841504,-0.048506,0.819136,-8.841019,-0.030599,0.888484,-15.26445170940817,-10.06032299031127,-0.0085626909576767,0.9573553336141208,-3.111688812574986,0.6071846664713003,-0.233793373240391,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,R,L,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,K L Rahul,Tim Southee,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,208640,89.02,-71.7,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,1,9,0,0,0,0,0,0,0,0,0,80.94385821003873,-8.650906972925807,8.340411459443096,-0.7175009854848079,2.072126128218342,-0.255674698397335,-3.05947457359838,-7.25614105224213,-33.2377107916536,1.11835792662144,-7.67232880216706,7.465024504897782,0.155686706425441,0.5361040332967874,74.846934351974,Attacked,Played,Glance,0.535915374755859,0.5089530944824219,7.889817,-0.235961,-0.237412219940383,0.0,-10.6,-31.3906617003452,1.39572255075381,1.39572255075381,-8.447051,0.049969,0.694729,-8.84063,0.06837,0.719406,-12.99803384399399,-10.05995321033853,0.1257441215974958,0.7845204348882204,-1.336787700993435,0.6187456297298138,-0.117777815933257,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,R,L,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,2,1,0,208641,-152.25,-68.94,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,3,1,13,0,0,0,0,0,0,0,0,0,80.7970401294509,-5.712008601283665,8.340592285964945,-0.3688817924768887,2.080699875584305,-0.250184624498185,-4.39130998324046,-7.57856036506553,-32.5240011847641,-0.57520903097076,-6.60168224517538,8.3176065123171,0.1959405163353193,0.6724150306069862,91.268202957516,Attacked,Played,Glance,0.533901214599609,0.4756851196289063,4.825263,-0.251175,-0.232314294176886,0.0,-10.6,-30.3633995284274,-0.378334381427275,-0.378334381427275,-7.601931,-0.280941,0.373471,-8.840569,-0.296736,0.514739,-11.47394558250419,-10.06022417586169,-0.312439634708525,0.6368790396495186,-2.875888535772007,0.2993285206991496,-0.325723070960775,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
521,1,77,Lucknow Super Giants,Quinton De Kock,Tim Southee,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,208642,-48.65,27.76,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,4,1,13,0,0,0,0,0,0,0,0,0,82.43562643595146,-4.871930319437489,8.341197116411458,-0.3982025560697173,2.121798342618756,-0.251777052556778,-3.92519721146163,-6.73040059594162,-32.7310168323812,0.672846990378599,-6.13852978403959,8.581518852106981,0.064348695302398,0.7874136573707119,121.677179075367,Defended,Played,Defend,0.513702392578125,0.4884910583496094,2.877246,0.297232,-0.233792977374151,0.0,-10.6,-32.0303141771534,0.317940031560462,0.317940031560462,-8.472301,0.310093,0.23387,-8.84108,0.313793,0.284418,-10.62213117412626,-10.06024837704913,0.3260988660333979,0.4421860674857169,-2.619065758072237,-0.6089435657494017,-0.333226885204281,-1.0,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2022-05-18,2022,L,R,R,Lucknow-Super-Giants,Kolkata-Knight-Riders,Seam,1.0
