MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Daniel Sams,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,207893,30.08,49.86,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,80.62601977445124,-7.192295934921082,8.34061418140438,0.839800714702396,1.978081247383536,-0.253052916320141,4.44575826861138,-9.9745019940844,-32.8968791216184,-1.41907639233766,-7.66430983042806,7.310411316477262,0.1842165571048201,0.5152444908652949,68.86501791931222,Defended,Played,Defend,0.542129516601563,0.5093307495117188,7.528795,0.165481,-0.23497770801156,0.0,-10.6,-30.7823343914755,-0.596306311405579,-0.596306311405579,-8.308392,0.051024,0.610631,-8.840654,0.040215,0.643593,-13.11481321659084,-10.059873443978,0.0152792188171778,0.7063435824458584,2.069163878759179,1.36026502913473,0.255901783671805,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Daniel Sams,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,207894,30.08,49.86,0,0,,42.0,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,80.97680550826237,-7.529915409732888,8.340581085471676,0.9199027675688388,1.958542632724763,-0.25419950763982,3.12378421569894,-8.20225940522046,-33.0459359931766,-1.34904065937108,-7.32735199553194,7.956726345623578,0.177880991606906,0.5912538699678599,80.89998133448839,Defended,Missed,Defend,0.538936614990234,0.5659904479980469,7.519786,0.337158,-0.236042399951261,0.0,-10.6,-30.9959402944203,-0.464840244426589,-0.464840244426589,-999.9,-999.9,-999.9,-8.840811,0.240327,0.724125,-12.502056418563,-10.05967095735509,0.2210326359026145,0.8031664105217695,1.395688131734844,1.478509144754745,0.129351897064822,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Daniel Sams,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,207895,-14.12,40.65,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,0,0,0,0,0,0,0,0,0,0,82.05483189504085,-7.795895266936482,8.340757326566234,0.8709453286464329,1.995732189145623,-0.257758291184473,3.5405017292756,-9.22239961344659,-33.5085778539814,-1.75464479691537,-7.78027837167957,8.330602827095985,0.2038166676115279,0.5837041586871432,77.1739570419187,Defended,Played,Defend,0.535240173339844,0.4938468933105469,7.752404,0.169868,-0.239346984671296,0.0,-10.6,-31.0140579168458,-1.34311123999397,-1.34311123999397,-8.021218,-0.08319,0.71705,-8.840903,-0.120449,0.783549,-13.07175376923836,-10.06026981018175,-0.1763366272726492,0.86800357008244,1.475548667879267,0.5177692905941147,0.141295206158143,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Daniel Sams,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,207896,89.02,-67.09,1,0,,39.0,ANGLED IN,44,GLIDE,0,0,4,0,1,0,0,0,0,0,0,0,0,0,80.23685321739441,-8.74469427900126,8.34079227387581,0.8857889753858305,2.008713450250719,-0.253060143976484,4.87037220126405,-9.63601931033793,-32.897818716943,-1.08978489525364,-8.1948838003893,8.909730318161824,0.0958932732295392,0.6054068770592762,91.2217042359375,Attacked,Played,Nudge,0.539463043212891,0.510498046875,8.64696,0.375188,-0.234984419406735,0.0,-10.6,-31.6466468382449,-0.695133748890397,-0.695133748890397,-8.336723,0.219057,0.906602,-8.840742,0.207363,0.948512,-13.98776123860819,-10.05991350628133,0.1788837187206952,1.038029378666482,2.11744322371618,0.6389797764483514,0.182036791333923,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Priyam Garg,Daniel Sams,,1,5,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,0.5,2,1,1,207897,89.02,-67.09,4,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,5,0,5,0,0,0,0,0,0,0,0,0,81.53941073922094,-4.940512753429517,8.34044017911533,0.8221923085317928,1.999205747134154,-0.25301024622784,5.00527273591999,-10.2109265584952,-32.8913320096192,-0.629004273264518,-7.04295850697053,7.217617030009974,0.2216734823589837,0.5480239818610364,70.0362490432571,Attacked,Missed,Glance,0.527069091796875,0.480926513671875,5.173629,0.214254,-0.234938085782994,0.0,-10.6,-30.4773857769047,-0.43663698206621,-0.43663698206621,-7.837776,0.171482,0.377997,-8.840999,0.156716,0.467347,-12.08612276044506,-10.06018108561362,0.1386123204639853,0.560351814786427,2.923101569567011,0.2747773552742089,0.320358659951438,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,R,L,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Priyam Garg,Daniel Sams,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,207898,89.02,-67.09,0,0,,36.0,BOUNCER,105,LEFT ALONE,1,0,6,0,5,0,0,0,0,0,0,0,0,0,82.67232142113104,-17.34180522837324,8.340414458519145,0.8610031989956108,1.924098853928791,-0.259624068698781,1.00640064287385,-4.58757994804592,-33.7511289308416,-1.86556815058241,-11.7536389188985,11.57507656710075,0.1856646040315549,0.530366313594567,70.98848663602956,,,,0.528373718261719,0.605255126953125,12.729086,0.540558,-0.241079492363154,0.0,-10.6,-30.4355935713373,-1.29261116202598,-1.29261116202598,-999.9,-999.9,-999.9,-8.840932,0.027985,1.69154,-19.2003819769843,-10.06009858771981,-0.0292923393402222,1.771103836801757,0.1364263694925518,0.7318495837607758,0.0065722841731285,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,R,L,L,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Riley Meredith,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,2,1,0,207899,179.72,57.22,4,0,,30.0,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,1,9,0,1,0,0,0,0,0,0,0,86.27534825180774,-6.57503852988859,8.340491434688879,-0.3481059207553113,2.010371450038456,-0.268037384757809,-1.01857617780109,-7.36537310632795,-34.8448600185152,1.92366838127595,-6.96827535477244,7.417533336577285,0.1604189385673344,0.6175178135223234,86.58577817161506,Attacked,Played,Off-Drive,0.497646331787109,0.47607421875,5.708109,0.381985,-0.248891857275108,0.0,-10.6,-33.0523337321977,1.57394068910272,1.57394068910272,-8.532655,0.584273,0.498871,-8.840749,0.599439,0.526715,-11.30883102040319,-10.0599684325449,0.6598164084694196,0.6278041188403571,-0.2481472430910156,-0.4335554231318701,-0.0257508199480437,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Riley Meredith,,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,207900,-118.64,81.63,2,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,1,11,0,0,0,0,0,0,0,0,0,84.84464226966271,-6.989548380205146,8.340539434962498,-0.4347605070453642,1.99511675397594,-0.272125516015126,-0.526176725034759,-7.52156113986744,-35.3763170819663,0.824363244606898,-7.19621871584051,7.641962100482468,0.1819924891242074,0.6200570873637636,84.8093141921438,Attacked,Played,Nudge,0.506595611572266,0.46527099609375,6.320073,-0.137523,-0.252687979156902,0.0,-10.6,-33.2558261658995,0.74636013010493,0.74636013010493,-8.2737,-0.033978,0.563312,-8.84091,-0.020764,0.614612,-11.49817361656113,-10.06016674291306,0.0078411072247517,0.7142874843444735,-0.1410082138127344,-0.0492313270131792,-0.00378148956200153,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Riley Meredith,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,207901,75.67,-23.81,0,0,,30.0,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,1,11,0,0,0,0,0,0,0,0,0,84.34144091415054,-7.978381233237688,8.340749798213754,-0.4171397497410962,2.006775159993879,-0.264990373179955,-1.5107114201605,-8.62726543981708,-34.4487485133941,1.34547442042943,-7.81220068783712,7.727231432284824,0.1265579028153612,0.5714521014445627,83.0620249351483,Defended,Played,Defend,0.50775146484375,0.4924392700195313,7.657934,0.053824,-0.246062489381386,0.0,-10.6,-32.9008877336704,1.1598613876534,1.1598613876534,-8.59745,0.277453,0.716983,-8.841029,0.286466,0.735472,-12.77728178474745,-10.05977110712501,0.3318214204280189,0.8188010211115031,-0.5235918487707859,-0.2176573232812942,-0.0522253613304975,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
520,1,20,Sunrisers Hyderabad,Abhishek Sharma,Riley Meredith,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,207902,-80.88,-15.99,1,0,,38.0,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,1,12,0,0,0,0,0,0,0,0,0,83.60000000000005,-12.96957022494745,8.341203059022298,-0.4706224720260174,2.010079041265997,-0.275602009161892,0.864684703198989,-7.1311751601577,-35.828261191046,1.11083858838418,-10.2151065263357,10.34909321603562,0.130396085321936,0.6025754160300321,87.34670387231121,Attacked,Edged,Pull-Hook,0.513450622558594,0.4934921264648438,10.757381,-0.258916,-0.255916151364614,0.0,-10.6,-33.70662788027,0.532334866106679,0.532334866106679,-8.6041,-0.106571,1.373118,-8.84084,-0.102544,1.39643,-15.9135449628879,-10.06020263812339,-0.0816787086708118,1.507508036652074,0.3691098843755435,-0.8710527506790922,0.0239659468449765,-1.0,WANKHEDE-STADIUM-MUMBAI,2022-05-17,2022.0,L,R,R,Sunrisers-Hyderabad,Mumbai-Indians,Seam,1.0
