MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2476,1,18.0,Rajasthan Royals,Yashasvi Jaiswal,Praful Hinge,,1,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,1.0,1.0,0.0,825801.0,130.0,-76.5,1.0,0.0,,30.0,ANGLED ACROSS,36.0,CUT SHOT,0.0,0.0,1,0.0,1.0,0.0,,Short of Good Length,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3450177185439,-10.0903667697393,8.341041202724256,-0.614184604279946,1.983229942734226,,,,,,,9.84968998805718,0.2053371258598514,0.6404945188119224,85.54046523580323,,,,0.519779205322266,0.521575927734375,9.21877,-0.07338,,,,,,,-9.263076,0.429085,1.150566,-8.840928,0.403328,1.111962,-13.95841812516536,-10.06033515789325,0.4778977489716095,1.218225815776046,0.842649548295496,-0.4693408888676904,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,2.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2,1.0,1.0,0.0,825802.0,130.0,-76.5,0.0,0.0,,30.0,ANGLED ACROSS,11.0,LOFTED ON DRIVE,0.0,0.0,2,0.0,1.0,0.0,Outside Off stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.19252531528213,-7.633574371143778,8.340447572362056,-0.6301642252361854,2.00833487259044,,,,,,,9.538051010593993,0.2575427498348567,0.6554946110923995,82.56991668037425,Attacked,Missed,,0.529655456542969,0.5579910278320312,7.472933,-0.111478,,,,,,,-999.9,-999.9,-999.9,-8.840897,0.384058,0.875042,-13.00262015549384,-10.06017825565964,0.4827434712142405,0.987691761111904,1.778745864777519,0.811040729830169,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,3.0,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.3,1.0,1.0,0.0,825804.0,-182.5,-40.5,6.0,0.0,,38.0,STRAIGHT BALL,58.0,BACKFOOT PULL SHOT,0.0,0.0,3,0.0,7.0,0.0,Outside Leg stump,Short Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2649323802266,-11.19179942129486,8.340454626088697,-0.6118412708094378,1.966165749272624,,,,,,,10.52494589141618,0.2374156677995209,0.6160189605643638,78.6612773047025,Attacked,Played,,0.532138824462891,0.4608650207519531,10.049627,-0.397015,,,,,,,-7.120149,-0.146761,1.08659,-8.841011,-0.084636,1.264095,-15.12530652859308,-10.06009225676655,-0.0402442231585746,1.369678255098224,0.4683233213671468,0.2611138120522577,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,4.0,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.4,1.0,1.0,0.0,825805.0,-135.0,-109.0,6.0,0.0,,38.0,STRAIGHT BALL,40.0,FRONTFOOT FLICK,0.0,0.0,4,0.0,13.0,0.0,Leg stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69965973770886,-8.534881082630154,8.34110475209578,-0.5542225098127703,1.960191139821884,,,,,,,8.812087273202666,0.187004838101277,0.6302872384908418,85.84260196349858,Attacked,Played,,0.511161804199219,0.46527099609375,8.116716,-0.375879,,,,,,,-7.836059,-0.22735,0.776464,-8.840891,-0.201539,0.870485,-12.88862377504962,-10.06009963150887,-0.1700258036697596,0.9706873081208474,1.110772531496441,-0.1485465582101877,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,5.0,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.5,1.0,1.0,0.0,825807.0,144.0,167.5,6.0,0.0,,30.0,ANGLED ACROSS,5.0,LOFTED OFF DRIVE,0.0,0.0,5,0.0,19.0,0.0,Leg stump,Full Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53130919144381,-7.56697881729723,8.34113482917741,-0.5819894046691704,1.969931591882298,,,,,,,8.17814117881257,0.2471431806634725,0.6143375311803175,77.43631161070039,Attacked,Played,,0.512969970703125,0.4717254638671875,7.109543,-0.255936,,,,,,,-8.124356,-0.037495,0.642766,-8.84081,-0.006746,0.706293,-12.07568940207188,-10.0602850553128,0.045878594667394,0.8020006838899058,0.8788709644884793,0.2725927129628223,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Vaibhav Sooryavanshi,Praful Hinge,,1,6.0,6,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.6,1.0,1.0,0.0,825809.0,-69.0,223.0,6.0,0.0,,38.0,STRAIGHT BALL,11.0,LOFTED ON DRIVE,0.0,0.0,6,0.0,25.0,0.0,Outside Leg stump,Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.58623610931647,-8.718454344722291,8.340967542072978,-0.5735844769254396,1.986498078671967,,,,,,,8.558579850714262,0.2275818965252483,0.6405868837519704,83.32984291027073,Attacked,Played,,0.506744384765625,0.4476470947265625,7.760584,-0.256266,,,,,,,-7.474652,-0.114963,0.687214,-8.840477,-0.076989,0.816423,-12.18950018240137,-10.06029069286749,-0.0428257545294408,0.915838300591714,0.0446500215790883,-0.1886045436967802,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,1.0,4,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.1,1.0,1.0,0.0,825813.0,184.5,107.0,4.0,0.0,,30.0,ANGLED ACROSS,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,1,1.0,29.0,0.0,Off stump,Full Length,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.73827978435651,-6.75492257985054,8.341113897596252,-0.7103968104821233,2.160285538467773,,,,,,,7.102649764768186,0.1234112375521051,0.5756285514270694,84.0031589588499,Attacked,Played,,0.498985290527344,0.4715194702148438,5.079948,0.021729,,,,,,,-8.374038,0.19409,0.38493,-8.840806,0.218037,0.427327,-11.73509118201381,-10.06035110239702,0.2808860673153913,0.5281636130770805,-0.5368094170831751,0.0197494029697757,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,2.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.2,1.0,1.0,0.0,825814.0,86.5,42.0,0.0,0.0,,30.0,ANGLED ACROSS,27.0,FORWARD PUSH,0.0,0.0,2,1.0,29.0,0.0,Off stump,Full Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.12952564598147,-7.991534224857973,8.34085223717232,-0.6653982130354985,2.100661461921356,,,,,,,8.060155345586999,0.1899156423423733,0.6132048395860921,82.98916170367649,Defended,Played,,0.502429962158203,0.4755477905273438,6.614221,-0.009973,,,,,,,-8.345511,0.291954,0.600513,-8.841014,0.32294,0.646134,-12.16912524325969,-10.05984067808841,0.3995181767526232,0.7477720072745105,0.0522041009540529,0.2717922697557253,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,3.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.3,1.0,1.0,0.0,825815.0,-47.0,87.5,0.0,0.0,,30.0,ANGLED ACROSS,58.0,BACKFOOT PULL SHOT,0.0,0.0,3,1.0,29.0,0.0,Leg stump,Short of Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7236704302122,-10.70773181086362,8.340569554679572,-0.7144463228645124,2.05117291280435,,,,,,,9.570253617037867,0.2152740337839798,0.6380610816732998,84.18175887259699,Attacked,Edged,,0.500804901123047,0.4725494384765625,8.974129,-0.127822,,,,,,,-8.341362,0.230588,1.013955,-8.840505,0.255786,1.06357,-13.59745507675367,-10.06007043754482,0.3176553931748529,1.174400802555155,-0.3726812656859066,-0.5949866074012491,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
2476,1,18.0,Rajasthan Royals,Yashasvi Jaiswal,Pat Cummins,,2,4.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.4,1.0,1.0,0.0,825817.0,76.0,68.5,0.0,0.0,,30.0,ANGLED ACROSS,50.0,BACKFOOT DEFENCE,0.0,0.0,4,1.0,29.0,0.0,Outside Leg stump,Short of Good Length,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1067669851394,-9.325892145052771,8.340378971922018,-0.7261441963242721,2.060012898058878,,,,,,,8.664122582639962,0.2196171447017221,0.600515366412166,78.11559049165268,Defended,Played,,0.505783081054688,0.4830665588378906,8.090185,-0.209368,,,,,,,-8.828689,0.131018,0.857079,-8.840804,0.131631,0.858157,-13.11332407344517,-10.05981508149986,0.1935115178397965,0.9591604919121292,-0.5658000279492328,0.2135020983292955,-1.0,-1.0,SAWAI-MANSINGH-STADIUM-JAIPUR,-1.0,,L,L,R,Rajasthan-Royals,Sunrisers-Hyderabad,Seam,1.0
