MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,201029,-42.67,84.39,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0,87.54449922660794,-6.192026563248203,8.340685765004494,-0.559989492445961,1.960609721436672,-0.272158233791073,0.327636571459388,-7.40746160590763,-35.3805703928396,0.994486687210965,-6.79875495241551,6.707538870069411,0.1637404242445669,0.5816207246885474,80.86906627882543,Defended,Played,Defend,0.487323760986328,0.4469146728515625,5.481555,-0.233639,-0.252718359948854,0.0,-10.6,-33.6231435723972,0.847983032983483,0.847983032983483,-7.859014,-0.149865,0.381586,-8.840815,-0.124381,0.464164,-10.87740480784726,-10.06002471407977,-0.0924637213989578,0.5540876766592036,0.3133870380283884,-0.1653555734420823,0.0399048020589767,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,201030,-42.67,84.39,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0,87.96743933005689,-4.32473993459999,8.340736226401003,-0.5084012995805649,1.99704409950699,-0.2685344586368,-4.10239661468753,-7.36124899547116,-34.909479622784,-0.335621401646052,-6.13122676812029,6.475335730174812,0.1608992988185488,0.6165657811740006,86.39493729424521,Defended,Missed,Defend,0.481430053710938,0.5053024291992188,2.475522,-0.272973,-0.249353425877028,0.0,-10.6,-33.3067751754122,-0.798041506496901,-0.798041506496901,-999.9,-999.9,-999.9,-8.840478,-0.30321,0.175792,-9.96138468701145,-10.0597006194378,-0.3328365466430552,0.2939198850286466,-2.640460687582279,-0.8217360906342761,-0.286234898378989,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,2,1,0,201031,-52.79,211.47,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Royal-Challengers-Bangalore-(30-Apr-2022)/File_1-1-201031.jpg,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,0,4,0,0,0,0,0,0,0,0,0,89.31540476063009,-4.904582168313288,8.341001884694883,-0.4230942353523602,1.969996468404472,-0.274088401106904,0.400044774603404,-6.93359356465116,-35.6314921438975,0.393086454429201,-6.19929509734114,7.388465628787281,0.1155495254080459,0.719594762071601,106.3842617699356,Attacked,Played,Off-Drive,0.478191375732422,0.4374847412109375,3.266967,-0.297449,-0.254510658170696,0.0,-10.6,-34.4018672705899,-0.0150925813313151,-0.0150925813313151,-8.015778,-0.297988,0.1914,-8.841095,-0.298354,0.287416,-9.869730525958513,-10.05994120055901,-0.2988998425162632,0.4187339508646379,0.2973944296381958,-0.6571975902793802,0.0372255998042818,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,2,1,0,201032,179.72,-12.76,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,8,0,0,0,0,0,0,0,0,0,87.17503023255617,-6.299198368132562,8.34039446394387,-0.4295340956553207,1.946563155238909,-0.274353799948539,-2.06008515759431,-7.66488158959434,-35.6659939933101,1.06531259905312,-6.92118018740353,7.30412341929332,0.1976701327931058,0.6195465305634825,83.16496630521179,Attacked,Played,Glance,0.492290496826172,0.433868408203125,5.720721,0.050377,-0.254757099952215,0.0,-10.6,-33.4539205004045,0.905823990806721,0.905823990806721,-7.467612,0.136107,0.398096,-8.840761,0.174401,0.527486,-10.98206301149706,-10.06013180719826,0.2087546740100475,0.6274453003716891,-0.8695504223951038,-0.1598615670726971,-0.0904712707621727,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,2,1,1,201033,179.72,-12.76,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,0,9,0,0,0,0,0,0,0,0,0,84.6000000000001,-14.57673394305362,8.340963001080091,-0.5301437488946058,1.801817566560049,-0.274261761077812,-3.6782298484418,-12.2281266515054,-35.6540289401156,0.946871457648545,-11.7216692561531,10.45855158173041,0.167200819939867,0.5140912758819828,70.39360938831072,Attacked,Played,,0.488777160644531,0.5638046264648438,12.375153,-0.323517,-0.25467163528654,0.0,-10.6,-32.6452085155879,1.8778499556322,1.8778499556322,-999.9,-999.9,-999.9,-8.841048,0.347881,1.509184,-18.19887025923867,-10.0601548857099,0.4250953637720777,1.592170218940167,-0.8648374969643108,1.770938137771717,-0.0444045895192253,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,201034,-81.34,79.78,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,10,0,0,0,0,0,0,0,0,0,88.39407209150559,-6.859054586075412,8.34046742784004,-0.5286882678820424,1.907263344025616,-0.27566256062319,1.18016148769118,-5.92242753517478,-35.8361328810147,0.92521040658828,-6.66166185704358,7.551465639566996,0.1767090623728986,0.674046163071835,93.43601822348538,Attacked,Played,Nudge,0.487277984619141,0.4383430480957031,6.095631,-0.288664,-0.255972377721533,0.0,-10.6,-33.8718329391061,0.615643359232612,0.615643359232612,-7.647245,-0.220776,0.471181,-8.840791,-0.198357,0.585102,-10.5306444871488,-10.06024620809089,-0.1752341097426481,0.687877013701548,0.6931322485813474,-0.4376482108934955,0.0653806192649118,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,201035,-39.9,37.88,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,0,10,0,0,0,0,0,0,0,0,0,86.7643886547842,-7.314989462116743,8.341065641339057,-0.5535647386081594,1.950426513102438,-0.271180333208311,0.420559283077764,-6.11810316494445,-35.2534433170804,0.183908655392481,-6.9085231143536,7.252461676009878,0.147270856631031,0.6190345668900905,88.12809937041048,Attacked,Played,Off-Drive,0.492588043212891,0.4604415893554688,6.538476,-0.516148,-0.251810309407717,0.0,-10.6,-33.605404346975,0.292606354264825,0.292606354264825,-8.093225,-0.475644,0.533412,-8.840553,-0.468886,0.595464,-11.08759284870064,-10.06026866221117,-0.4577723014889946,0.6852254145479055,0.2266892411508654,0.1999732726199549,0.0216509278749356,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,R,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Pradeep Sangwan,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,201036,-9.97,25.91,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,1,10,0,1,0,0,0,0,0,0,0,80.59071691354485,-10.94046694733959,8.340783139221571,0.43751222027635,1.883945416924927,-0.257861525074472,-0.495628515229072,-6.36755630238093,-33.5219982596814,-0.655208111478865,-8.43461267038693,8.599361974817532,0.1736634282625841,0.5598199842109962,76.60665480539102,Defended,Played,Defend,0.549304962158203,0.5115966796875,10.045135,0.293692,-0.23944284471201,0.0,-10.6,-31.2242272073527,-1.10013412959157,-1.10013412959157,-8.179284,-0.003367,0.920722,-8.84071,-0.028296,0.960139,-14.12325984432251,-10.06020539625053,-0.0746142895588792,1.018927316183907,-0.2598409456536337,-0.8981488043010725,-0.0183918506791076,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,L,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Virat Kohli,Pradeep Sangwan,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,201037,-91.01,-40.39,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,1,11,0,0,0,0,0,0,0,0,0,83.01429090236141,-9.311699429848693,8.340578377138254,0.4176747225111827,1.922339559438504,-0.262584063269008,0.411505977152431,-7.54143632030179,-34.135928224971,-1.0903442581383,-8.0198416610069,7.970795636443103,0.0570805510576734,0.5830613462596013,91.75114683317284,Attacked,Played,Nudge,0.518966674804688,0.4915122985839844,8.948542,0.111536,-0.243828058749793,0.0,-10.6,-33.3953950257543,-1.49067534009651,-1.49067534009651,-8.398419,-0.222706,0.830121,-8.840563,-0.243586,0.861289,-13.22120850779646,-10.06013456272293,-0.3015543211193864,0.9369140256362536,0.0480092708031181,-0.7263469916001818,-0.00395015945379229,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,L,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
498,1,19,Royal Challengers Bangalore,Faf Du Plessis,Pradeep Sangwan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,201038,-91.01,-40.39,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,11,0,0,0,0,0,0,0,0,0,83.30994214273802,-7.987336902853595,8.34074142034087,0.4071534870772842,1.901142631022475,-0.262539785048111,-0.888444236129219,-5.78675422187456,-34.1301720562544,-1.01025422414326,-6.97725781685305,8.069440980322758,0.1665200615567265,0.6540981648324419,91.46271856919364,Defended,Missed,Defend,0.519287109375,0.5461578369140625,7.438431,0.137867,-0.24378694325896,0.0,-10.6,-32.1900793494307,-1.46284576559252,-1.46284576559252,-999.9,-999.9,-999.9,-8.840714,-0.151628,0.720332,-11.55382433824235,-10.05988261257457,-0.2100540725563092,0.8103725261728214,-0.5556963409401591,-0.9064969601349636,-0.0496153052016501,-1.0,BRABOURNE-STADIUM-MUMBAI,2022-04-30,2022,R,R,L,Royal-Challengers-Bangalore,Gujarat-Titans,Seam,1.0
