MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1358,1,35,Gujarat Titans,Wriddhiman Saha,Hardik Pandya,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,442365,-176.21,-12.37,4,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,4,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,81.78331817340546,-8.015726181574525,8.340846774618786,-0.7060664629255102,1.945340415081015,-0.259956332003196,-5.67867621609196,-8.43811149882126,-33.7943231604154,-0.584659636301804,-7.65696041324187,8.408104131087082,0.1925430748998045,0.6065561633481521,81.72911701224237,Attacked,Played,,0.533958435058594,0.5070648193359375,7.929252,-0.628134,-0.241388022574396,0.0,-10.6,-31.4209027059293,-0.790420733611909,-0.790420733611909,-8.536309,-0.793371,0.777446,-8.840898,-0.80144,0.801683,-12.76626578481251,-10.05988121353542,-0.8339321097054053,0.8881058151006054,-2.728593315551361,-0.4498739761054041,-0.232864074037338,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Wriddhiman Saha,Hardik Pandya,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,442366,-77.13,-77.32,1,0,,42,OUTSWINGER,44,GLIDE,0,0,2,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.74266836018914,-7.972540221648424,8.340959343807882,-0.6268074897008135,1.957646002579085,-0.26996450670372,-5.65390040972515,-8.14562639444765,-35.0953858714836,2.59856784128741e-05,-7.71294272151918,8.056309752387834,0.2104240732407465,0.5964675310273869,78.42772233003339,Attacked,Played,,0.51507568359375,0.4721145629882813,7.674571,-0.382982,-0.250681327653454,0.0,-10.6,-32.5025906340292,-0.336927396834425,-0.336927396834425,-8.057234,-0.443102,0.69593,-8.840825,-0.451623,0.761057,-12.39489462323118,-10.05978878663858,-0.4649873311853951,0.8495421438205171,-2.502565050776209,-0.5939589710067957,-0.229399253760487,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,442367,68.41,56.37,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,82.23836361870015,-5.513022451202084,8.340446588914968,-0.5148380060255123,1.941946851646282,-0.264650914208093,1.54440886099101,-7.82668286514233,-34.4046188470521,1.26142100319973,-6.563948917963,5.503491492483799,0.1530640856345312,0.4832143742334695,67.17574757156731,Attacked,Played,,0.522193908691406,0.4648475646972656,5.001702,-0.153374,-0.245747277478944,0.0,-10.6,-32.919318224429,1.09554776595152,1.09554776595152,-8.123375,-0.050184,0.298346,-8.840693,-0.025685,0.344296,-10.80147329008622,-10.06026144902812,0.0162777610376144,0.410688640262522,1.059705708692851,-0.1936810383688899,0.112730679544007,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,442368,131.94,-88.7,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,4,0,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0,86.18362116097182,-6.227159592082977,8.34074744562659,-0.6841970973432072,1.977716323269398,-0.267931183885227,-0.0295417660787699,-7.65581286729713,-34.8310539050795,1.77283051904756,-6.85601540648278,6.390704468748804,0.0943979088405966,0.5526388144002469,83.45603127597737,Attacked,Played,,0.495002746582031,0.4518356323242188,5.610111,-0.061437,-0.248793242179139,0.0,-10.6,-33.8283498992708,1.70487610993944,1.70487610993944,-7.843038,0.11174,0.376135,-8.841078,0.163522,0.453621,-11.13553145847735,-10.06006869424661,0.2273025754808733,0.5356236772178679,0.2451463396074572,-0.0285823925573171,0.0169804906633142,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,442369,131.94,-88.7,0,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.17414055071032,-7.972741405350249,8.341087398028954,-0.7004578949235878,1.940588957687043,-0.268642423824891,0.509832831765205,-7.13267928164942,-34.9235150972359,0.656084479761117,-7.43613717369404,6.882932480191711,0.1667827044209773,0.5360869721669798,73.73477538294924,Attacked,Missed,,0.515121459960938,0.5335693359375,7.514261,-0.526894,-0.24945367926597,0.0,-10.6,-33.0244488836126,-0.0975329573027427,-0.0975329573027427,-999.9,-999.9,-999.9,-8.840612,-0.545942,0.610457,-12.0202708180208,-10.05999649589285,-0.5497409857613818,0.6770655276496211,0.3141450566017638,-1.245464841214235,0.030610909023023,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Shubman Gill,Hardik Pandya,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,442370,-103.68,58.74,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.38298550689103,-8.794517111407993,8.34071248974341,-0.737260946976966,1.96212318349291,-0.269106028439283,-0.842733830802169,-6.73791547313186,-34.9837836971067,0.10076440134845,-7.75025328512905,7.72458607997762,0.1884670267881845,0.5720774964532122,76.96492178916338,Attacked,Played,,0.521827697753906,0.4866256713867188,8.100899,-0.674884,-0.249884169265048,0.0,-10.6,-32.6870457995739,0.198215759423879,0.198215759423879,-8.438109,-0.634589,0.718965,-8.840645,-0.632016,0.747646,-12.49146879005952,-10.06010144877216,-0.6241721349478567,0.8240853118807439,-0.350225244682342,0.1824104265010363,-0.0320428263417656,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,R,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,442371,-9.81,-35.6,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,11,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,87.09643991537997,-10.87178560068458,8.340554736107215,0.4801710352939247,1.872673830506665,-0.276752306027807,5.7676759201175,-11.3310793335721,-35.9777997836149,-1.46652443610077,-9.72048121254888,6.221187810258405,0.1392642132019488,0.3826718198927608,53.47435166371925,Defended,Played,,0.50830078125,0.4898529052734375,10.57108,0.041489,-0.256984284168678,0.0,-4.55939831452602,-34.1233867119772,-0.925409975717844,-0.925409975717844,-8.661279,-0.21627,0.930775,-8.841099,-0.221512,0.944579,-15.11918608875742,-10.06018675502947,-0.2572549926259124,1.034801468675693,1.692721028803875,0.7807406985743862,0.125265281220312,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,L,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,442372,-69.07,-55.99,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,1,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,86.740629,-11.28858293076315,8.34077127381969,0.4624425349252844,1.879107499392683,-0.274753902649338,1.05921740292246,-6.00303476144406,-35.718007344414,-1.72058756057481,-8.92042501310011,10.02278468335706,0.202706634906898,0.6491734582081008,87.10535524052533,Defended,Played,,0.50830078125,0.4867630004882813,10.179605,0.052055,-0.255128623888671,0.0,-10.6,-32.7656450241256,-0.875554028818294,-0.875554028818294,-8.232758,-0.178723,1.195872,-8.840534,-0.196137,1.253384,-14.02253886998316,-10.05999285653853,-0.2313474894939852,1.356855779365413,0.1920191559533364,1.227210963515631,0.0389790158896609,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,L,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Shubman Gill,Luke Wood,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,442373,58.93,78.18,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,86.72687336777449,-6.548020971166705,8.340600417297114,0.4816342226942775,1.933042171489061,-0.270586993796697,2.18272181418377,-7.52659586320233,-35.1763091935707,-0.871851760031612,-6.91691455772268,7.446063582100942,0.1689792309862485,0.6287783705277472,87.41883248053725,Defended,Played,,0.4976806640625,0.454193115234375,6.177614,0.071727,-0.251259351382648,0.0,-10.6,-33.2775434091515,-0.622840622313786,-0.622840622313786,-7.883686,-0.004318,0.502999,-8.841086,-0.022865,0.589271,-11.12446110808438,-10.06030460650604,-0.0466860057760335,0.6862882532343418,0.9561073253316484,0.3475426992677113,0.0971874035765556,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,L,Gujarat-Titans,Mumbai-Indians,Seam,1.0
1358,1,35,Gujarat Titans,Wriddhiman Saha,Luke Wood,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,442374,-3.65,49.73,0,0,,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,1,13,0,Off stump,Full Length,0,0,0,0,0,0,0,0,88.33521318980858,-5.270836782979042,8.340397444742056,0.4445617975917716,1.934325231965291,-0.272587918956225,4.7716322763348,-7.47172860481057,-35.4364294643092,-0.643152686081194,-6.41999508496222,6.743581859984102,0.1909927377994994,0.6162457997309,83.33759617968508,Attacked,Played,,0.483261108398438,0.4482192993164063,4.422263,-0.131292,-0.253117353316495,0.0,-10.6,-33.458677281028,-0.346302357493967,-0.346302357493967,-8.076259,-0.156767,0.315778,-8.840712,-0.164852,0.387048,-10.26885695076022,-10.05966254413233,-0.1778426173743253,0.4894697709078195,2.504507905465667,0.4467755265679193,0.292643305154471,-1.0,NARENDRA-MODI-STADIUM-AHMEDABAD,2024-03-24,2024,R,R,L,Gujarat-Titans,Mumbai-Indians,Seam,1.0
