MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,615577,38.0,110.0,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0,87.58174005030322,-7.413205530182063,8.340647198114421,-0.6687978615325084,2.019601958593862,,,,,,,8.579016341335324,0.2739724579819021,0.6593092606307406,81.49914329642088,Defended,Played,None,0.500152587890625,0.471038818359375,6.481472,0.047551,,,,,,,-8.292615,0.193986,0.633603,-8.840998,0.211386,0.689906,-11.71500190136072,-10.06029064481549,0.2503573678459636,0.8038743297643112,-1.85348914000319,-0.7229328068835139,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,615579,55.5,91.5,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,88.00000000000004,-10.59541298558296,8.340597782211322,-0.6003821455846655,1.988455020510472,,,,,,,8.15873471450953,0.1877561180795828,0.5743107131351237,77.37099516231028,Defended,Played,None,0.500724792480469,0.48211669921875,9.032877,-0.032303,,,,,,,-8.647476,0.313884,0.86843,-8.840566,0.322125,0.882681,-13.09700223833422,-10.06004069529137,0.3735124081483458,0.9640667604477202,-0.03978518336890329,-0.7045840729754006,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,615581,90.5,51.5,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,88.657537316975,-7.527465896310261,8.340510982673308,-0.6464992823336351,2.017989636642764,,,,,,,8.188849262877754,0.1950745061189596,0.6859593160014552,93.38644678832232,Defended,Played,None,0.489761352539062,0.456939697265625,6.208116,0.260693,,,,,,,-8.19924,0.519059,0.575023,-8.840855,0.555791,0.641005,-11.11708823693,-10.06021446171637,0.6245492120413934,0.7557133335666546,0.4395330873607727,-0.9772928525059099,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,615583,90.5,51.5,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,87.7200850596319,-11.18435004169119,8.340683689092081,-0.7364897057973012,1.997156995222206,,,,,,,7.649913580135859,0.1247925384157124,0.5240130324567702,76.12270102694428,Attacked,Missed,None,0.501949310302734,0.527069091796875,9.480104,-0.089518,,,,,,,-999.9,-999.9,-999.9,-8.840869,0.522654,0.848,-13.74105026189374,-10.06013358074724,0.6129547969049091,0.915205936525407,0.7419728246173156,-0.2928978186843288,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.5,1,1,1,615584,90.5,51.5,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,0,1,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0,83.58807826896002,-22.24386109992522,8.341193439986597,-0.73555071043288,1.936859093745606,,,,,,,13.36069456433397,0.1959926809910438,0.4326587364411031,55.29954236706109,None,None,None,0.610610961914062,0.6434555053710938,14.076043,-0.570964,,,,,,,-999.9,-999.9,-999.9,-8.84053,-0.130483,2.061028,-25.43876066985336,-10.05989924296822,-0.08525990024082888,2.133903524921812,-0.7289050407976922,0.01881985409246319,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,615585,43.0,220.0,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,6,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,84.39404239982724,-4.734011136662024,8.340794638946953,-0.7110974217002067,2.043284440349276,,,,,,,6.565774642027611,0.1101411859073251,0.6024287288184491,89.35019073203486,Attacked,Played,None,0.4998779296875,0.4744720458984375,3.159954,0.156865,,,,,,,-8.374275,0.23825,0.203966,-8.840909,0.264197,0.250218,-10.47464651662212,-10.05965350320185,0.3323956330975166,0.3611075240399281,0.268098161742946,-0.2549647440766914,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Mayank Yadav,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,615588,37.0,109.0,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,7,0,6,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0,85.94684355469957,-9.48297854838639,8.340707031550082,-0.7034753701163489,2.00302479567923,,,,,,,7.695631134164465,0.2178102270682774,0.5577791083148437,71.88584354039881,Attacked,Played,None,0.514148712158203,0.483489990234375,8.301268,-0.133707,,,,,,,-8.311769,0.165151,0.720047,-8.840829,0.18997,0.756286,-12.62733330669229,-10.05973290176293,0.2475625026558703,0.8283270301649018,0.1463377216662333,-0.7587116272260653,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,L,Mumbai-Indians,Lucknow-Super-Giants,Spin,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Prince Yadav,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,615592,99.0,1.0,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,1,6,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,85.21252620657044,-9.746213591412312,8.340577187890112,-0.5309330092210555,1.858215232682555,,,,,,,8.618829824357382,0.1515398422791514,0.6344324911817183,90.0108894493426,Defended,Played,None,0.513290405273438,0.48834228515625,9.172093,-0.00699,,,,,,,-8.56958,0.422186,0.93531,-8.841101,0.436664,0.957014,-12.71233272125143,-10.06026612378092,0.5010372717997462,1.045219561921962,0.1750719339475645,-0.01073652693409288,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Prince Yadav,,2,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.2,1,1,0,615595,-210.5,91.0,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,1,12,0,Off stump,Good Length,0,0,0,0,0,0,0,0,86.02712014569344,-8.519627755253758,8.34044312261181,-0.5465345971460207,1.836962571736642,,,,,,,8.057655991749527,0.1652702336081633,0.6367311186602274,88.98264443821778,Attacked,Played,None,0.506961822509766,0.4561386108398438,8.309757,-0.075273,,,,,,,-7.635184,0.273947,0.712521,-8.840895,0.35339,0.811345,-11.84387230251181,-10.06007988473629,0.4366160161489392,0.8963834507557633,0.5423098325157553,0.1470617676087793,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Prince Yadav,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,615598,-73.5,47.0,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,1,12,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,84.69999999999999,-7.073442230308488,8.34094610158689,-0.5527534729425696,1.841805791788052,,,,,,,8.18353796417126,0.1769230931663627,0.6766680263824063,93.80789464072468,Defended,Played,None,0.5072021484375,0.4668045043945313,7.081359,-0.174528,,,,,,,-8.22621,0.000726,0.658262,-8.840955,0.021731,0.715828,-11.30531131296783,-10.06004954978459,0.06369101890856074,0.8190647053314566,-0.272571685769349,0.1038265135731414,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1
1843,1,17,Mumbai Indians,Ryan Rickelton,Prince Yadav,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,615600,38.0,226.5,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,16,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0,85.21780064317731,-2.485781083205954,8.340425093670202,-0.552399273974062,1.888062295244601,,,,,,,6.299800084281298,0.1881873798802501,0.6499999999999992,88.68126201197488,Attacked,Played,None,0.492176055908203,0.4540786743164063,-0.3640609999999995,0.361715,,,,,,,-8.014659,0.213803,0.405661,-8.841077,0.263401,0.284603,-9.165690004091397,-10.06013613605665,0.3387225506478417,0.09683410683285491,1.591564096024665,-1.272221872585407e-14,-1.0,-1.0,WANKHEDE-STADIUM-MUMBAI,-1.0,,L,R,R,Mumbai-Indians,Lucknow-Super-Giants,Seam,1
