MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,322833,-28.85,-47.29,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0,80.93145570209377,-10.32010259036093,8.340470277074001,0.4777336825410494,1.937037158410795,-0.256455673840316,0.373293368369515,-8.76025924204166,-33.339237599241,-2.01046479516239,-8.6472566941364,8.85076272847253,0.0971807414422912,0.5768638421132206,86.81150217275398,Attacked,Edged,Nudge,0.540309906005859,0.5177536010742188,9.845991,-0.033392,-0.23813741142315,0.0,-10.6,-32.0346355253541,-1.60243345955702,-1.60243345955702,-8.568748,-0.464853,1.017558,-8.841117,-0.479396,1.036489,-14.54049469971215,-10.05969163408142,-0.5448455729254305,1.110887828444928,-0.0635182979159846,0.5872862832814284,0.0852268812811349,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,322834,-64.77,32.82,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0,82.3850786896861,-7.495055635450834,8.340915648131126,0.699347813988189,1.961838079942626,-0.258709868043187,1.0266216644526,-7.92718073980696,-33.6322828456143,-2.9109188652155,-7.32944514203293,8.163629485968421,0.2073975507951401,0.6114557828367295,80.97861234599542,Attacked,Played,Nudge,0.529083251953125,0.4899444580078125,7.236239,-0.279771,-0.240230591754388,0.0,-10.6,-31.2408328918023,-2.0562672202655,-2.0562672202655,-8.071773,-0.632358,0.642237,-8.840672,-0.685258,0.707266,-12.29418037108784,-10.06012382037047,-0.7698321747356436,0.7966568233920057,0.1198160115110052,1.180930148705578,0.00810044052081993,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,322835,-65.69,102.35,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2023/Chennai-Super-Kings-VS-Delhi-Capitals-(10-May-2023)/File_1-1-322835.png,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0,84.97189222312583,-4.689268927281217,8.340749838293139,0.5677651984497019,1.961388746333572,-0.261016651870427,1.00142184951381,-7.48286166020632,-33.9321647431555,-1.38477397491131,-6.20785288180545,5.132331926366685,0.0306843150225789,0.4864757833984836,79.90293600751464,Defended,Played,Defend,0.497611999511719,0.4642181396484375,3.524721,-0.093303,-0.242372605308253,0.0,-10.6,-33.6237992440126,-1.89682898766263,-1.89682898766263,-8.177542,-0.186501,0.164823,-8.840969,-0.224468,0.212722,-10.36754730404757,-10.06036278003229,-0.2947347109318074,0.290169301722196,0.3889574336478439,-0.8918729662779752,0.0506018246852605,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,322836,106.51,-4.01,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.02811795630133,-8.20359986647314,8.340607651542424,0.959497018102217,1.929477546889966,-0.264084312838727,1.70148322688966,-6.65925773947192,-34.3309606690345,-0.841132624036519,-7.34943024571334,6.421497127565492,0.140975732819473,0.5018668255316502,71.18245054780024,Attacked,Played,Nudge,0.514045715332031,0.4958381652832031,7.708958,0.631558,-0.24522114763596,0.0,-10.6,-32.7721359997017,-0.925161771628127,-0.925161771628127,-8.639774,0.449713,0.548369,-8.840474,0.443763,0.558472,-12.08326119465761,-10.05996268821828,0.4074052544607477,0.6106811646268612,0.6779625333685572,-0.2135320209084665,0.0414342932042364,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,L,R,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Khaleel Ahmed,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,322837,-34.38,111.09,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0,84.66098587451242,-7.200362434376661,8.341032834531703,0.5939750629356386,1.952038289022529,-0.265846336096033,1.72082070279536,-6.81297236635451,-34.5600236924843,-1.43202677193617,-6.9872681899407,7.373482557637286,0.1643897118675401,0.605932872712443,84.45095972011245,Attacked,Played,Off-Drive,0.509857177734375,0.4766120910644531,6.609482,0.034511,-0.246857312089173,0.0,-10.6,-32.7171201807864,-1.35213794001455,-1.35213794001455,-8.268936,-0.168335,0.549263,-8.840971,-0.192924,0.595584,-11.42985945838844,-10.06028176926335,-0.2457053194706454,0.6831790962856563,0.6553501133499099,0.0061650568521738,0.061907727148188,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,322838,-34.38,111.09,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,85.67892372867418,-7.963923066849479,8.34062136694872,0.5981690984748953,1.930062711832831,-0.268863689264394,0.654540702112037,-6.3478207940028,-34.9522796043712,-1.68814564521731,-7.22972789556293,7.169711599071245,0.1259402623718037,0.5830961351658959,84.87039403770402,Attacked,Played,,0.503780364990234,0.4847145080566406,7.359272,0.056243,-0.249659140031223,0.0,-10.6,-33.5125828171757,-1.61745150334565,-1.61745150334565,-8.648073,-0.237353,0.620386,-8.840722,-0.247089,0.633988,-11.68657382849454,-10.06017567709461,-0.3090615641117001,0.7115627758922283,0.0830144391231282,0.001976610652188,0.0030605290849528,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,L,R,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Devon Conway,Khaleel Ahmed,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,322839,89.94,-3.55,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,7,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.24413761747054,-9.373174104509056,8.340451200490499,0.8874021430118153,1.90901819149773,-0.266984165194418,1.51039632889178,-6.69478204816641,-34.7079414752743,-1.02723714891826,-7.93712670368602,8.693399418212273,0.1412031122145856,0.6332355215054312,90.86501700435612,Attacked,Played,Nudge,0.530502319335938,0.4526710510253906,8.807924,0.559783,-0.247913867680531,0.0,-10.6,-32.8708439930032,-1.19876874288848,-1.19876874288848,-7.227671,0.336795,0.78208,-8.840994,0.274786,0.925891,-12.88109309592722,-10.05995867752586,0.2274013694717225,1.016666913958447,0.5020705190638124,-0.3933320066907378,0.0413155245912933,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,L,R,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ishant Sharma,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,322840,89.94,-3.55,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,84.01215720109406,-10.65388566423992,8.340651781188065,-0.5820350087579284,2.060537087633228,-0.269102181863307,0.442612158545027,-5.1010652905048,-34.9832836422299,-0.741549226653982,-8.39945325082517,7.954066270675118,0.1855255806715201,0.5419175652784168,72.73507672461051,Attacked,Played,,0.520751953125,0.545013427734375,8.897593,-0.791663,-0.249880597444499,0.0,-10.6,-32.5773016865126,-0.848560397666185,-0.848560397666185,-999.9,-999.9,-999.9,-8.840708,-0.997796,0.826691,-13.50109934963859,-10.06016240602053,-1.031716363277221,0.8972451203865748,0.0943284448660712,-0.2777491294278006,0.0137620180136485,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ishant Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,322841,-73.51,33.28,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.15383082881202,-7.928077298535524,8.34057647690759,-0.582388031455617,2.07090464175232,-0.266438137233411,1.96443734808248,-7.72185974235344,-34.6369578403434,0.430767560173911,-7.68681732549526,8.285318206052354,0.1551233065401285,0.6195944431287262,87.42683581529609,Attacked,Played,Nudge,0.521816253662109,0.476898193359375,6.983687,-0.544334,-0.247406841716739,0.0,-10.6,-32.7058538018014,0.41008584894745,0.41008584894745,-8.237234,-0.478326,0.657032,-8.841129,-0.470428,0.713936,-12.51259498661212,-10.06017594310985,-0.4543681402347879,0.8175106636864824,1.001253278171909,0.0058410648366549,0.0906906816628778,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
910,1,13,Chennai Super Kings,Ruturaj Gaikwad,Ishant Sharma,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,322842,-25.63,-146.29,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,3,1,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.95772876062817,-8.567273150908344,8.340507055079986,-0.5150552639210632,2.036762486212152,-0.269829076951006,-0.312895001109779,-5.86987981074647,-35.0777800036308,0.260397119830814,-7.51563392248224,7.594115167266434,0.1285978995340024,0.5949341035241789,86.38032557522658,Attacked,Edged,Steer To 3rd Man,0.502281188964844,0.5086669921875,7.313403,-0.42168,-0.250555571454506,0.0,-10.6,-33.5371620020336,0.0773030379530737,0.0773030379530737,-9.45937,-0.405806,0.721872,-8.841046,-0.407302,0.675454,-12.09314350388557,-10.06018969572715,-0.4043441478931224,0.7633579130289362,-0.1094044752245578,-0.2932565335876585,-0.0100951587423358,-1.0,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2023-05-10,2023,R,L,R,Chennai-Super-Kings,Delhi-Capitals,Seam,1.0
