innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.01,0.1,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. Leg cutter back of a length, outside off on the back foot playing a backward defensive shot to extra cover for no run, fielded by Tom Banton",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:30:18,8.751,-0.352,4,-0.178,1.031,2.0,2.0,,,,,,,,True,True,False,False,,leg cutter,,back of a length,outside off,back foot,backward defensive,,,extra cover,Tom Banton,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.02,0.2,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. Seam away length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Jos Buttler",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:30:54,7.051,-0.464,4,-0.502,0.893,1.0,1.0,,,,,,,,True,True,False,False,,seam away,,length ball,outside off,front foot,drive,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.03,0.3,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. Seam in length ball, outside off on the moves infront scoopped to wicketkeeper for no run, fielded by Jos Buttler",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:31:36,8.042,-0.472,4,-0.094,0.961,2.0,2.0,,,,,,,,True,True,False,False,,seam in,,length ball,outside off,moves infront,,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.04,0.4,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. Seam in back of a length, outside off on the back foot worked to wicketkeeper for no run, fielded by Jos Buttler",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:32:14,8.278,-0.318,4,-0.014,0.947,2.0,2.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,back foot,work,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.05,0.5,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. Seam in length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Jos Buttler",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:32:55,7.166,-0.355,4,0.064,0.843,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,length ball,outside off,front foot,drive,,,wicketkeeper,Jos Buttler,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,1,JC Archer,0,0,0,0/0,0.00,0.06,0.6,0,0,Jofra Archer to Tim Seifert,,"Jofra Archer to Tim Seifert. No movement back of a length, outside off on the back foot worked to bowler for no run, fielded by Jofra Archer",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,28503,JC Archer,right,1,England,right pace,1,pace,2026-02-27 13:34:36,9.183,-0.326,4,-0.079,1.164,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,bowler,Jofra Archer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,2,LA Dawson,8,0,0,8/0,8.00,1.01,1.1,0,0,Liam Dawson to Finn Allen,,"Liam Dawson to Finn Allen. Left-arm orthodox stock length ball, middle stump on the back foot playing a backward defensive shot to bowler for no run, fielded by Liam Dawson",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,26170,FH Allen,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-27 13:35:51,4.556,0.003,2,0.164,0.628,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,middle stump,back foot,backward defensive,,,bowler,Liam Dawson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,5,New Zealand,NZL,5,2,LA Dawson,8,0,0,8/0,8.00,1.02,1.2,1,1,Liam Dawson to Finn Allen,,"Liam Dawson to Finn Allen. Left-arm orthodox stock back of a length, off stump on the back foot driving for 1 run",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,26170,FH Allen,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-27 13:36:09,5.503,-0.152,3,-0.053,0.774,2.0,1.0,106312789.0,251.0,75.0,132.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,drive,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,2,LA Dawson,8,0,0,8/0,8.00,1.03,1.3,2,2,Liam Dawson to Tim Seifert,,"Liam Dawson to Tim Seifert. Left-arm orthodox stock length ball, leg stump on the back foot worked to deep mid wicket for 2 runs, fielded by Phil Salt",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-27 13:36:52,4.524,0.100,2,0.246,0.757,3.0,1.0,106312791.0,313.0,75.0,133.0,4.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,leg stump,back foot,work,,,deep mid wicket,Phil Salt,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,5,New Zealand,NZL,5,2,LA Dawson,8,0,0,8/0,8.00,1.04,1.4,0,0,Liam Dawson to Tim Seifert,,"Liam Dawson to Tim Seifert. Arm ball short, off stump on the front foot switch hitted to extra cover for no run, fielded by Jacob Bethell",ec4c1d8f-68c3-4f82-9668-c21c7f6ff818,233455,"England v New Zealand at Colombo (RPS), ICC Men's T20 World Cup, 27 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-27,20009,TL Seifert,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-27 13:37:21,7.169,-0.176,4,0.267,0.708,3.0,1.0,,,,,,,,True,True,False,False,,arm ball,,short,off stump,front foot,,,,extra cover,Jacob Bethell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
