innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.01,0.1,0,0,"Singh to Salt, no run",Phil Salt and Jos Buttler head out to the middle. Arshdeep Singh takes the ball for their 1st spell,"Arshdeep Singh delivers a back of a length swinging-in ball on middle stump; Phil Salt blocks it firmly on the front foot, keeping the scoreboard still.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:00:28,8.856,-0.013,4.0,0.050,1.280,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,front foot,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.02,0.2,1,1,"Singh to Salt, 1 run",,"A length delivery swinging in on leg stump, Phil Salt attempts a flick but it's mis-timed, allowing just a single down to square leg where Tilak Varma fields promptly. Phil Salt gets off the mark early in the innings.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:01:03,7.130,0.124,4.0,0.329,0.909,3.0,2.0,106968415.0,333.0,15.0,28.0,3.0,1.0,1.0,True,True,True,False,,,,,leg stump,,flick,,,square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.03,0.2,1,1ʷᵈ,"Singh to Buttler, 1 run (wide)",,"Arshdeep Singh bowls a back of a length swinging-in delivery on leg stump, and Jos Buttler tries a delicate glance but misses; the ball drifts wide, conceding an extra wide run, quickly fielded by the keeper.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,16261,JC Buttler,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:02:05,8.824,0.197,4.0,,,,,,,,,,,,True,False,False,False,,,,back of a length,leg stump,,glance,,,,the keeper,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.04,0.3,1,1,"Singh to Buttler, 1 run",,"Arshdeep Singh delivers a length ball on middle stump, swinging in. Jos Buttler works it well timed straight to deep mid wicket and picks up a single. Jos Buttler gets off the mark.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,16261,JC Buttler,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:02:45,7.917,-0.007,4.0,0.015,0.952,2.0,2.0,106968436.0,311.0,70.0,123.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,,work,,well timed,deep mid wicket,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.05,0.4,0,0,"Singh to Salt, no run",,"A back of a length delivery outside off, the batter attempts a drive but misses, resulting in no run.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:03:23,8.697,-0.186,4.0,-0.470,1.269,1.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.06,0.5,0,0,"Singh to Salt, no run",,"Arshdeep Singh pitches a length ball swinging in on leg stump, and Salt attempts a flick but mistimes it. The ball stays low and is comfortably fielded at mid wicket for no run.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:04:02,7.178,0.108,4.0,0.302,0.811,3.0,1.0,,,,,,,,True,True,False,False,,,,length ball,leg stump,,flick,,,mid wicket,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,1,Arshdeep Singh,4,1,0,4/0,3.00,0.07,0.6,1,1,"Singh to Salt, 1 run",,"Arshdeep Singh pitches a length ball swinging in down the leg side, and Phil Salt works it neatly along the ground for a well-timed single.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2026-07-11 14:04:59,7.817,0.208,4.0,0.108,0.881,2.0,1.0,106968451.0,340.0,75.0,128.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,down the leg side,,work,along the ground,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1,England,ENG,5,2,M Prasidh Krishna,6,0,1,10/1,6.00,1.01,1.1,0,0,"Krishna to Salt, no run",Prasidh Krishna takes the ball for their 1st spell,Prasidh Krishna bowls a back of a length delivery just outside off. Phil Salt carefully drops the ball short of backward point where Axar Patel fields it cleanly. A well-controlled shot yielding no run.,9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,59553,M Prasidh Krishna,right,6,India,right pace,1,pace,2026-07-11 14:06:09,8.757,-0.414,4.0,-0.050,1.157,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1,England,ENG,5,2,M Prasidh Krishna,6,0,1,10/1,6.00,1.02,1.2,4,4,"Krishna to Salt, 4 runs",,"A length ball outside off, delivered without any movement, is met with a smooth, well-timed drive. The batter middles it through long off, racing away to the boundary with precision. That's the first four of the innings.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,59553,M Prasidh Krishna,right,6,India,right pace,1,pace,2026-07-11 14:06:40,7.103,-0.265,4.0,0.006,0.856,2.0,1.0,106968461.0,263.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,,drive,,,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1,England,ENG,5,2,M Prasidh Krishna,6,0,1,10/1,6.00,1.03,1.3,0,0,"Krishna to Salt, no run",,"On a back of a length delivery outside off, Phil Salt defends with a mis-timed shot that stays low, offering no chance for runs.",9058660b-8087-451b-acf3-f0ce5f464aba,229348,"England v India at Southampton, 5th T20I, 11 Jul 2026",8721,India in England,2026,"The Rose Bowl, Southampton",Twenty20 international,2026-07-11,28502,PD Salt,right,59553,M Prasidh Krishna,right,6,India,right pace,1,pace,2026-07-11 14:07:18,8.662,-0.264,4.0,0.104,1.230,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
