innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.01,0.0,1,1ʷᵈ,Ben Manenti to Kushal Bhurtel,,"Wide. Ben Manenti to Kushal Bhurtel. Off break length ball, off stump on the back foot glancing to wicketkeeper for 1 wides, misfielded by Gian Piero Meade",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:31:31,6.211,-0.129,3.0,,,,,,,,,,,,True,False,False,False,,off break,,length ball,off stump,back foot,,,,wicketkeeper,,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.02,0.1,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Gian Piero Meade",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:31:53,4.814,-0.625,2.0,-0.573,0.700,1.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Gian Piero Meade,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.03,0.2,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break back of a length, outside off on the front foot worked to mid wicket for no run, fielded by Marcus Campopiano",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:32:09,5.797,-0.399,3.0,-0.075,0.834,2.0,1.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,front foot,work,,,mid wicket,Marcus Campopiano,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.04,0.3,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break length ball, outside off on the front foot worked to square leg for no run, fielded by Marcus Campopiano",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:32:24,5.979,-0.290,3.0,0.037,0.861,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,work,,,square leg,Marcus Campopiano,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.05,0.4,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break length ball, outside off on the front foot worked to mid on for no run, fielded by Marcus Campopiano",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:32:49,4.375,-0.301,2.0,-0.190,0.717,2.0,1.0,,,,,,,,True,True,False,False,,off break,,length ball,outside off,front foot,work,,,mid on,Marcus Campopiano,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.06,0.5,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break back of a length, outside off on the back foot worked to wicketkeeper for no run, fielded by Gian Piero Meade",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:33:15,6.325,-0.384,3.0,0.082,0.930,2.0,2.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,work,,,wicketkeeper,Gian Piero Meade,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,1,BAD Manenti,1,1,0,1/0,0.00,0.07,0.6,0,0,Ben Manenti to Kushal Bhurtel,,"Ben Manenti to Kushal Bhurtel. Off break back of a length, outside off on the back foot worked to wicketkeeper for no run, fielded by Gian Piero Meade",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,69813,BAD Manenti,right,161,Italy,off break,3,spin,2026-02-12 09:33:32,6.278,-0.498,3.0,-0.167,1.139,2.0,2.0,,,,,,,,True,True,False,False,,off break,,back of a length,outside off,back foot,work,,,wicketkeeper,Gian Piero Meade,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,2,Ali Hasan,7,0,1,8/1,7.00,1.01,1.1,1,1,Ali Hasan to Aasif Sheikh,,"Ali Hasan to Aasif Sheikh. In swinger full, down leg on the front foot flick to deep backward square leg for 1 run, fielded by Ben Manenti",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,65898,Aasif Sheikh,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-12 09:34:41,3.352,0.382,2.0,0.271,0.476,3.0,1.0,,,,,,,,True,True,False,False,,in swinger,,full,down leg,front foot,flick,,,deep backward square leg,Ben Manenti,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,135,Nepal,NEP,1,2,Ali Hasan,7,0,1,8/1,7.00,1.02,1.2,0,0,Ali Hasan to Kushal Bhurtel,,"Ali Hasan to Kushal Bhurtel. In swinger yorker, off stump on the back foot playing a backward defensive shot to extra cover for no run, fielded by Crishan Kalugamage",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-12 09:35:29,2.012,-0.085,2.0,-0.404,0.266,1.0,0.0,,,,,,,,True,True,False,False,,in swinger,,yorker,off stump,back foot,backward defensive,,,extra cover,Crishan Kalugamage,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,135,Nepal,NEP,1,2,Ali Hasan,7,0,1,8/1,7.00,1.03,1.3,1,1,Ali Hasan to Kushal Bhurtel,,"Ali Hasan to Kushal Bhurtel. In swinger length ball, middle stump on the front foot driving to cover for 1 run, run saved by Justin Mosca",8b2e2872-072b-4993-b5b1-08b7ce416e28,233423,"Nepal v Italy at Mumbai, ICC Men's T20 World Cup, 12 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Wankhede Stadium, Mumbai",Twenty20 international,2026-02-12,55026,K Bhurtel,right,77935,Ali Hasan,left,161,Italy,left pace,2,pace,2026-02-12 09:36:06,6.994,0.055,3.0,-0.226,0.967,1.0,2.0,106263421.0,209.0,30.0,51.0,6.0,1.0,1.0,True,True,True,False,,in swinger,,length ball,middle stump,front foot,drive,,,cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
