innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.01,0.1,0,0,"Ngarava to Samson, no run",Sanju Samson and Abhishek Sharma head out to the middle. Richard Ngarava takes the ball for their 1st spell,"Richard Ngarava bowls a swinging short ball on middle stump. Sanju Samson gently steers it towards short third man, where Blessing Muzarabani fields it. No run scored.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:31:31,10.142,0.023,4.0,-0.429,1.162,1.0,2.0,,,,,,,,True,True,False,False,,,,short,middle stump,,steer,,,short third man,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.02,0.2,6,6,"Ngarava to Samson, 6 runs",,"Ngarava bowls a swinging delivery on middle stump, back of a length. Samson times a powerful drive, sending it soaring over long off for six! Samson makes a blazing start to his innings.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:32:16,9.125,-0.049,4.0,-0.659,1.091,0.0,2.0,106310210.0,261.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,,,back of a length,middle stump,,drive,,,long off,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.03,0.3,4,4ˡᵇ,"Ngarava to Samson, 4 runs",,"Richard Ngarava bowls a swinging delivery on a length, angling down the leg stump. Sanju Samson misses the glance, but the ball strikes his pads and races away for four leg byes.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:33:15,7.108,0.270,4.0,0.380,0.870,3.0,1.0,,,,,,,,True,True,False,False,,,,,leg stump,,glance,,,,,,,,keyword,4,leg bye,False,False,False,False,True,False,False,False,False,
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.04,0.4,0,0,Richard Ngarava to Sanju Samson,,"Over the wicket. Back of a length, middle stump, back foot, backward defensive along the ground to Richard Ngarava at bowler. No run.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:34:01,8.405,-0.004,4.0,-0.033,1.035,2.0,2.0,,,,,,,,True,True,False,False,over the wicket,,,back of a length,middle stump,back foot,backward defensive,along the ground,,bowler,Richard Ngarava,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.05,0.5,2,2,"Ngarava to Samson, 2 runs",,"Richard Ngarava bowls a no movement ball on middle stump, back of a length. Sanju Samson attempts a slog but mis-times it, running two with a misfield from Brad Evans at deep mid-wicket.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:34:40,8.077,0.047,4.0,-0.053,1.092,2.0,2.0,106310220.0,315.0,75.0,133.0,4.0,2.0,2.0,True,True,True,False,,,,back of a length,middle stump,no movement,slog,,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,1,R Ngarava,13,4,0,13/0,9.00,0.06,0.6,1,1,"Ngarava to Samson, 1 run",,"Richard Ngarava bowls a slower ball yorker right on off stump. Sanju Samson attempts a slog and gets an inside edge, sneaking a single through. Tony Munyonga fields it deep backward square leg.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,53176.0,R Ngarava,left,9.0,Zimbabwe,left pace,1.0,pace,2026-02-26 13:35:44,2.165,-0.137,2.0,-0.142,0.276,2.0,0.0,106310223.0,16.0,70.0,121.0,2.0,1.0,1.0,True,True,True,False,,,,yorker,off stump,,slog,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,B Muzarabani,10,0,0,23/0,10.00,1.01,1.1,0,0,"Muzarabani to Samson, no run",Blessing Muzarabani takes the ball for their 1st spell,"Blessing Muzarabani bowls a length ball outside off, Sanju Samson defends it solidly. No run.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,66839.0,B Muzarabani,right,9.0,Zimbabwe,right pace,1.0,pace,2026-02-26 13:37:00,6.302,-0.363,3.0,-0.183,0.726,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,B Muzarabani,10,0,0,23/0,10.00,1.02,1.2,1,1,"Muzarabani to Samson, 1 run",,"Blessing Muzarabani bowls a no movement ball pitching back of a length outside off. Sanju Samson drives with neutral timing and takes a single through backward point, fielded cleanly by Brian Bennett.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,66839.0,B Muzarabani,right,9.0,Zimbabwe,right pace,1.0,pace,2026-02-26 13:37:33,8.180,-0.479,4.0,-0.220,0.922,1.0,2.0,106310230.0,173.0,40.0,65.0,7.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,no movement,drive,,,backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,B Muzarabani,10,0,0,23/0,10.00,1.03,1.3,1,1,"Muzarabani to Sharma, 1 run",,"Blessing Muzarabani delivers a swinging length ball on off stump. Abhishek Sharma pushes it with a neutral connection, taking a well-placed single to deep cover where Tashinga Musekiwa fields it cleanly. Abhishek Sharma opens his account with the first run of his innings.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,65346.0,A Sharma,left,66839.0,B Muzarabani,right,9.0,Zimbabwe,right pace,1.0,pace,2026-02-26 13:38:33,7.894,0.091,4.0,0.668,0.895,4.0,1.0,106310235.0,354.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,push,,,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,B Muzarabani,10,0,0,23/0,10.00,1.04,1.4,6,6,"Muzarabani to Samson, 6 runs",,"A no movement ball outside off, pitching back of a length. Sanju Samson plays a well-timed, controlled pull over long on for a massive six.",2482a698-215b-4a13-9303-a4fdb4872b9e,233454,"India v Zimbabwe at Chennai, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-26,17613.0,SV Samson,right,66839.0,B Muzarabani,right,9.0,Zimbabwe,right pace,1.0,pace,2026-02-26 13:39:16,8.636,-0.284,4.0,0.076,1.125,2.0,2.0,106310238.0,298.0,100.0,179.0,4.0,6.0,6.0,True,True,True,False,,,,back of a length,outside off,no movement,pull,,controlled,long on,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
